ChoukaiSan
RHand 16.55922 1.779641 5.4804 -0.5652803 353.3029 359.6646 276.4332
RHandEff 16.55922 1.711156 6.087322 -0.6369483 353.3029 359.6646 276.4332
Spine1 16.55922 0 2.647069 -0.09142083 2.258032 278.6547 268.3213
LLegRoot 16.55922 -1.084026 2.129811 -0.01026279 6.60646 4.868865 356.8102
LShin 16.55922 -1.150145 1.010544 -0.1194637 3.860048 5.075194 85.29324
LRootFoot 16.55922 -1.214769 0.2775655 -0.1633749 358.3756 262.1161 2.6401
LToe 16.55922 -1.160099 0.09971447 0.1670112 359.1193 279.8636 160.8434
RLegRoot 16.55922 1.183192 2.433296 -0.1515173 1.73158 4.068048 5.13287
RShin 16.55922 1.276342 1.31092 -0.1770016 2.117614 184.5046 95.03271
RRootFoot 16.55922 1.214008 0.5771318 -0.144874 2.893923 113.8884 4.913503
RToe 16.55922 1.235495 0.4226918 0.2007578 354.4121 276.058 164.6617
SpineRoot 16.61198 0 2.647069 -0.09142083 6.912732 270.7221 348.069
Spine2 16.61198 -0.01258728 2.997778 -0.08066922 358.2336 274.1377 281.0611
HeadRoot 16.61198 0.008892339 3.979351 -0.2033008 281.9558 167.6352 196.3886
Head 16.61198 0.02091921 4.268137 -0.2796048 348.3619 4.377722 266.5788
LShoulder 16.61198 -0.1579752 3.961604 -0.231759 293.5284 238.5727 121.6816
LArmRoot 16.61198 -1.214009 3.5798 -0.1853117 308.1543 104.8573 258.5415
LForearm 16.61198 -2.045695 4.212088 -0.2076703 4.176611 104.1957 279.2071
LHand 16.61198 -1.947272 5.10157 -0.08345267 3.117168 13.95084 263.2566
LHandEff 16.61198 -1.869184 5.711375 -0.06863251 3.117168 13.95084 263.2566
RShoulder 16.61198 0.1685241 3.951508 -0.2553787 289.7242 139.6571 50.11261
RArmRoot 16.61198 1.243365 3.660464 -0.4075248 36.70786 79.26965 359.806
RForearm 16.61198 1.859393 4.500295 -0.3227867 350.2676 255.5013 255.998
RHand 16.61198 1.948138 5.364325 -0.074043 5.695272 344.3267 266.897
RHandEff 16.61198 1.963727 5.975356 -0.006377797 5.695272 344.3267 266.897
Spine1 16.61198 0 2.647069 -0.09142083 2.169847 273.8922 268.3887
LLegRoot 16.61198 -1.092882 2.143354 -0.05773254 5.467209 1.793587 356.6813
LShin 16.61198 -1.154878 1.022163 -0.1479664 2.772927 1.964608 85.73461
LRootFoot 16.61198 -1.21089 0.2879347 -0.181628 358.2948 257.7666 3.202019
LToe 16.61198 -1.181949 0.1130862 0.1535812 358.8712 275.5213 161.3538
RLegRoot 16.61198 1.182074 2.419189 -0.08640701 2.325622 1.12344 5.976717
RShin 16.61198 1.292701 1.298584 -0.1189681 2.25643 181.1273 89.74124
RRootFoot 16.61198 1.2966 0.5620314 -0.09001726 358.4376 109.5369 3.155846
RToe 16.61198 1.304787 0.4087412 0.2566957 359.1924 271.7097 164.9714
SpineRoot 16.6655 0 2.647069 -0.09142083 6.295534 268.2842 349.7262
Spine2 16.6655 -0.02012979 2.997468 -0.08214336 359.8752 270.4211 279.5201
HeadRoot 16.6655 -0.01867708 3.982398 -0.1764641 277.3489 196.8221 163.9661
Head 16.6655 -0.0299132 4.276441 -0.22916 352.7636 0.6559668 272.041
LShoulder 16.6655 -0.1827751 3.961045 -0.2162819 296.2278 243.3794 114.0588
LArmRoot 16.6655 -1.211087 3.507498 -0.2191747 293.7322 110.5404 251.4959
LForearm 16.6655 -2.176727 3.906382 -0.2396549 346.4237 109.8735 286.3626
LHand 16.6655 -2.281579 4.749057 0.06889148 10.00117 22.47258 275.0034
LHandEff 16.6655 -2.290471 5.352367 0.1877061 10.00117 22.47258 275.0034
RShoulder 16.6655 0.1447234 3.960331 -0.2186889 289.9224 128.7303 56.07888
RArmRoot 16.6655 1.221122 3.642546 -0.2779941 41.16682 67.09763 3.822473
RForearm 16.6655 1.835127 4.43128 0.02677536 340.8354 241.3097 249.0081
RHand 16.6655 1.922664 5.228058 0.4436424 14.41062 326.3223 248.5316
RHandEff 16.6655 2.03098 5.782349 0.6869714 14.41062 326.3223 248.5316
Spine1 16.6655 0 2.647069 -0.09142083 3.292255 270.1649 268.4953
LLegRoot 16.6655 -1.099085 2.155885 -0.09377132 4.493044 359.1067 356.671
LShin 16.6655 -1.157283 1.0333 -0.1677415 1.944788 359.2469 86.03371
LRootFoot 16.6655 -1.207937 0.2983582 -0.1933652 358.2777 254.0785 3.878847
LToe 16.6655 -1.201109 0.127288 0.1449588 358.6485 271.8397 161.993
RLegRoot 16.6655 1.17787 2.407196 -0.02556528 2.407912 358.5773 6.579962
RShin 16.6655 1.301664 1.287868 -0.05444404 1.605273 178.3211 85.74804
RRootFoot 16.6655 1.35569 0.5530539 -0.0322587 354.9884 106.1948 1.879599
RToe 16.6655 1.352988 0.4008778 0.3150306 2.866034 268.2972 165.1264
SpineRoot 16.71491 0 2.647069 -0.09142083 5.660722 264.9622 350.7041
Spine2 16.71491 -0.02544857 2.997132 -0.0825408 1.318454 267.5638 277.2112
HeadRoot 16.71491 -0.04584094 3.984803 -0.1380083 277.6368 253.3168 105.1015
Head 16.71491 -0.08335379 4.280087 -0.1656526 357.8423 358.2679 277.3768
LShoulder 16.71491 -0.2071634 3.961 -0.186774 299.0255 248.0728 106.0456
LArmRoot 16.71491 -1.199297 3.436933 -0.2512857 278.2536 149.6559 210.2372
LForearm 16.71491 -2.24092 3.513063 -0.286135 325.0336 117.6422 287.2191
LHand 16.71491 -2.554964 4.220279 0.1802541 11.18377 35.5779 297.4717
LHandEff 16.71491 -2.724125 4.755536 0.4313786 11.18377 35.5779 297.4717
RShoulder 16.71491 0.119962 3.968537 -0.172856 291.9102 113.3245 66.20613
RArmRoot 16.71491 1.17561 3.584799 -0.1342399 50.82309 52.72243 4.049368
RForearm 16.71491 1.789674 4.247481 0.390895 327.8163 226.2716 245.8508
RHand 16.71491 1.851486 4.945225 0.9615346 15.04782 306.9398 229.0171
RHandEff 16.71491 1.997532 5.393545 1.356325 15.04782 306.9398 229.0171
Spine1 16.71491 0 2.647069 -0.09142083 4.085104 267.2965 268.3564
LLegRoot 16.71491 -1.103063 2.16866 -0.151686 3.605274 355.6346 356.1412
LShin 16.71491 -1.168369 1.045674 -0.2124476 1.18847 355.7458 86.17516
LRootFoot 16.71491 -1.216274 0.3103426 -0.2313081 358.0581 249.6559 4.264401
LToe 16.71491 -1.236491 0.1410723 0.1073857 358.3219 267.4215 162.2931
RLegRoot 16.71491 1.168748 2.394717 0.04858239 2.376697 355.1769 6.904092
RShin 16.71491 1.300293 1.276085 0.02826653 0.6829997 174.8186 82.6554
RRootFoot 16.71491 1.393353 0.5450537 0.04545583 351.913 102.9776 1.064161
RToe 16.71491 1.379058 0.3924637 0.3922795 6.041422 264.9732 164.9488
SpineRoot 16.76179 0 2.647069 -0.09142083 5.542233 262.6449 351.5872
Spine2 16.76179 -0.02836984 2.996914 -0.0828086 2.507598 265.7078 275.6914
HeadRoot 16.76179 -0.06940009 3.984999 -0.114298 280.4244 275.8198 80.94532
Head 16.76179 -0.1222545 4.279031 -0.1250648 1.459528 356.8809 280.2964
LShoulder 16.76179 -0.2285409 3.95893 -0.1687424 301.4283 251.1849 102.1766
LArmRoot 16.76179 -1.192338 3.386079 -0.2466899 281.6089 230.4144 128.7693
LForearm 16.76179 -2.223959 3.222704 -0.2791566 308.5181 129.2099 278.7505
LHand 16.76179 -2.678426 3.778814 0.2690203 4.692863 45.03334 319.0616
LHandEff 16.76179 -2.983397 4.180417 0.6209972 4.692863 45.03334 319.0616
RShoulder 16.76179 0.09773586 3.973258 -0.1442537 292.3094 106.7803 71.31927
RArmRoot 16.76179 1.144711 3.569097 -0.08397288 58.19064 44.37336 2.215582
RForearm 16.76179 1.755238 4.123357 0.5579317 316.562 218.3477 244.2313
RHand 16.76179 1.794286 4.714159 1.240371 11.90349 297.2185 223.1191
RHandEff 16.76179 1.922498 5.125458 1.679204 11.90349 297.2185 223.1191
Spine1 16.76179 0 2.647069 -0.09142083 4.511455 265.485 268.2342
LLegRoot 16.76179 -1.101485 2.171553 -0.190763 3.008257 353.2367 355.7976
LShin 16.76179 -1.172268 1.048486 -0.243352 0.7046081 353.3256 86.27868
LRootFoot 16.76179 -1.218735 0.3129646 -0.2578971 358.0506 246.7475 4.695776
LToe 16.76179 -1.256544 0.1461281 0.0804975 358.1831 264.5153 162.7016
RLegRoot 16.76179 1.160829 2.392893 0.1012578 2.454345 352.8439 7.392144
RShin 16.76179 1.302727 1.275446 0.08604472 0.05392136 172.4588 80.88564
RRootFoot 16.76179 1.418393 0.5476221 0.1020481 350.1616 100.6142 0.7480838
RToe 16.76179 1.394263 0.3941184 0.4479226 7.803419 262.5307 164.7014
SpineRoot 16.81274 0 2.647069 -0.09142083 5.49555 260.7968 352.265
Spine2 16.81274 -0.02947146 2.996828 -0.08300683 2.84312 264.4228 274.4367
HeadRoot 16.81274 -0.07766759 3.985025 -0.09441188 282.7408 286.3956 69.22746
Head 16.81274 -0.1397156 4.277443 -0.09201597 4.314826 356.056 281.9344
LShoulder 16.81274 -0.2353996 3.958935 -0.1528028 302.8256 253.06 99.5414
LArmRoot 16.81274 -1.18064 3.358118 -0.2459639 288.5777 246.6526 110.9813
LForearm 16.81274 -2.177264 3.048103 -0.2971427 298.6491 140.3161 266.6028
LHand 16.81274 -2.723871 3.480514 0.2777811 358.6 47.53495 327.6729
LHandEff 16.81274 -3.080635 3.809269 0.6556967 358.6 47.53495 327.6729
RShoulder 16.81274 0.09015692 3.975179 -0.1210126 293.182 101.3777 75.57552
RArmRoot 16.81274 1.126306 3.546701 -0.04393774 64.54212 34.41044 357.6063
RForearm 16.81274 1.716245 3.998546 0.690771 309.9982 209.3488 247.2891
RHand 16.81274 1.725122 4.53425 1.418259 1.086695 297.5996 223.7065
RHandEff 16.81274 1.923936 4.959091 1.815955 1.086695 297.5996 223.7065
Spine1 16.81274 0 2.647069 -0.09142083 4.653595 264.2 268.1476
LLegRoot 16.81274 -1.098834 2.172979 -0.2220262 2.582986 351.3319 355.5273
LShin 16.81274 -1.174328 1.04999 -0.2694794 0.3599785 351.4055 86.32716
LRootFoot 16.81274 -1.220327 0.3143877 -0.2811057 358.0823 244.571 5.043984
LToe 16.81274 -1.271241 0.1495881 0.05656814 358.1071 262.3395 163.0428
RLegRoot 16.81274 1.153064 2.392461 0.1428293 2.520775 350.9922 7.844572
RShin 16.81274 1.304288 1.276183 0.1323602 359.6067 170.6119 79.80038
RRootFoot 16.81274 1.433882 0.5507178 0.1487384 349.1416 98.51487 0.7178845
RToe 16.81274 1.399791 0.3958563 0.4931661 8.782077 260.3839 164.4096
SpineRoot 16.86764 0 2.647069 -0.09142083 4.230498 255.7341 352.6201
Spine2 16.86764 -0.0269994 2.997031 -0.08314369 2.344053 262.2252 273.3713
HeadRoot 16.86764 -0.06867952 3.985571 -0.07699479 286.5652 291.741 62.00104
Head 16.86764 -0.1462496 4.273856 -0.0615307 7.522542 354.6919 284.7097
LShoulder 16.86764 -0.2242636 3.961696 -0.1417497 304.0605 252.7684 96.73515
LArmRoot 16.86764 -1.146468 3.336582 -0.2897726 299.4022 252.5559 94.79134
LForearm 16.86764 -2.033319 2.827984 -0.5061333 287.507 159.6748 236.3334
LHand 16.86764 -2.752083 3.05419 -0.007631562 350.0635 35.56398 339.5921
LHandEff 16.86764 -3.242457 3.265412 0.297488 350.0635 35.56398 339.5921
RShoulder 16.86764 0.09996232 3.975091 -0.09748144 300.2675 89.45318 79.38963
RArmRoot 16.86764 1.052034 3.418292 0.1185562 70.29417 0.728749 333.7652
RForearm 16.86764 1.549845 3.733956 0.9814163 294.2485 182.8063 264.5464
RHand 16.86764 1.50423 4.103336 1.804686 2.709413 265.7841 195.4222
RHandEff 16.86764 1.452939 4.26669 2.395334 2.709413 265.7841 195.4222
Spine1 16.86764 0 2.647069 -0.09142083 4.180612 261.9802 268.0474
LLegRoot 16.86764 -1.093484 2.197799 -0.3188047 1.896 346.1187 356.283
LShin 16.86764 -1.153188 1.073485 -0.3563228 359.8513 346.166 86.81406
LRootFoot 16.86764 -1.193423 0.3374957 -0.3642631 359.3881 241.1768 4.655739
LToe 16.86764 -1.260462 0.1727848 -0.02937388 359.4691 258.9361 163.0716
RLegRoot 16.86764 1.121588 2.366863 0.2444051 3.351238 345.8792 9.950208
RShin 16.86764 1.316694 1.257366 0.2421039 358.3882 165.5485 78.57083
RRootFoot 16.86764 1.463212 0.535138 0.2588764 347.104 94.90042 0.6155416
RToe 16.86764 1.412903 0.3779467 0.600248 10.74923 256.6552 163.8607
SpineRoot 16.92493 0 2.647069 -0.09142083 4.200438 252.2246 353.088
Spine2 16.92493 -0.02801508 2.996951 -0.08312521 3.993119 260.4425 272.3588
HeadRoot 16.92493 -0.1007805 3.983556 -0.06575382 289.168 296.0593 55.97183
Head 16.92493 -0.187022 4.268493 -0.03859361 10.4194 353.4807 286.062
LShoulder 16.92493 -0.2535339 3.955765 -0.1354939 307.0594 254.3582 95.57742
LArmRoot 16.92493 -1.142563 3.281666 -0.2709813 306.804 254.4089 88.34823
LForearm 16.92493 -1.934021 2.659906 -0.5520467 285.5304 168.4936 222.1895
LHand 16.92493 -2.706607 2.822369 -0.1127148 348.3144 30.28416 349.9682
LHandEff 16.92493 -3.240471 2.927272 0.1739268 348.3144 30.28416 349.9682
RShoulder 16.92493 0.0686442 3.978572 -0.08124731 301.4546 85.4142 82.12339
RArmRoot 16.92493 1.002987 3.397631 0.1482093 72.79208 344.2745 320.4068
RForearm 16.92493 1.461058 3.634442 1.057099 289.3554 167.1141 277.2128
RHand 16.92493 1.383043 3.931514 1.906779 359.8517 257.3787 199.8234
RHandEff 16.92493 1.257159 4.140061 2.47144 359.8517 257.3787 199.8234
Spine1 16.92493 0 2.647069 -0.09142083 4.288852 260.4 267.9023
LLegRoot 16.92493 -1.078679 2.198797 -0.3825549 1.504928 342.5586 356.7204
LShin 16.92493 -1.130042 1.07388 -0.4138244 359.5343 342.5887 87.19535
LRootFoot 16.92493 -1.166248 0.3376557 -0.418907 0.09159843 238.4035 4.375086
LToe 16.92493 -1.247272 0.1726245 -0.08728265 0.2246489 256.1617 163.0189
RLegRoot 16.92493 1.097847 2.366661 0.3152223 3.849458 342.4346 10.9282
RShin 16.92493 1.313626 1.261014 0.3213807 357.6578 162.1389 77.87107
RRootFoot 16.92493 1.470075 0.5409396 0.3408511 346.2051 91.65284 0.6624937
RToe 16.92493 1.403045 0.3822568 0.67864 11.58842 253.3543 163.5293
SpineRoot 16.97252 0 2.647069 -0.09142083 4.203214 249.6324 353.5302
Spine2 16.97252 -0.02839342 2.996931 -0.0835838 4.300458 258.7218 271.4074
HeadRoot 16.97252 -0.1100018 3.982532 -0.05333041 289.7592 300.4811 49.73106
Head 16.97252 -0.1947345 4.267009 -0.0178649 12.45328 351.8701 285.3175
LShoulder 16.97252 -0.2604448 3.954593 -0.1278683 308.2808 254.8988 94.64829
LArmRoot 16.97252 -1.133144 3.260612 -0.2690232 310.0114 254.63 81.54819
LForearm 16.97252 -1.847743 2.602082 -0.6533068 280.5915 163.6015 216.8846
LHand 16.97252 -2.691486 2.701756 -0.3459663 351.8977 24.69318 353.6078
LHandEff 16.97252 -3.250774 2.769538 -0.09942465 351.8977 24.69318 353.6078
RShoulder 16.97252 0.05983458 3.979152 -0.06399707 303.294 81.44614 84.21294
RArmRoot 16.97252 0.9672184 3.365351 0.1870838 73.60846 326.7486 305.4858
RForearm 16.97252 1.385688 3.534014 1.129646 287.2308 148.9362 292.2616
RHand 16.97252 1.266796 3.781698 1.99035 355.8828 253.5644 201.6831
RHandEff 16.97252 1.120758 4.008325 2.543065 355.8828 253.5644 201.6831
Spine1 16.97252 0 2.647069 -0.09142083 4.300997 258.7217 267.8391
LLegRoot 16.97252 -1.065397 2.199154 -0.4284022 1.228316 339.9346 356.7768
LShin 16.97252 -1.116098 1.074124 -0.4565107 359.2832 339.9429 87.56696
LRootFoot 16.97252 -1.148653 0.3377147 -0.4585875 0.2378922 235.3952 4.187207
LToe 16.97252 -1.246309 0.1718871 -0.1318779 0.4212736 253.1532 162.8846
RLegRoot 16.97252 1.077336 2.36713 0.3670925 4.378817 339.9292 11.94594
RShin 16.97252 1.314483 1.265927 0.3800993 357.0707 159.642 77.27715
RRootFoot 16.97252 1.479468 0.5478345 0.4021256 345.5216 89.17693 0.6329319
RToe 16.97252 1.399762 0.3884152 0.7368001 12.24632 250.8315 163.3375
SpineRoot 17.02015 0 2.647069 -0.09142083 3.976302 245.4805 355.7574
Spine2 17.02015 -0.01263207 2.997918 -0.09545141 2.184202 253.3395 273.0248
HeadRoot 17.02015 -0.05383164 3.986478 -0.08929034 288.3757 298.104 46.67397
Head 17.02015 -0.1330655 4.273273 -0.06039705 12.32197 346.2297 283.5761
LShoulder 17.02015 -0.1975893 3.963319 -0.1774208 307.4343 247.8465 97.8254
LArmRoot 17.02015 -1.074143 3.28652 -0.3690864 308.9828 247.5139 75.68791
LForearm 17.02015 -1.689464 2.65731 -0.9325258 273.7827 112.1995 245.6638
LHand 17.02015 -2.590666 2.711621 -0.9668884 359.13 5.421576 352.8445
LHandEff 17.02015 -3.19822 2.788213 -0.910395 359.13 5.421576 352.8445
RShoulder 17.02015 0.1159421 3.975801 -0.0835923 307.6687 75.72391 80.59063
RArmRoot 17.02015 0.9211869 3.298236 0.3109017 69.40243 298.6458 283.5994
RForearm 17.02015 1.232843 3.378958 1.305056 287.5339 91.70708 336.557
RHand 17.02015 0.9149475 3.487246 2.143812 346.4151 238.7317 202.9357
RHandEff 17.02015 0.6691008 3.720191 2.657111 346.4151 238.7317 202.9357
Spine1 17.02015 0 2.647069 -0.09142083 2.163972 253.3419 270.0392
LLegRoot 17.02015 -1.045829 2.205981 -0.4925922 1.130048 335.6334 357.34
LShin 17.02015 -1.084994 1.080428 -0.5181117 359.0837 335.6109 88.42297
LRootFoot 17.02015 -1.108337 0.3436701 -0.5157562 1.155158 230.5908 5.109601
LToe 17.02015 -1.232727 0.1847897 -0.1947286 1.01349 248.3521 164.0428
RLegRoot 17.02015 1.034275 2.364903 0.4562219 5.832984 336.1359 13.26845
RShin 17.02015 1.304342 1.27132 0.4701454 355.0809 155.9965 76.87356
RRootFoot 17.02015 1.48231 0.556093 0.4820097 344.5898 85.37923 1.634963
RToe 17.02015 1.384951 0.3898358 0.8085897 12.82592 247.0226 162.0956
SpineRoot 17.07909 0 2.647069 -0.09142083 1.59661 236.751 353.5729
Spine2 17.07909 -0.01462643 2.997858 -0.08951566 3.178849 246.008 266.1295
HeadRoot 17.07909 -0.1197181 3.976347 0.01296183 288.2896 293.2251 43.59571
Head 17.07909 -0.1999427 4.263462 0.03517657 12.96611 338.2654 282.8302
LShoulder 17.07909 -0.2502341 3.955665 -0.09431068 312.0752 247.9767 84.78946
LArmRoot 17.07909 -0.9821205 3.205649 -0.5004603 308.7622 250.2087 55.40832
LForearm 17.07909 -1.395272 2.680382 -1.303821 282.9051 333.0258 4.021296
LHand 17.07909 -2.226504 2.666231 -1.657585 13.2483 345.862 355.1592
LHandEff 17.07909 -2.823617 2.716746 -1.795727 13.2483 345.862 355.1592
RShoulder 17.07909 0.04851753 3.973826 0.0386522 309.0779 60.20748 92.33629
RArmRoot 17.07909 0.8278056 3.265938 0.4320263 74.63746 274.0594 259.0954
RForearm 17.07909 1.11756 3.210297 1.434491 291.0475 31.83554 19.3083
RHand 17.07909 0.5402259 3.103007 2.121127 340.5589 234.4063 182.0637
RHandEff 17.07909 0.1885219 3.123889 2.625159 340.5589 234.4063 182.0637
Spine1 17.07909 0 2.647069 -0.09142083 2.059862 246.2228 268.7531
LLegRoot 17.07909 -0.9796799 2.250415 -0.6677431 0.2741103 326.9076 357.0791
LShin 17.07909 -1.027995 1.125104 -0.6876187 358.581 326.8229 89.11686
LRootFoot 17.07909 -1.047493 0.3882869 -0.6785597 0.5257042 220.2586 3.162842
LToe 17.07909 -1.224193 0.2172176 -0.3899649 1.007764 238.0123 161.9967
RLegRoot 17.07909 0.9361961 2.314271 0.5883114 7.773993 327.313 15.36464
RShin 17.07909 1.253829 1.234467 0.6350936 352.4242 147.3841 75.65464
RRootFoot 17.07909 1.458412 0.5265532 0.654231 342.5743 76.94051 2.391034
RToe 17.07909 1.321628 0.3537261 0.9627687 14.50925 238.4755 160.7324
SpineRoot 17.12253 0 2.647069 -0.09142083 359.1724 232.9791 350.1169
Spine2 17.12253 -0.02547256 2.99701 -0.07864581 4.158555 242.3665 265.9989
HeadRoot 17.12253 -0.152691 3.974114 0.01118225 291.2758 289.6952 43.72105
Head 17.12253 -0.2481379 4.256534 0.0334019 15.03407 335.3908 285.0508
LShoulder 17.12253 -0.2757903 3.950752 -0.1040149 316.1729 245.4289 86.00075
LArmRoot 17.12253 -0.9492763 3.141913 -0.4981395 305.2616 254.457 44.82404
LForearm 17.12253 -1.31147 2.731586 -1.388328 289.1832 306.2779 18.55965
LHand 17.12253 -2.037221 2.637092 -1.918094 17.87369 335.9557 358.7011
LHandEff 17.12253 -2.600423 2.650359 -2.164685 17.87369 335.9557 358.7011
RShoulder 17.12253 0.01359589 3.974502 0.04748792 311.7666 58.71889 94.36869
RArmRoot 17.12253 0.7723808 3.228054 0.4083193 67.63691 259.4957 253.1189
RForearm 17.12253 0.8932679 3.10629 1.439119 303.5244 23.65833 26.73581
RHand 17.12253 0.290157 2.881805 2.07328 329.6628 229.9636 172.3992
RHandEff 17.12253 -0.1334127 2.811602 2.513553 329.6628 229.9636 172.3992
Spine1 17.12253 0 2.647069 -0.09142083 2.742841 242.6726 266.2369
LLegRoot 17.12253 -0.9389552 2.296129 -0.7580978 0.2100977 323.1453 356.0599
LShin 17.12253 -1.002627 1.171921 -0.7920912 358.6129 322.9978 89.70132
LRootFoot 17.12253 -1.016435 0.4350152 -0.7801539 358.7579 212.8291 1.562117
LToe 17.12253 -1.227818 0.2518489 -0.5241424 359.8118 230.5581 159.9334
RLegRoot 17.12253 0.8906596 2.263027 0.621665 8.282722 322.8571 17.51127
RShin 17.12253 1.240778 1.196041 0.7111686 351.4821 143.078 73.89789
RRootFoot 17.12253 1.467237 0.4956394 0.7501212 341.6627 70.15614 3.33849
RToe 17.12253 1.300007 0.3166395 1.039548 15.08825 231.6798 159.549
SpineRoot 17.17645 0 2.647069 -0.09142083 359.1801 230.5142 348.8435
Spine2 17.17645 -0.02397803 2.996806 -0.07193643 4.93344 240.9918 268.7665
HeadRoot 17.17645 -0.1422656 3.978389 -0.03333353 290.986 283.2973 49.06288
Head 17.17645 -0.2394413 4.260903 -0.02299917 13.4037 334.2457 286.1483
LShoulder 17.17645 -0.2624092 3.950682 -0.1506682 317.93 241.1821 89.69027
LArmRoot 17.17645 -0.9192619 3.116397 -0.5189773 305.4732 250.5912 44.44056
LForearm 17.17645 -1.213671 2.706866 -1.43418 289.8773 296.9005 23.24755
LHand 17.17645 -1.888336 2.585616 -2.022755 18.43588 319.9565 6.737376
LHandEff 17.17645 -2.341195 2.517172 -2.433138 18.43588 319.9565 6.737376
RShoulder 17.17645 0.02295187 3.978847 0.007563592 310.9429 61.4405 91.19305
RArmRoot 17.17645 0.7796261 3.24251 0.3927794 56.69129 248.8652 252.1208
RForearm 17.17645 0.6970621 3.055254 1.417526 312.277 28.46979 21.25452
RHand 17.17645 0.07237656 2.834921 2.03195 319.6418 231.2295 159.818
RHandEff 17.17645 -0.3961884 2.673249 2.395941 319.6418 231.2295 159.818
Spine1 17.17645 0 2.647069 -0.09142083 1.935569 241.5888 265.3364
LLegRoot 17.17645 -0.904187 2.295331 -0.8041481 0.3943 320.8021 354.8262
LShin 17.17645 -0.9828844 1.17289 -0.8587947 358.7805 320.6824 88.60773
LRootFoot 17.17645 -1.006678 0.4361428 -0.8580101 357.1154 209.6695 1.43165
LToe 17.17645 -1.234129 0.2494508 -0.6188722 358.2871 227.4041 159.309
RLegRoot 17.17645 0.8644003 2.262536 0.6530254 7.624362 320.0995 17.48651
RShin 17.17645 1.201593 1.193868 0.7683693 351.7946 140.3779 72.4921
RRootFoot 17.17645 1.436388 0.4980802 0.8325061 341.8059 64.9743 2.86355
RToe 17.17645 1.241997 0.3218242 1.106222 15.09544 226.4767 160.0391
SpineRoot 17.22326 0 2.647069 -0.09142083 356.4168 224.7774 350.1919
Spine2 17.22326 -0.0348758 2.995598 -0.06729424 2.142706 225.7587 268.687
HeadRoot 17.22326 -0.1257903 3.980014 -0.02673102 290.9438 274.6173 42.26077
Head 17.22326 -0.2218108 4.263093 -0.02995587 15.17051 318.7869 284.4224
LShoulder 17.22326 -0.2117007 3.960288 -0.1723328 317.2797 225.4363 88.69492
LArmRoot 17.22326 -0.7368371 3.134805 -0.72546 303.5889 237.0476 41.1074
LForearm 17.22326 -0.7660238 2.769911 -1.704229 290.939 279.1047 21.97024
LHand 17.22326 -1.210327 2.649112 -2.481595 17.16002 325.806 3.071396
LHandEff 17.22326 -1.712793 2.617629 -2.834747 17.16002 325.806 3.071396
RShoulder 17.22326 0.02276462 3.972533 0.05600391 309.2988 45.98102 90.7642
RArmRoot 17.22326 0.6585564 3.260761 0.6495426 44.40047 220.4805 247.3402
RForearm 17.22326 0.1299154 2.957712 1.498477 327.9061 4.151389 23.4278
RHand 17.22326 -0.6831018 2.653388 1.748847 307.0802 219.1661 145.7714
RHandEff 17.22326 -1.251607 2.444824 1.856007 307.0802 219.1661 145.7714
Spine1 17.22326 0 2.647069 -0.09142083 1.360437 225.9301 263.1967
LLegRoot 17.22326 -0.8455309 2.351917 -0.8959193 357.9396 314.4086 1.226561
LShin 17.22326 -0.8641167 1.227171 -0.8354571 358.0499 314.3847 89.83002
LRootFoot 17.22326 -0.8835727 0.4904703 -0.8194745 359.6164 205.9107 1.098419
LToe 17.22326 -1.121742 0.3062756 -0.5889911 0.7706876 223.6321 159.7532
RLegRoot 17.22326 0.7655506 2.208686 0.7277298 10.6585 314.5445 17.31339
RShin 17.22326 1.128031 1.147298 0.8331718 349.0118 134.6953 71.55528
RRootFoot 17.22326 1.386809 0.4608538 0.9052146 341.1727 59.18054 0.9677679
RToe 17.22326 1.161979 0.2943593 1.161156 16.2686 220.5028 161.5993
SpineRoot 17.27147 0 2.647069 -0.09142083 356.6979 220.0232 350.8721
Spine2 17.27147 -0.03687476 2.995339 -0.06653968 4.244839 220.5165 266.8211
HeadRoot 17.27147 -0.1787358 3.974217 -0.04087901 292.7922 274.5847 37.11936
Head 17.27147 -0.2828605 4.254432 -0.04238158 17.82315 313.9229 284.2154
LShoulder 17.27147 -0.250193 3.949969 -0.193442 317.0315 223.5401 88.09675
LArmRoot 17.27147 -0.7505415 3.128037 -0.7741471 304.0789 234.1712 43.21296
LForearm 17.27147 -0.7622363 2.742064 -1.745166 290.2086 271.5546 31.85914
LHand 17.27147 -1.230425 2.577327 -2.50012 13.96123 325.9366 6.262558
LHandEff 17.27147 -1.727766 2.512225 -2.85592 13.96123 325.9366 6.262558
RShoulder 17.27147 -0.0380057 3.97421 0.05485307 296.4378 39.93807 95.26041
RArmRoot 17.27147 0.6843184 3.47593 0.7570664 41.6947 204.4118 239.6088
RForearm 17.27147 0.02983061 3.066091 1.461102 328.3158 0.5731883 25.05637
RHand 17.27147 -0.7865824 2.740484 1.670255 309.4607 222.693 134.6956
RHandEff 17.27147 -1.333342 2.462654 1.715473 309.4607 222.693 134.6956
Spine1 17.27147 0 2.647069 -0.09142083 0.9302136 221.3126 262.7805
LLegRoot 17.27147 -0.778327 2.346623 -0.9592879 357.7223 309.5317 3.217999
LShin 17.27147 -0.7803274 1.223823 -0.8677887 357.7486 309.5531 90.7195
LRootFoot 17.27147 -0.7967589 0.4873192 -0.8422131 1.640269 203.3802 0.8823614
