Kaho
Spine1 17.3049 0 3.695743 0.02287035 1.914184 228.7185 262.8962
LLegRoot 17.3049 -0.2756706 3.342682 -0.1344766 3.355129 317.2975 13.90357
LShin 17.3049 -0.04883435 1.975778 0.03261776 295.722 283.0165 131.9216
LRootFoot 17.3049 -0.8473088 1.462779 1.306559 42.37735 168.1129 6.68272
LToe 17.3049 -1.254403 1.505337 1.489265 33.6288 207.8079 196.9928
RLegRoot 17.3049 0.1601122 3.325922 0.2738703 3.341022 316.9968 5.373617
RShin 17.3049 0.3182757 1.943201 0.3781262 317.9544 143.5771 83.20313
RRootFoot 17.3049 1.096813 0.7717786 -0.3603189 338.823 103.896 350.1947
RToe 17.3049 0.9757283 0.6369203 0.04964479 14.67312 248.8068 172.3255
SpineRoot 17.35501 0 3.695743 0.02287035 358.989 230.5906 356.4901
Spine2 17.35501 -0.03379218 4.044795 0.03995379 3.589938 231.6276 261.4522
HeadRoot 17.35501 -0.2609358 5.424426 0.1873885 283.9073 291.4098 30.59667
Head 17.35501 -0.3254251 5.749343 0.2037774 11.70227 322.728 277.1769
LShoulder 17.35501 -0.3505653 5.407812 0.03795351 305.1512 240.3264 88.05856
LArmRoot 17.35501 -0.8043504 5.031156 -0.2461279 349.7223 253.5992 120.5128
LForearm 17.35501 -1.070899 4.151497 0.16677 17.56707 286.2252 157.4393
LHand 17.35501 -0.5141013 3.599895 1.45516 288.9421 273.1945 193.0744
LHandEff 17.35501 -0.3699425 3.639408 1.972057 288.9421 273.1945 193.0744
RShoulder 17.35501 -0.09430517 5.428319 0.2408618 308.273 47.20543 93.53688
RArmRoot 17.35501 0.3095089 5.02363 0.5596941 24.97018 225.2468 188.6035
RForearm 17.35501 0.5229768 4.106873 0.9193067 9.238147 18.9802 25.0725
RHand 17.35501 -0.8020819 3.4761 1.266556 294.794 81.5381 295.9488
RHandEff 17.35501 -1.271178 3.678998 1.434805 294.794 81.5381 295.9488
Spine1 17.35501 0 3.695743 0.02287035 2.62848 231.8551 264.3925
LLegRoot 17.35501 -0.2824568 3.339483 -0.1138839 357.1957 320.6818 9.676746
LShin 17.35501 -0.2182218 1.960238 0.08947742 290.2707 300.4348 114.5247
LRootFoot 17.35501 -1.053149 1.459512 1.344796 22.35678 181.5173 4.272118
LToe 17.35501 -1.400241 1.395668 1.621146 18.76614 215.724 181.7934
RLegRoot 17.35501 0.1790712 3.328941 0.2653461 1.20226 320.5528 4.104861
RShin 17.35501 0.2869774 1.942208 0.3799205 321.2803 146.9064 81.4848
RRootFoot 17.35501 1.020628 0.7164201 -0.3149578 336.3224 101.6979 356.2816
RToe 17.35501 0.9036992 0.5366901 0.0786707 13.52396 247.4128 166.0893
SpineRoot 17.39891 0 3.695743 0.02287035 357.4203 238.0014 355.9657
Spine2 17.39891 -0.02797518 4.045262 0.0408906 1.164038 235.9131 262.1787
HeadRoot 17.39891 -0.1852572 5.430462 0.2230893 282.3629 302.5228 23.53109
Head 17.39891 -0.2362629 5.757236 0.2479066 11.08191 326.5286 274.997
LShoulder 17.39891 -0.2862992 5.419984 0.08053745 305.7258 243.3505 89.57225
LArmRoot 17.39891 -0.7590533 5.037773 -0.1621788 354.3138 255.467 114.6227
LForearm 17.39891 -0.924043 4.106345 0.1850276 11.05645 268.9114 140.7539
LHand 17.39891 -0.7632956 3.169977 1.356185 294.9966 242.0083 226.8949
LHandEff 17.39891 -0.6214678 3.335982 1.847971 294.9966 242.0083 226.8949
RShoulder 17.39891 -0.01511671 5.426638 0.2640513 307.8708 55.19653 95.53483
RArmRoot 17.39891 0.4432394 5.026668 0.5057676 21.03642 232.685 191.8423
RForearm 17.39891 0.6143228 4.091337 0.8392628 11.61492 30.95111 36.25151
RHand 17.39891 -0.5209865 3.217837 1.310757 288.2467 349.9931 32.96521
RHandEff 17.39891 -1.013883 3.126163 1.506141 288.2467 349.9931 32.96521
Spine1 17.39891 0 3.695743 0.02287035 2.12262 235.6983 264.9916
LLegRoot 17.39891 -0.3041793 3.347309 -0.08424198 356.7181 328.1896 6.316748
LShin 17.39891 -0.2893826 1.961009 0.07624479 288.0278 318.51 102.2384
LRootFoot 17.39891 -1.015152 1.480545 1.405178 32.16014 163.5001 4.131417
LToe 17.39891 -1.432431 1.462369 1.567861 26.83632 200.1226 187.8406
RLegRoot 17.39891 0.201973 3.320419 0.2320195 359.2505 327.8069 2.683167
RShin 17.39891 0.2691606 1.931722 0.3537013 325.7512 154.06 78.4367
RRootFoot 17.39891 0.9386604 0.645234 -0.2946607 343.6677 95.83234 357.5374
RToe 17.39891 0.7628552 0.4842333 0.08493054 6.761335 242.5338 169.2406
SpineRoot 17.45066 0 3.695743 0.02287035 356.1968 243.8554 355.23
Spine2 17.45066 -0.01698098 4.0456 0.04701092 359.0574 240.685 263.0743
HeadRoot 17.45066 -0.1034773 5.434464 0.247725 279.2564 325.6002 5.034227
Head 17.45066 -0.1257201 5.76402 0.2776824 8.980804 330.697 270.8188
LShoulder 17.45066 -0.2163393 5.429048 0.1140346 305.3311 245.2229 89.55271
LArmRoot 17.45066 -0.6990554 5.050507 -0.1144062 359.0598 255.7753 109.5376
LForearm 17.45066 -0.766996 4.086488 0.1708699 1.952646 257.3697 132.2376
LHand 17.45066 -0.9515334 2.970625 1.168383 314.6513 343.9942 113.3597
LHandEff 17.45066 -0.8433514 2.623467 1.564999 314.6513 343.9942 113.3597
RShoulder 17.45066 0.06918965 5.42366 0.2743646 309.1026 60.74369 94.03064
RArmRoot 17.45066 0.5337607 5.011822 0.4818654 21.04561 238.5926 189.2442
RForearm 17.45066 0.7638955 4.070667 0.7586245 7.369999 44.49528 48.92432
RHand 17.45066 -0.04510969 2.943221 1.349059 298.7278 335.4314 55.45442
RHandEff 17.45066 -0.4842011 2.730197 1.575656 298.7278 335.4314 55.45442
Spine1 17.45066 0 3.695743 0.02287035 0.4638927 240.3841 265.2001
LLegRoot 17.45066 -0.3181325 3.353237 -0.06011194 357.6984 334.0851 4.068758
LShin 17.45066 -0.3257603 1.962202 0.05287093 287.5613 343.0895 78.75194
LRootFoot 17.45066 -1.054322 1.492087 1.383977 29.49325 165.4231 8.97213
LToe 17.45066 -1.473816 1.487653 1.541849 22.2428 200.3915 189.8329
RLegRoot 17.45066 0.2169993 3.313609 0.202563 359.281 333.6016 2.443028
RShin 17.45066 0.2912376 1.924378 0.3135938 337.9028 157.5618 78.38874
RRootFoot 17.45066 0.8101969 0.4825864 -0.1054175 347.2926 93.75497 358.3267
RToe 17.45066 0.6120144 0.3305789 0.2667862 3.308167 240.7727 170.5874
SpineRoot 17.4989 0 3.695743 0.02287035 355.4992 247.2739 354.6274
Spine2 17.4989 -0.007678661 4.045724 0.04979374 358.1921 244.0045 263.8947
HeadRoot 17.4989 -0.05474574 5.437054 0.2465146 278.352 330.7695 3.15241
Head 17.4989 -0.07117282 5.767161 0.2740382 8.099674 333.9537 270.4623
LShoulder 17.4989 -0.175295 5.433236 0.1196542 305.111 245.8709 89.67087
LArmRoot 17.4989 -0.6624469 5.056746 -0.1026763 358.4406 255.4325 107.466
LForearm 17.4989 -0.7336276 4.082771 0.1455948 353.7029 252.5379 127.1285
LHand 17.4989 -1.132578 2.887676 0.9743429 331.6891 347.483 101.7967
LHandEff 17.4989 -1.079327 2.423966 1.242043 331.6891 347.483 101.7967
RShoulder 17.4989 0.1189321 5.422904 0.2631294 309.8017 64.21835 91.90501
RArmRoot 17.4989 0.5809878 5.004108 0.4621474 20.15849 241.1048 190.0963
RForearm 17.4989 0.8024995 4.059518 0.7342041 0.6255058 52.28358 57.03248
RHand 17.4989 0.2895503 2.794365 1.374911 305.7589 333.8529 53.8957
RHandEff 17.4989 -0.1505313 2.540315 1.551867 305.7589 333.8529 53.8957
Spine1 17.4989 0 3.695743 0.02287035 359.1822 243.8028 265.4999
LLegRoot 17.4989 -0.3249106 3.356516 -0.04614208 359.9096 337.4086 2.957332
LShin 17.4989 -0.330302 1.961905 0.007078386 287.1058 356.51 66.72461
LRootFoot 17.4989 -1.04178 1.532667 1.361038 31.76023 147.8683 1.832538
LToe 17.4989 -1.4856 1.500615 1.41502 27.68352 184.7794 185.8137
RLegRoot 17.4989 0.2244463 3.309633 0.1839526 359.5826 336.9767 1.747096
RShin 17.4989 0.2924033 1.918767 0.2770928 346.9232 159.1302 79.1304
RRootFoot 17.4989 0.6980675 0.3991243 0.05398922 347.4904 93.68208 0.3489821
RToe 17.4989 0.5013702 0.2355967 0.4220751 2.072856 241.0683 169.0339
SpineRoot 17.54871 0 3.695743 0.02287035 355.1786 253.1673 353.2313
Spine2 17.54871 0.002456793 4.045375 0.05484003 357.0329 250.2218 264.3254
HeadRoot 17.54871 0.007062308 5.436975 0.255197 278.2422 350.8463 349.2019
Head 17.54871 0.005034357 5.767105 0.2869473 7.855751 339.9447 268.4464
LShoulder 17.54871 -0.1266038 5.436016 0.1421804 304.2697 251.472 90.40672
LArmRoot 17.54871 -0.6409829 5.06743 -0.02530744 355.3561 259.6819 104.2839
LForearm 17.54871 -0.7363909 4.082424 0.1644112 347.8314 255.885 122.2827
LHand 17.54871 -1.193445 2.836124 0.8800029 336.9106 352.8639 99.39132
LHandEff 17.54871 -1.132186 2.347785 1.097485 336.9106 352.8639 99.39132
RShoulder 17.54871 0.1811714 5.419063 0.2528538 308.8896 72.42324 93.39927
RArmRoot 17.54871 0.6777583 5.008818 0.3694451 17.87533 249.549 190.0998
RForearm 17.54871 0.9012943 4.052022 0.5928422 354.336 65.34242 64.86974
RHand 17.54871 0.7565702 2.693377 1.2311 330.5858 333.346 79.27303
RHandEff 17.54871 0.5505855 2.232853 1.418222 330.5858 333.346 79.27303
Spine1 17.54871 0 3.695743 0.02287035 357.8358 250.0593 265.2269
LLegRoot 17.54871 -0.3296316 3.356953 -0.02149999 3.745927 343.0282 1.352509
LShin 17.54871 -0.3398815 1.962154 -0.06875826 287.3831 13.58863 54.03512
LRootFoot 17.54871 -0.9584396 1.578016 1.343147 34.35265 134.6918 354.8291
LToe 17.54871 -1.403284 1.524881 1.328691 33.33505 173.635 182.2883
RLegRoot 17.54871 0.2401872 3.306738 0.1508938 0.1867053 342.8075 358.6685
RShin 17.54871 0.250076 1.912019 0.2004958 354.5872 163.5349 74.49985
RRootFoot 17.54871 0.6981351 0.3880215 0.1823408 342.1266 102.4545 356.2762
RToe 17.54871 0.5696308 0.2288968 0.5811944 8.711585 248.8062 169.3976
SpineRoot 17.61315 0 3.695743 0.02287035 354.7493 256.4755 352.0573
Spine2 17.61315 0.01202904 4.044991 0.05681186 356.0692 254.186 265.4508
HeadRoot 17.61315 0.06067522 5.438576 0.2364415 277.4138 0.7173222 343.2882
Head 17.61315 0.06569608 5.769079 0.2636695 6.859647 343.8817 267.8582
LShoulder 17.61315 -0.08061014 5.43918 0.1331054 302.4615 252.214 91.05536
LArmRoot 17.61315 -0.6101203 5.087897 -0.02409704 351.8606 260.0721 102.9158
LForearm 17.61315 -0.7598497 4.103838 0.1325597 341.7042 255.2681 120.7911
LHand 17.61315 -1.349474 2.873845 0.7757514 340.2128 354.9936 105.2809
LHandEff 17.61315 -1.223539 2.385439 0.9631698 340.2128 354.9936 105.2809
RShoulder 17.61315 0.2337609 5.416729 0.2221466 310.3308 76.75856 90.46131
RArmRoot 17.61315 0.7206953 4.99309 0.3313135 15.94292 252.3649 191.5055
RForearm 17.61315 0.9157002 4.030527 0.5566565 352.2054 69.83945 69.41696
RHand 17.61315 0.9127107 2.631783 1.120342 337.1574 337.4554 77.79018
RHandEff 17.61315 0.7293336 2.147122 1.265266 337.1574 337.4554 77.79018
Spine1 17.61315 0 3.695743 0.02287035 356.5797 254.0876 265.206
LLegRoot 17.61315 -0.3324395 3.358418 -0.01030261 5.463517 346.1393 359.6085
LShin 17.61315 -0.3764569 1.966869 -0.1075448 289.2324 25.34171 44.09587
LRootFoot 17.61315 -0.9608229 1.602736 1.324089 34.80305 129.3666 352.8189
LToe 17.61315 -1.402718 1.542812 1.278751 34.72974 168.7762 181.0834
RLegRoot 17.61315 0.245996 3.303744 0.1288292 1.752011 345.9999 358.1501
RShin 17.61315 0.2556126 1.908169 0.1377636 356.2462 166.1607 75.94267
RRootFoot 17.61315 0.6544036 0.3704482 0.1320997 340.5957 106.1073 0.442001
RToe 17.61315 0.5620345 0.1811584 0.5277709 7.824239 253.1892 165.2145
SpineRoot 17.67012 0 3.695743 0.02287035 355.2166 260.6722 350.0303
Spine2 17.67012 0.01271797 4.044261 0.06341831 356.8205 259.9281 265.1232
HeadRoot 17.67012 0.05964638 5.438048 0.2419352 277.9241 12.26755 337.4618
Head 17.67012 0.07228194 5.768219 0.2706884 7.076254 349.547 266.9477
LShoulder 17.67012 -0.09123337 5.436849 0.1531988 302.0777 258.1618 89.9697
LArmRoot 17.67012 -0.6340215 5.089214 0.03907314 350.3551 264.3717 100.7723
LForearm 17.67012 -0.7946314 4.102702 0.1668644 338.7664 259.4616 118.174
LHand 17.67012 -1.398201 2.863572 0.7788255 353.6384 357.8629 99.48703
LHandEff 17.67012 -1.311767 2.336123 0.8408965 353.6384 357.8629 99.48703
RShoulder 17.67012 0.2307311 5.418684 0.2103867 308.6355 82.81347 91.87403
RArmRoot 17.67012 0.7404464 5.010198 0.2530805 17.027 259.8886 188.2079
RForearm 17.67012 0.9933654 4.045628 0.3978959 346.6181 79.0968 73.673
RHand 17.67012 1.242081 2.637681 0.8775423 349.0955 345.8938 87.28082
RHandEff 17.67012 1.192544 2.109915 0.9699293 349.0955 345.8938 87.28082
Spine1 17.67012 0 3.695743 0.02287035 356.78 259.9365 263.8356
LLegRoot 17.67012 -0.3292594 3.354354 0.001733832 6.581066 350.2877 0.5515384
LShin 17.67012 -0.3529911 1.963814 -0.1150364 292.1942 34.26137 35.41076
LRootFoot 17.67012 -0.9432523 1.616103 1.318261 33.89908 127.114 353.4135
LToe 17.67012 -1.382195 1.553976 1.252018 33.7189 166.0585 180.853
RLegRoot 17.67012 0.2582274 3.304535 0.09823138 2.295453 350.0937 357.5802
RShin 17.67012 0.2570669 1.908917 0.0910281 351.9934 170.7091 78.80695
RRootFoot 17.67012 0.5964379 0.365725 -0.07340192 354.6023 108.4392 345.4001
RToe 17.67012 0.4792256 0.3255484 0.3573713 4.298461 254.3909 185.2883
SpineRoot 17.72016 0 3.695743 0.02287035 355.2077 262.995 348.7225
Spine2 17.72016 0.01707353 4.043902 0.06487255 356.1328 262.7963 266.6037
HeadRoot 17.72016 0.09425629 5.440514 0.2071108 277.2945 28.12872 324.45
Head 17.72016 0.1162382 5.770775 0.2281607 5.690514 352.3761 265.7455
LShoulder 17.72016 -0.06101837 5.439715 0.1263059 300.6551 257.4026 91.85404
LArmRoot 17.72016 -0.6149094 5.106133 0.02422407 346.9502 264.5944 100.9827
LForearm 17.72016 -0.8333182 4.130629 0.150799 335.4205 259.672 117.5812
LHand 17.72016 -1.50549 2.915076 0.7380415 355.2773 357.807 94.65559
LHandEff 17.72016 -1.463538 2.380596 0.7838353 355.2773 357.807 94.65559
RShoulder 17.72016 0.2631647 5.417627 0.1672812 309.287 86.91911 88.88589
RArmRoot 17.72016 0.7682979 5.003213 0.2072158 15.90535 262.5312 189.1572
RForearm 17.72016 1.006214 4.035154 0.3541506 342.4387 83.06847 76.90079
RHand 17.72016 1.404908 2.634793 0.7469199 351.4909 349.7985 84.89614
RHandEff 17.72016 1.343751 2.104749 0.8164896 351.4909 349.7985 84.89614
Spine1 17.72016 0 3.695743 0.02287035 356.3459 262.7542 263.5381
LLegRoot 17.72016 -0.3289279 3.353762 0.006747598 7.089013 352.5614 0.5008864
LShin 17.72016 -0.356901 1.964299 -0.1213633 294.5238 38.61081 31.19717
LRootFoot 17.72016 -0.9515577 1.62275 1.311599 32.62609 126.7732 354.5214
LToe 17.72016 -1.388824 1.558958 1.236449 32.14612 165.0643 180.7689
RLegRoot 17.72016 0.2619795 3.303849 0.07935447 2.615384 352.3507 357.0172
RShin 17.72016 0.2479904 1.908383 0.06265902 348.8654 173.1771 80.43034
RRootFoot 17.72016 0.5461583 0.3713757 -0.2063358 348.8384 115.0764 354.6987
RToe 17.72016 0.4915828 0.2478623 0.22108 3.961464 261.586 174.411
SpineRoot 17.76747 0 3.695743 0.02287035 355.029 264.8281 347.5202
Spine2 17.76747 0.02142671 4.043629 0.06514812 355.5452 264.6951 267.7213
HeadRoot 17.76747 0.1202402 5.441489 0.1788807 276.5808 38.38834 316.1162
Head 17.76747 0.1454218 5.771911 0.1924995 4.499227 354.3344 265.4293
LShoulder 17.76747 -0.0377401 5.441196 0.1034987 300.2282 257.122 93.97303
LArmRoot 17.76747 -0.5978841 5.112435 0.0219596 343.2014 264.9486 100.7743
LForearm 17.76747 -0.8784334 4.151951 0.1406806 332.4695 260.3553 116.9088
LHand 17.76747 -1.605578 2.959451 0.7093982 1.551847 355.3859 83.40254
LHandEff 17.76747 -1.666034 2.425134 0.6899964 1.551847 355.3859 83.40254
RShoulder 17.76747 0.28738 5.415757 0.1336872 309.8927 90.04967 87.05965
RArmRoot 17.76747 0.7889827 4.996485 0.1668306 16.0331 265.0296 189.3106
RForearm 17.76747 1.03491 4.029295 0.3061025 339.4051 86.25105 77.56906
RHand 17.76747 1.530612 2.650712 0.6639076 356.6609 353.6298 91.88799
RHandEff 17.76747 1.544754 2.11384 0.6970041 356.6609 353.6298 91.88799
Spine1 17.76747 0 3.695743 0.02287035 355.8433 264.639 263.4433
LLegRoot 17.76747 -0.3296757 3.354365 0.009478359 7.413982 354.342 359.9188
LShin 17.76747 -0.3749368 1.966142 -0.1268709 296.7306 41.75838 28.33237
LRootFoot 17.76747 -0.9695653 1.627029 1.306681 31.07036 127.3923 355.9876
LToe 17.76747 -1.406073 1.56209 1.228182 30.15351 164.9258 180.8001
RLegRoot 17.76747 0.2630939 3.302595 0.06313202 2.736433 354.1235 356.437
RShin 17.76747 0.2348482 1.907397 0.04250992 346.6945 175.0661 80.90254
RRootFoot 17.76747 0.516147 0.380886 -0.2955544 344.1479 118.6579 0.5675927
RToe 17.76747 0.5020753 0.2035122 0.1158565 4.77322 265.9792 167.0489
SpineRoot 17.81411 0 3.695743 0.02287035 354.7567 266.769 346.4783
Spine2 17.81411 0.02578924 4.043329 0.06517725 354.7917 266.1077 268.8394
HeadRoot 17.81411 0.1477242 5.441393 0.1503808 276.2032 52.11382 303.8401
Head 17.81411 0.1771649 5.771694 0.1561619 3.211181 355.82 264.8426
LShoulder 17.81411 -0.01218067 5.442088 0.07917516 300.098 256.5717 96.3281
LArmRoot 17.81411 -0.5764313 5.115822 0.018636 336.3499 264.8456 101.4007
LForearm 17.81411 -0.9697298 4.195775 0.1376388 323.4443 259.6375 112.1127
LHand 17.81411 -1.890406 3.073488 0.5463741 6.042696 352.1407 77.02077
LHandEff 17.81411 -2.002573 2.552073 0.4751714 6.042696 352.1407 77.02077
RShoulder 17.81411 0.3132229 5.412358 0.1013153 308.8298 93.3947 86.04893
RArmRoot 17.81411 0.8237253 5.002897 0.1162172 21.23945 269.1702 186.8665
RForearm 17.81411 1.167866 4.059206 0.1958751 335.002 90.10863 78.66181
RHand 17.81411 1.793276 2.719095 0.4911734 355.8293 357.3253 99.48289
RHandEff 17.81411 1.880028 2.189776 0.5338663 355.8293 357.3253 99.48289
Spine1 17.81411 0 3.695743 0.02287035 355.2857 266.0194 263.3901
LLegRoot 17.81411 -0.3311998 3.355699 0.01386409 7.591173 356.2321 359.4484
LShin 17.81411 -0.3920717 1.968411 -0.1258838 298.8722 44.14513 26.38444
LRootFoot 17.81411 -0.9827024 1.627533 1.308902 29.05405 129.1487 357.9803
LToe 17.81411 -1.419645 1.562174 1.23322 27.50522 165.772 180.9833
RLegRoot 17.81411 0.2627947 3.301101 0.04739559 2.847363 355.9972 356.0631
RShin 17.81411 0.2249995 1.906166 0.02438944 345.9054 176.9431 81.11899
RRootFoot 17.81411 0.490287 0.3838632 -0.3442124 342.5139 120.787 2.791093
RToe 17.81411 0.4970659 0.187555 0.05869664 5.007869 268.5173 164.3649
SpineRoot 17.86514 0 3.695743 0.02287035 354.632 268.0764 345.4937
Spine2 17.86514 0.03010786 4.043012 0.06492919 354.2445 267.3196 269.8278
HeadRoot 17.86514 0.1683943 5.440904 0.1239614 276.5186 68.00819 289.1739
Head 17.86514 0.2040972 5.77063 0.1218034 1.898635 357.0927 263.841
LShoulder 17.86514 0.006917511 5.442138 0.05640374 299.9074 255.7526 98.22102
LArmRoot 17.86514 -0.5604376 5.119111 0.008912781 329.188 263.9363 102.3136
LForearm 17.86514 -1.067043 4.255959 0.1257498 317.9459 259.5565 107.5626
LHand 17.86514 -2.096636 3.188403 0.398692 2.090822 349.1318 52.15971
LHandEff 17.86514 -2.417881 2.763754 0.3212286 2.090822 349.1318 52.15971
RShoulder 17.86514 0.3324181 5.409294 0.07164238 308.0013 96.12552 84.74075
RArmRoot 17.86514 0.8495345 5.007971 0.07649202 24.28937 271.7564 186.5544
RForearm 17.86514 1.24661 4.083629 0.1335403 329.5617 93.13246 80.1077
RHand 17.86514 2.012282 2.80275 0.3511047 351.8145 358.5094 106.4971
RHandEff 17.86514 2.163115 2.29208 0.428511 351.8145 358.5094 106.4971
Spine1 17.86514 0 3.695743 0.02287035 354.719 267.2389 263.3663
LLegRoot 17.86514 -0.3318559 3.356309 0.01506097 7.51605 357.5469 358.6411
LShin 17.86514 -0.4156037 1.969959 -0.1221289 300.6482 45.56697 25.40322
LRootFoot 17.86514 -1.001559 1.622562 1.31301 27.25382 130.987 359.8777
LToe 17.86514 -1.43937 1.558035 1.241761 25.06435 166.8557 181.3011
RLegRoot 17.86514 0.2626287 3.300417 0.03502778 2.828753 357.2572 355.789
RShin 17.86514 0.2176544 1.905679 0.01300179 345.4269 178.1833 81.49299
RRootFoot 17.86514 0.4650712 0.3851035 -0.3746685 341.9481 122.0409 4.086472
RToe 17.86514 0.4828134 0.1793432 0.02315848 4.83085 270.0508 163.0144
SpineRoot 17.91776 0 3.695743 0.02287035 354.496 269.2882 344.6226
Spine2 17.91776 0.03485632 4.042639 0.06433119 353.4152 268.4695 270.9106
HeadRoot 17.91776 0.1953046 5.439083 0.09457012 277.6447 82.78707 275.554
Head 17.91776 0.2395084 5.767609 0.08383817 0.5002048 358.3237 262.3911
LShoulder 17.91776 0.03240227 5.441575 0.03056302 299.544 254.8462 100.6034
LArmRoot 17.91776 -0.5393785 5.12431 0.0004985067 315.992 261.2635 104.5879
LForearm 17.91776 -1.233616 4.401541 0.1052377 311.4542 259.4316 100.8388
LHand 17.91776 -2.3769 3.420988 0.1804097 1.55013 348.7128 46.08577
LHandEff 17.91776 -2.740829 3.03351 0.09708139 1.55013 348.7128 46.08577
RShoulder 17.91776 0.3576338 5.404017 0.03925312 307.3558 99.14215 83.55943
RArmRoot 17.91776 0.8797743 5.009341 0.02959788 31.6622 275.6441 184.7848
RForearm 17.91776 1.392405 4.141937 0.01724339 323.3885 96.79809 79.77643
RHand 17.91776 2.30297 2.950643 0.1782555 351.0116 0.4141053 117.4156
RHandEff 17.91776 2.551256 2.478864 0.2510875 351.0116 0.4141053 117.4156
Spine1 17.91776 0 3.695743 0.02287035 354.071 268.3642 263.3845
LLegRoot 17.91776 -0.3326823 3.35709 0.01646135 7.069469 358.8302 357.485
LShin 17.91776 -0.4477667 1.971816 -0.1083269 302.421 46.22296 25.45576
LRootFoot 17.91776 -1.023981 1.60574 1.326114 26.02238 132.4688 1.66209
LToe 17.91776 -1.462778 1.544753 1.257877 23.13466 167.7969 181.9366
RLegRoot 17.91776 0.2619573 3.299786 0.02384938 2.790307 358.4355 355.4347
RShin 17.91776 0.2078969 1.905346 0.003468309 345.3195 179.3068 81.75409
RRootFoot 17.91776 0.4405409 0.3844938 -0.3921818 341.7602 122.8776 5.001771
RToe 17.91776 0.4649156 0.1728489 0.002191911 4.531067 271.1039 162.1738
SpineRoot 17.98014 0 3.695743 0.02287035 354.3972 270.1915 343.9543
Spine2 17.98014 0.03916869 4.042249 0.06373904 352.7042 269.3802 271.902
HeadRoot 17.98014 0.2176868 5.436821 0.06728526 278.4903 91.05133 268.2354
Head 17.98014 0.2667838 5.764378 0.05011576 359.5026 359.3415 261.5134
LShoulder 17.98014 0.05369724 5.440333 0.006167399 299.153 253.7154 102.7943
LArmRoot 17.98014 -0.5220627 5.129369 -0.01100983 307.5005 258.0046 107.0357
LForearm 17.98014 -1.319424 4.519477 0.07604593 301.9644 255.1699 100.5088
LHand 17.98014 -2.605862 3.734514 0.01995912 2.416518 344.2465 45.51354
LHandEff 17.98014 -2.964357 3.350983 -0.09798792 2.416518 344.2465 45.51354
RShoulder 17.98014 0.3785347 5.398742 0.0096811 307.3327 101.5196 82.23972
RArmRoot 17.98014 0.9015168 5.005404 -0.006700797 34.83675 278.0482 185.1112
RForearm 17.98014 1.460634 4.167841 -0.04146598 314.0277 100.5677 80.57768
RHand 17.98014 2.557439 3.133873 0.00505605 351.2305 1.944855 130.3482
RHandEff 17.98014 2.907727 2.728585 0.05571777 351.2305 1.944855 130.3482
Spine1 17.98014 0 3.695743 0.02287035 353.4657 269.2648 263.3987
LLegRoot 17.98014 -0.3333347 3.357715 0.01740513 6.582219 359.8356 356.3704
LShin 17.98014 -0.4776384 1.973984 -0.09334487 303.7786 46.63436 25.74025
LRootFoot 17.98014 -1.043321 1.590401 1.340712 25.20323 133.5046 2.95452
LToe 17.98014 -1.48288 1.532565 1.274669 21.79396 168.473 182.4575
RLegRoot 17.98014 0.2612478 3.299386 0.01541765 2.740804 359.3262 355.0548
RShin 17.98014 0.197624 1.905323 -0.003005848 345.4239 180.1226 82.01627
RRootFoot 17.98014 0.4174208 0.3827537 -0.3993981 341.9695 123.4757 5.371233
RToe 17.98014 0.4453368 0.1697085 -0.006014419 4.168403 271.8027 161.9846
SpineRoot 18.03225 0 3.695743 0.02287035 354.3861 271.2099 343.6719
Spine2 18.03225 0.04329938 4.04194 0.06216111 352.0461 270.468 272.943
HeadRoot 18.03225 0.2376201 5.434168 0.03664504 279.0074 97.35048 263.0926
Head 18.03225 0.2889072 5.761038 0.01373993 358.6844 0.5646368 261.0561
LShoulder 18.03225 0.07240497 5.438507 -0.02102158 298.5238 252.541 105.2885
LArmRoot 18.03225 -0.5086067 5.136985 -0.02281903 291.7005 245.6859 118.3967
LForearm 18.03225 -1.450366 4.782918 0.03248955 292.1721 246.1302 104.8697
LHand 18.03225 -2.841294 4.232852 -0.159812 358.205 342.0202 28.46996
LHandEff 18.03225 -3.293681 3.976478 -0.298178 358.205 342.0202 28.46996
RShoulder 18.03225 0.3967515 5.393188 -0.0236709 306.8727 104.5724 81.21535
RArmRoot 18.03225 0.9227694 5.005013 -0.05712446 46.15884 282.7079 185.6813
RForearm 18.03225 1.628878 4.293729 -0.1611329 303.6039 105.5733 80.86176
RHand 18.03225 2.887747 3.46969 -0.2633499 354.946 8.16652 140.9852
RHandEff 18.03225 3.305822 3.132277 -0.2932004 354.946 8.16652 140.9852
Spine1 18.03225 0 3.695743 0.02287035 352.9098 270.346 263.5319
LLegRoot 18.03225 -0.3334792 3.357816 0.02151348 5.746368 1.078174 354.379
LShin 18.03225 -0.5278705 1.978457 -0.064395 305.5312 47.04623 26.52222
LRootFoot 18.03225 -1.073912 1.566203 1.36932 24.53465 133.4454 3.824845
LToe 18.03225 -1.513023 1.510042 1.298989 20.79414 168.1515 182.7432
RLegRoot 18.03225 0.2609628 3.299373 0.008958994 3.260417 0.3400723 354.5776
RShin 18.03225 0.1853461 1.906106 -0.02087553 346.8315 180.9105 82.48166
RRootFoot 18.03225 0.3874765 0.3725763 -0.3829308 342.7189 124.1558 5.363117
RToe 18.03225 0.4177665 0.162129 0.01167379 3.534554 272.5072 162.3855
