Kaho
LForearm 27.71477 -1.031804 4.989253 0.7667679 308.8125 301.9283 190.4936
LHand 27.71477 -0.06596136 5.1614 1.912084 322.2266 135.1847 326.6632
LHandEff 27.71477 0.1252675 5.395136 2.35742 322.2266 135.1847 326.6632
RShoulder 27.71477 0.1866068 5.435151 0.0397402 310.0114 76.19079 79.55955
RArmRoot 27.71477 0.6371053 5.021254 0.272622 28.17208 237.6728 240.2357
RForearm 27.71477 0.3824376 4.536176 1.118303 332.2727 58.68704 328.8181
RHand 27.71477 -0.5984546 5.227324 2.031759 337.4104 167.3145 256.7354
RHandEff 27.71477 -0.7630801 5.710865 2.200912 337.4104 167.3145 256.7354
Spine1 27.71477 0 3.695743 0.02287035 357.9529 247.2732 271.7214
LLegRoot 27.71477 -0.3271354 3.356851 -0.03662385 309.4623 329.5275 14.56794
LShin 27.71477 -0.6216114 2.528381 1.047222 3.565143 29.68605 182.6124
LRootFoot 27.71477 0.7592849 2.600646 0.2652015 54.02409 90.00153 267.5625
LToe 27.71477 0.3589035 2.585199 0.4661354 84.66292 48.31047 32.19118
RLegRoot 27.71477 0.2003182 3.325369 0.2421885 332.0394 329.1688 12.90443
RShin 27.71477 0.1692849 2.15963 1.008929 37.2021 146.9255 80.85886
RRootFoot 27.71477 -0.136755 0.9103673 1.94131 50.56849 61.58638 237.6806
RToe 27.71477 0.01365997 1.331612 1.912211 342.3986 251.675 290.0663
SpineRoot 27.76277 0 3.695743 0.02287035 355.401 246.2507 1.322263
Spine2 27.76277 0.01567782 4.04642 0.0157167 0.0832754 249.9241 271.2457
HeadRoot 27.76277 0.007675848 5.452262 0.03165913 278.1768 153.7098 186.1255
Head 27.76277 0.03408097 5.777854 -0.02571101 351.6306 339.9014 269.121
LShoulder 27.76277 -0.1256685 5.435281 -0.08046231 300.5956 245.3624 108.1227
LArmRoot 27.76277 -0.6973092 5.118637 -0.1186271 318.4313 268.8553 157.2705
LForearm 27.76277 -0.9865839 4.782673 0.7862382 323.7764 306.9114 180.5035
LHand 27.76277 -0.07464849 4.793365 1.987278 308.9798 141.6411 325.2845
LHandEff 27.76277 0.1243392 4.986127 2.448551 308.9798 141.6411 325.2845
RShoulder 27.76277 0.1819394 5.435757 0.03195985 306.4063 78.53741 78.38184
RArmRoot 27.76277 0.6614909 5.055211 0.2637101 25.87353 237.3644 231.8493
RForearm 27.76277 0.4765548 4.454559 1.051332 335.2611 52.59704 345.394
RHand 27.76277 -0.5362835 4.799946 2.113925 313.8732 167.1327 228.8346
RHandEff 27.76277 -0.9465981 5.080687 2.319724 313.8732 167.1327 228.8346
Spine1 27.76277 0 3.695743 0.02287035 357.9904 250.0927 271.9692
LLegRoot 27.76277 -0.3403574 3.366738 -0.01342027 308.9138 337.4276 7.948761
LShin 27.76277 -0.6404655 2.532962 1.064798 359.3564 29.77891 183.0426
LRootFoot 27.76277 0.7359442 2.617275 0.2761025 51.45498 82.01647 258.3731
LToe 27.76277 0.3337502 2.606555 0.4736964 78.86223 33.14413 17.55758
RLegRoot 27.76277 0.2047289 3.318834 0.2264149 329.928 334.3141 9.743606
RShin 27.76277 0.1528478 2.163022 1.006933 38.83592 152.7924 84.28265
RRootFoot 27.76277 -0.1596176 0.9317451 1.960859 50.69373 64.01534 238.4222
RToe 27.76277 -0.01092966 1.353507 1.930416 342.3559 253.6847 289.5575
SpineRoot 27.81541 0 3.695743 0.02287035 355.5702 248.5544 1.980318
Spine2 27.81541 0.01656172 4.04634 0.01401806 1.380966 251.5972 270.9785
HeadRoot 27.81541 -0.02324848 5.451678 0.02635827 277.0621 149.2463 192.0273
Head 27.81541 0.002740199 5.778469 -0.02394978 352.8541 341.369 268.5205
LShoulder 27.81541 -0.1593868 5.431271 -0.08176288 300.2082 246.8558 107.4243
LArmRoot 27.81541 -0.7327343 5.117029 -0.1136674 316.3984 268.5806 158.1415
LForearm 27.81541 -1.028672 4.800954 0.796195 325.6711 307.6391 166.3633
LHand 27.81541 -0.2924607 4.507339 2.079168 306.5885 125.9177 340.4935
LHandEff 27.81541 -0.1117645 4.614435 2.574552 306.5885 125.9177 340.4935
RShoulder 27.81541 0.1512824 5.439164 0.02159985 303.3674 78.7924 76.64701
RArmRoot 27.81541 0.6436667 5.088867 0.2732799 26.16343 235.3485 228.9575
RForearm 27.81541 0.4667177 4.455786 1.036975 337.82 43.51027 359.7471
RHand 27.81541 -0.6287214 4.46195 2.073416 312.6595 121.2913 214.3327
RHandEff 27.81541 -1.050212 4.667596 1.809632 312.6595 121.2913 214.3327
Spine1 27.81541 0 3.695743 0.02287035 357.8786 251.88 272.2141
LLegRoot 27.81541 -0.3420323 3.366988 0.004458855 308.8204 341.0983 4.734817
LShin 27.81541 -0.6481465 2.531588 1.079727 357.479 29.80006 183.257
LRootFoot 27.81541 0.7261859 2.621757 0.2880619 49.99157 77.9738 253.783
LToe 27.81541 0.3224617 2.615122 0.4826926 75.71 29.07008 13.88332
RLegRoot 27.81541 0.2123829 3.320844 0.2222409 328.8142 336.9232 8.187261
RShin 27.81541 0.1516498 2.173015 1.013823 39.68797 155.7497 86.0346
RRootFoot 27.81541 -0.1638629 0.9534598 1.981702 50.55151 64.95029 238.6079
RToe 27.81541 -0.0169261 1.375709 1.949548 342.5158 254.5054 289.4606
SpineRoot 27.86785 0 3.695743 0.02287035 355.7181 250.2373 2.513324
Spine2 27.86785 0.009766083 4.046414 0.008546091 2.381955 253.6347 270.8135
HeadRoot 27.86785 -0.05426884 5.450871 0.01926259 276.1307 148.8655 194.3232
Head 27.86785 -0.0313166 5.778553 -0.02652033 353.821 343.2741 268.4772
LShoulder 27.86785 -0.1937927 5.427785 -0.08388988 300.9502 249.34 107.1027
LArmRoot 27.86785 -0.7637712 5.106019 -0.09307414 323.4107 272.0255 144.5631
LForearm 27.86785 -1.089552 4.595463 0.7122403 331.2941 287.669 151.5799
LHand 27.86785 -1.015469 3.965942 2.080615 315.3612 50.58656 46.60143
LHandEff 27.86785 -1.037962 3.687753 2.540649 315.3612 50.58656 46.60143
RShoulder 27.86785 0.1201747 5.441397 0.008309402 301.7713 80.03895 75.86507
RArmRoot 27.86785 0.6240461 5.107168 0.2591048 26.39688 236.4273 225.3412
RForearm 27.86785 0.5052311 4.435331 1.000623 338.5725 47.90855 21.05435
RHand 27.86785 -0.2912838 3.931004 2.177676 287.1319 251.3277 122.6658
RHandEff 27.86785 -0.794351 3.797571 2.314225 287.1319 251.3277 122.6658
Spine1 27.86785 0 3.695743 0.02287035 359.1165 253.8895 272.689
LLegRoot 27.86785 -0.3426625 3.367167 0.01790927 309.0125 344.2536 1.186846
LShin 27.86785 -0.6716786 2.527421 1.08298 357.0129 29.80109 183.371
LRootFoot 27.86785 0.7020348 2.620704 0.2906027 49.59712 77.66415 253.1925
LToe 27.86785 0.2988293 2.613473 0.486284 75.16319 29.3797 14.05714
RLegRoot 27.86785 0.2180193 3.32256 0.2193554 328.1274 338.8246 7.130179
RShin 27.86785 0.1541491 2.180041 1.018338 40.19624 157.8914 87.31499
RRootFoot 27.86785 -0.1623636 0.9679393 1.995211 50.33899 65.486 238.6069
RToe 27.86785 -0.01715812 1.390628 1.961028 342.7253 255.0307 289.4983
SpineRoot 27.92428 0 3.695743 0.02287035 355.969 251.3798 2.886167
Spine2 27.92428 0.005694438 4.0464 0.006200256 2.853822 255.0764 270.4559
HeadRoot 27.92428 -0.07147442 5.450124 0.02402582 275.0153 148.7121 195.9083
Head 27.92428 -0.05214945 5.778749 -0.01636196 354.9377 344.6842 268.6215
LShoulder 27.92428 -0.2133524 5.426069 -0.07563515 301.8028 251.5363 106.2809
LArmRoot 27.92428 -0.7779922 5.094934 -0.07069094 326.4678 272.9794 138.5831
LForearm 27.92428 -1.109941 4.500148 0.6718532 332.0122 281.6429 146.5034
LHand 27.92428 -1.238682 3.765206 1.982396 330.093 31.90434 63.67247
LHandEff 27.92428 -1.314189 3.347163 2.312645 330.093 31.90434 63.67247
RShoulder 27.92428 0.1027163 5.442376 0.008603831 301.217 80.36 75.90895
RArmRoot 27.92428 0.6113321 5.11332 0.2566477 26.81073 237.9989 221.8574
RForearm 27.92428 0.5568728 4.407897 0.9741055 337.2598 52.64398 31.78223
RHand 27.92428 0.02309351 3.675358 2.179386 302.078 285.2351 113.0626
RHandEff 27.92428 -0.3262618 3.412438 2.492996 302.078 285.2351 113.0626
Spine1 27.92428 0 3.695743 0.02287035 359.7902 255.3203 272.8683
LLegRoot 27.92428 -0.3420088 3.36648 0.02738701 309.1779 346.3143 358.7128
LShin 27.92428 -0.689946 2.525095 1.085127 356.843 29.76755 183.38
LRootFoot 27.92428 0.6840746 2.618613 0.2933087 49.49291 77.70063 253.0935
LToe 27.92428 0.2812627 2.611053 0.4897872 75.04584 29.62251 14.19274
RLegRoot 27.92428 0.222758 3.324482 0.2176741 327.6609 340.0171 6.610967
RShin 27.92428 0.1602644 2.186549 1.023283 40.5533 159.2395 88.26683
RRootFoot 27.92428 -0.1607423 0.9800803 2.005647 50.21255 65.63101 238.5558
RToe 27.92428 -0.01639822 1.402975 1.970394 342.8445 255.1985 289.5539
SpineRoot 27.97939 0 3.695743 0.02287035 356.3887 252.1068 3.144646
Spine2 27.97939 0.00460018 4.046358 0.0050116 2.747378 256.1623 270.2202
HeadRoot 27.97939 -0.0710597 5.450045 0.0305348 273.9041 151.3999 194.3845
Head 27.97939 -0.05628378 5.779463 -0.005011458 355.9788 345.8205 269.0284
LShoulder 27.97939 -0.2148399 5.426538 -0.0664961 302.7471 253.1789 105.6268
LArmRoot 27.97939 -0.773387 5.085536 -0.05114637 328.5716 272.1522 131.3371
LForearm 27.97939 -1.142174 4.404384 0.5933383 329.1471 272.6192 139.6943
LHand 27.97939 -1.589374 3.566921 1.765049 350.2173 15.9011 75.08585
LHandEff 27.97939 -1.698355 3.054532 1.887955 350.2173 15.9011 75.08585
RShoulder 27.97939 0.1027974 5.442236 0.01174511 301.5696 80.58278 76.08106
RArmRoot 27.97939 0.6110784 5.109597 0.2556608 27.16353 239.4819 220.1769
RForearm 27.97939 0.5979187 4.389916 0.9607977 334.1269 58.24981 43.07549
RHand 27.97939 0.4004438 3.46321 2.134022 311.7249 298.4955 112.0508
RHandEff 27.97939 0.1696954 3.131287 2.489139 311.7249 298.4955 112.0508
Spine1 27.97939 0 3.695743 0.02287035 359.9563 256.3867 273.0106
LLegRoot 27.97939 -0.3400758 3.36464 0.03398608 309.3295 347.4531 357.163
LShin 27.97939 -0.7026703 2.522149 1.085906 356.9856 29.72006 183.3493
LRootFoot 27.97939 0.6721866 2.614831 0.2954439 49.60809 77.69444 253.0672
LToe 27.97939 0.2694077 2.608061 0.4920183 75.10983 29.27127 13.81494
RLegRoot 27.97939 0.2273374 3.327008 0.2171817 327.5079 340.6817 6.329672
RShin 27.97939 0.1666163 2.190276 1.024618 41.20936 159.8975 88.6952
RRootFoot 27.97939 -0.1590336 0.9954695 2.019627 50.08027 65.55736 238.4421
RToe 27.97939 -0.0153651 1.418516 1.983446 342.9628 255.1832 289.6522
SpineRoot 28.03101 0 3.695743 0.02287035 356.8829 252.6003 3.377231
Spine2 28.03101 0.006586859 4.04632 0.004883349 1.940561 256.7827 270.118
HeadRoot 28.03101 -0.05011402 5.450737 0.03818449 273.131 149.8805 196.6351
Head 28.03101 -0.03725134 5.780652 0.006728876 356.7605 346.5428 269.1026
LShoulder 28.03101 -0.1952401 5.429632 -0.05738367 303.0602 253.9317 105.1425
LArmRoot 28.03101 -0.7514451 5.084937 -0.03964559 324.6534 269.0797 128.0032
LForearm 28.03101 -1.219544 4.403406 0.5363141 323.6019 267.5467 137.0437
LHand 28.03101 -1.876031 3.576236 1.612907 347.2443 14.39544 72.43959
LHandEff 28.03101 -2.005117 3.075895 1.762979 347.2443 14.39544 72.43959
RShoulder 28.03101 0.1234093 5.440722 0.01745647 302.6538 80.76568 76.31924
RArmRoot 28.03101 0.6271214 5.097549 0.2562018 28.33161 241.523 219.4922
RForearm 28.03101 0.6595257 4.378676 0.9615412 330.6584 62.75733 48.37488
RHand 28.03101 0.6920862 3.396008 2.105018 324.5744 309.5598 112.8943
RHandEff 28.03101 0.6038884 2.992087 2.449394 324.5744 309.5598 112.8943
Spine1 28.03101 0 3.695743 0.02287035 359.614 256.97 273.1036
LLegRoot 28.03101 -0.3376316 3.362359 0.03913781 309.6169 347.8928 356.5475
LShin 28.03101 -0.7056054 2.515243 1.08546 357.3815 29.68179 183.3164
LRootFoot 28.03101 0.6701632 2.607048 0.2964826 49.836 77.1228 252.5601
LToe 28.03101 0.2667254 2.603269 0.4917822 75.01222 27.63539 12.31306
RLegRoot 28.03101 0.2316273 3.329872 0.217529 327.5962 340.976 6.570405
RShin 28.03101 0.181258 2.19269 1.025044 41.62801 160.1128 88.77496
RRootFoot 28.03101 -0.145701 1.005524 2.028731 46.61137 61.7487 235.0168
RToe 28.03101 -0.01651536 1.43057 1.969019 345.9577 253.1368 292.6317
SpineRoot 28.08752 0 3.695743 0.02287035 357.3212 252.8694 3.586233
Spine2 28.08752 0.008829218 4.046262 0.004718434 1.048841 257.161 270.0649
HeadRoot 28.08752 -0.02662358 5.451207 0.04452249 270 347.0341 0
Head 28.08752 -0.01632631 5.781478 0.01600183 357.3649 347.0279 269.3719
LShoulder 28.08752 -0.1726764 5.432699 -0.05016821 303.2177 254.2146 104.6576
LArmRoot 28.08752 -0.7275634 5.085769 -0.03490184 321.8852 267.2226 127.259
LForearm 28.08752 -1.250535 4.421283 0.5130874 318.1862 262.0519 139.628
LHand 28.08752 -2.054417 3.693228 1.560916 340.03 17.72789 69.55034
LHandEff 28.08752 -2.181054 3.219376 1.782171 340.03 17.72789 69.55034
RShoulder 28.08752 0.14659 5.438694 0.02259579 303.7892 80.97976 76.60877
RArmRoot 28.08752 0.6455107 5.084546 0.2552992 29.87991 243.5155 219.6846
RForearm 28.08752 0.7175733 4.377556 0.9696551 327.4047 66.46825 50.66164
RHand 28.08752 0.9119666 3.394905 2.096972 326.6882 312.3616 112.6523
RHandEff 28.08752 0.8500922 2.979925 2.433855 326.6882 312.3616 112.6523
Spine1 28.08752 0 3.695743 0.02287035 359.2442 257.3055 273.2081
LLegRoot 28.08752 -0.3354623 3.360368 0.04270315 309.9904 347.8765 356.525
LShin 28.08752 -0.7030942 2.506134 1.083344 357.9778 29.65245 183.2778
LRootFoot 28.08752 0.6736231 2.59691 0.2959039 50.18196 76.47381 252.0369
LToe 28.08752 0.2693297 2.596891 0.4894626 74.97544 25.59265 10.45511
RLegRoot 28.08752 0.2348491 3.332446 0.2184867 327.8809 341.0049 7.142275
RShin 28.08752 0.2001085 2.193284 1.024033 41.8541 160.0343 88.83461
RRootFoot 28.08752 -0.1313838 1.010265 2.031124 46.28176 60.40847 233.2517
RToe 28.08752 8.786657E-05 1.433259 1.962493 346.0301 252.762 293.9281
SpineRoot 28.14064 0 3.695743 0.02287035 357.6856 252.9622 3.738223
Spine2 28.14064 0.01047588 4.046208 0.004559092 0.3869468 257.4082 269.9621
HeadRoot 28.14064 -0.009512905 5.451271 0.05051589 270 347.3583 0
Head 28.14064 -0.001423774 5.781766 0.0239536 357.7839 347.3534 269.6408
LShoulder 28.14064 -0.1561655 5.43476 -0.04361543 303.4752 254.4241 104.098
LArmRoot 28.14064 -0.7090988 5.084577 -0.03222061 318.7375 265.1859 127.6493
LForearm 28.14064 -1.284724 4.451265 0.4996664 310.9357 252.1455 146.6753
LHand 28.14064 -2.266812 3.908422 1.507168 333.8497 22.82574 66.80518
LHandEff 28.14064 -2.377582 3.464463 1.790288 333.8497 22.82574 66.80518
RShoulder 28.14064 0.163458 5.436971 0.02778114 304.7849 81.09125 77.03687
RArmRoot 28.14064 0.6583137 5.073044 0.2539851 32.6413 245.7782 220.7824
RForearm 28.14064 0.7771124 4.395252 0.9900664 324.7617 68.59961 53.08534
RHand 28.14064 1.094329 3.410454 2.087236 326.0197 312.7705 108.3906
RHandEff 28.14064 1.000118 2.987052 2.405641 326.0197 312.7705 108.3906
Spine1 28.14064 0 3.695743 0.02287035 358.9748 257.5215 273.2888
LLegRoot 28.14064 -0.3336442 3.358687 0.04476324 310.3208 347.6293 356.7552
LShin 28.14064 -0.699348 2.497796 1.080586 358.6021 29.61553 183.215
LRootFoot 28.14064 0.6784716 2.586862 0.2948812 50.57845 75.99789 251.7107
LToe 28.14064 0.2734354 2.590274 0.4868502 75.05887 23.72421 8.753477
RLegRoot 28.14064 0.2371092 3.33456 0.2196717 328.1867 340.8845 7.715515
RShin 28.14064 0.2160726 2.193297 1.022714 41.97559 159.8199 88.93496
RRootFoot 28.14064 -0.122674 1.012487 2.029984 46.20631 59.0752 231.5378
RToe 28.14064 0.01283451 1.432899 1.953759 345.8406 252.3729 295.1368
SpineRoot 28.18864 0 3.695743 0.02287035 358.0194 252.9286 3.826763
Spine2 28.18864 0.01146559 4.046169 0.004391501 0.06037035 257.5471 269.7928
HeadRoot 28.18864 -0.001486452 5.451111 0.05617786 270 347.5294 0
Head 28.18864 0.006115656 5.781668 0.03024078 357.9091 347.5251 269.6853
LShoulder 28.18864 -0.1484466 5.43571 -0.03766138 303.9294 254.6308 103.4376
LArmRoot 28.18864 -0.6981363 5.080337 -0.0309922 315.3866 262.888 129.3229
LForearm 28.18864 -1.321396 4.4913 0.4980774 306.9566 245.699 152.6321
LHand 28.18864 -2.377436 4.074508 1.4907 334.4889 23.17347 61.77516
LHandEff 28.18864 -2.531027 3.646633 1.778553 334.4889 23.17347 61.77516
RShoulder 28.18864 0.1713562 5.436055 0.0329612 305.544 81.0925 77.60828
RArmRoot 28.18864 0.6635462 5.064386 0.2522892 37.33876 248.7369 223.7001
RForearm 28.18864 0.8378024 4.448485 1.030513 323.9566 67.41211 54.02576
RHand 28.18864 1.160562 3.461671 2.124249 332.7008 315.4351 110.2707
RHandEff 28.18864 1.130932 3.013136 2.419995 332.7008 315.4351 110.2707
Spine1 28.18864 0 3.695743 0.02287035 358.8152 257.6483 273.3479
LLegRoot 28.18864 -0.3319268 3.357055 0.04566341 310.6084 347.2144 357.1542
LShin 28.18864 -0.6948834 2.490111 1.077396 359.2392 29.57763 183.1452
LRootFoot 28.18864 0.6840507 2.577265 0.2934338 51.00566 75.71746 251.5893
LToe 28.18864 0.278429 2.583641 0.4840867 75.25505 22.0767 7.241915
RLegRoot 28.18864 0.2388485 3.336407 0.2209452 328.421 340.6494 8.239759
RShin 28.18864 0.2283089 2.193966 1.022518 41.65774 159.6827 89.83565
RRootFoot 28.18864 -0.1340472 1.007082 2.014312 46.94868 56.87877 228.8093
RToe 28.18864 0.01359688 1.421803 1.929897 344.6645 251.7271 296.8313
SpineRoot 28.24109 0 3.695743 0.02287035 358.7227 252.5222 3.859766
Spine2 28.24109 0.01174392 4.046134 0.003905165 0.1820249 257.55 269.5909
HeadRoot 28.24109 -0.005185065 5.450872 0.05988336 270 347.5304 0
Head 28.24109 0.001678652 5.781419 0.03360766 357.8794 347.525 269.8226
LShoulder 28.24109 -0.1521068 5.435335 -0.0339935 304.3853 254.7216 102.7631
LArmRoot 28.24109 -0.6984546 5.074784 -0.03332445 305.5075 254.5513 138.0267
LForearm 28.24109 -1.433257 4.647681 0.5079513 301.4293 239.83 162.8738
LHand 28.24109 -2.485155 4.416112 1.563471 337.9976 24.40465 48.95489
LHandEff 28.24109 -2.744096 4.039855 1.847911 337.9976 24.40465 48.95489
RShoulder 28.24109 0.1676981 5.436376 0.03661263 305.5639 80.76442 77.92165
RArmRoot 28.24109 0.6596674 5.064085 0.2553801 47.48822 255.0025 234.5233
RForearm 28.24109 0.8839421 4.629307 1.136289 319.0856 65.54841 56.0497
RHand 28.24109 1.281146 3.683965 2.242089 326.7574 300.4556 146.8248
RHandEff 28.24109 1.37029 3.437711 2.71213 326.7574 300.4556 146.8248
Spine1 28.24109 0 3.695743 0.02287035 358.7867 257.6647 273.435
LLegRoot 28.24109 -0.3281515 3.353337 0.0447566 310.8289 345.995 358.1574
LShin 28.24109 -0.6889185 2.48092 1.072636 0.3832565 29.56845 183.0746
LRootFoot 28.24109 0.6910857 2.566123 0.2903451 51.82049 76.37334 252.5689
LToe 28.24109 0.2851817 2.574432 0.4803213 76.22488 20.74376 5.979983
RLegRoot 28.24109 0.2415652 3.340019 0.2241447 328.6326 339.8614 8.955485
RShin 28.24109 0.2381103 2.197598 1.025807 41.03404 158.9319 90.03098
RRootFoot 28.24109 -0.1376003 0.9992849 1.99871 47.80661 55.11883 226.4798
RToe 28.24109 0.0215697 1.408478 1.908462 343.4159 251.3124 298.1734
SpineRoot 28.29183 0 3.695743 0.02287035 359.5074 251.9765 3.853181
Spine2 28.29183 0.01151807 4.046105 0.00327109 0.008249161 257.481 269.4826
HeadRoot 28.29183 -0.001894657 5.450739 0.06274386 270 347.4628 0
Head 28.29183 0.006746485 5.781204 0.03597258 357.7284 347.4582 269.5467
LShoulder 28.29183 -0.1487423 5.435812 -0.03134779 304.0756 254.714 102.5343
LArmRoot 28.29183 -0.6967475 5.077793 -0.03384789 297.3391 242.5585 151.4228
LForearm 28.29183 -1.497066 4.820343 0.5216175 296.0444 225.6604 182.6629
LHand 28.29183 -2.504902 4.851107 1.643026 339.0364 32.19332 39.03642
LHandEff 28.29183 -2.793997 4.53465 1.968304 339.0364 32.19332 39.03642
RShoulder 28.29183 0.1709789 5.435859 0.03964431 305.4415 80.5034 78.03192
RArmRoot 28.29183 0.6631439 5.064529 0.259602 53.46332 261.2189 243.1844
RForearm 28.29183 0.9104853 4.753695 1.185634 312.3907 69.12994 51.06562
RHand 28.29183 1.382408 3.962836 2.379814 333.1984 304.6597 158.9662
RHandEff 28.29183 1.596395 3.790456 2.842438 333.1984 304.6597 158.9662
Spine1 28.29183 0 3.695743 0.02287035 358.8503 257.5763 273.5301
LLegRoot 28.29183 -0.3238467 3.349159 0.04305167 311.0139 344.5455 359.3109
LShin 28.29183 -0.6830896 2.47209 1.067501 1.650491 29.57122 183.0068
LRootFoot 28.29183 0.6978674 2.555385 0.2866846 52.73056 77.54366 254.1177
LToe 28.29183 0.2918851 2.56472 0.4764467 77.51639 19.65282 4.916065
RLegRoot 28.29183 0.2442559 3.344022 0.2278969 328.8571 338.902 9.692801
RShin 28.29183 0.2460667 2.201757 1.029788 40.33068 157.9912 89.97334
RRootFoot 28.29183 -0.1385419 0.990732 1.983281 48.52978 53.60657 224.5593
RToe 28.29183 0.03023009 1.395109 1.888866 342.3543 250.9176 299.2386
SpineRoot 28.3535 0 3.695743 0.02287035 0.4813727 251.2402 3.730283
Spine2 28.3535 0.01111094 4.04605 0.002076587 359.8583 257.2018 269.5156
HeadRoot 28.3535 0.00117397 5.450715 0.06150842 270 347.1895 0
Head 28.3535 0.01146607 5.781022 0.03340761 357.4378 347.1842 269.3424
LShoulder 28.3535 -0.1452531 5.436182 -0.03329773 303.1761 254.2887 102.71
LArmRoot 28.3535 -0.6987489 5.086755 -0.03938544 291.2468 221.6503 174.3365
LForearm 28.3535 -1.528705 5.015484 0.5275587 292.3472 208.619 202.8631
LHand 28.3535 -2.488941 5.238264 1.668853 340.6767 42.81173 25.95067
LHandEff 28.3535 -2.79092 5.016067 2.054811 340.6767 42.81173 25.95067
RShoulder 28.3535 0.1741176 5.435371 0.03925099 305.1877 79.99294 77.63441
RArmRoot 28.3535 0.6643763 5.066907 0.2681056 57.43917 266.6747 249.054
RForearm 28.3535 0.9388782 4.83326 1.209057 304.5251 79.91043 36.86009
RHand 28.3535 1.461273 4.320547 2.527565 332.9855 301.8242 167.1614
RHandEff 28.3535 1.691772 4.214028 3.001961 332.9855 301.8242 167.1614
Spine1 28.3535 0 3.695743 0.02287035 358.9768 257.2727 273.712
LLegRoot 28.3535 -0.3182164 3.343825 0.04008843 311.2454 342.7023 0.7467243
LShin 28.3535 -0.676136 2.461465 1.060449 3.227699 29.58903 182.9602
LRootFoot 28.3535 0.7057325 2.543373 0.2811007 53.81773 79.4458 256.504
LToe 28.3535 0.2998434 2.552887 0.471053 79.29812 18.62908 3.882005
RLegRoot 28.3535 0.2474649 3.348844 0.2322191 329.2541 337.6705 10.57718
RShin 28.3535 0.2554015 2.205419 1.032418 39.59566 156.7051 89.5143
RRootFoot 28.3535 -0.1326304 0.9813485 1.967691 48.95709 52.29558 223.1102
RToe 28.3535 0.04295376 1.382125 1.870392 341.6563 250.4427 300.0588
SpineRoot 28.40308 0 3.695743 0.02287035 0.9337296 251.0247 3.575034
Spine2 28.40308 0.01020772 4.046033 0.001339477 359.4701 256.9271 269.6428
HeadRoot 28.40308 0.009962362 5.450771 0.059837 272.7898 146.7673 200.141
Head 28.40308 0.02247483 5.780896 0.03051527 357.1413 346.9342 269.0385
LShoulder 28.40308 -0.1361095 5.437215 -0.0356592 301.5659 253.7442 103.2848
LArmRoot 28.40308 -0.6993291 5.103718 -0.04320099 289.2675 202.213 195.6091
LForearm 28.40308 -1.524785 5.159522 0.5319866 293.1198 186.9867 226.8336
LHand 28.40308 -2.425767 5.591415 1.661559 343.8306 52.24294 9.452994
LHandEff 28.40308 -2.731308 5.506538 2.096262 343.8306 52.24294 9.452994
RShoulder 28.40308 0.182897 5.434186 0.03841666 305.397 79.96835 77.50224
RArmRoot 28.40308 0.6712107 5.064004 0.2686524 58.8983 269.7189 250.9422
RForearm 28.40308 0.9748372 4.854631 1.206365 300.6584 92.80148 21.60011
RHand 28.40308 1.520354 4.571547 2.583503 332.0005 299.1435 172.3748
RHandEff 28.40308 1.750804 4.508505 3.065629 332.0005 299.1435 172.3748
Spine1 28.40308 0 3.695743 0.02287035 359.1687 256.9508 273.8018
LLegRoot 28.40308 -0.3153298 3.34118 0.03890368 311.6002 342.0168 1.306168
LShin 28.40308 -0.6708599 2.451942 1.054115 4.106274 29.55756 182.9369
LRootFoot 28.40308 0.7120615 2.533126 0.2765608 54.40451 80.8273 258.1419
LToe 28.40308 0.3064201 2.542094 0.467068 80.42178 18.34583 3.538919
RLegRoot 28.40308 0.2495695 3.350916 0.2331419 329.5045 337.2068 11.08645
RShin 28.40308 0.2646541 2.206711 1.032121 38.7851 156.3302 89.6615
RRootFoot 28.40308 -0.1262409 0.9684174 1.947261 49.55766 51.53012 221.9383
RToe 28.40308 0.05571224 1.365849 1.847968 340.8441 250.3836 300.6235
SpineRoot 28.45417 0 3.695743 0.02287035 0.9675941 251.29 3.406761
Spine2 28.45417 0.008312657 4.046072 0.001164058 359.6783 256.5501 269.7579
HeadRoot 28.45417 0.003375182 5.45096 0.05572769 273.136 150.8123 195.7078
Head 28.45417 0.01599471 5.780869 0.02410214 356.7417 346.546 269.15
LShoulder 28.45417 -0.1420238 5.436688 -0.04068663 299.8319 252.762 103.6891
LArmRoot 28.45417 -0.7148708 5.120305 -0.05623136 290.8249 172.4293 226.2668
LForearm 28.45417 -1.524031 5.348776 0.4990997 293.9571 167.9386 246.424
LHand 28.45417 -2.377825 5.910013 1.608282 350.0707 54.95382 359.4582
LHandEff 28.45417 -2.687513 5.915026 2.048276 350.0707 54.95382 359.4582
RShoulder 28.45417 0.1764969 5.434849 0.03548905 305.5956 79.75616 77.37008
RArmRoot 28.45417 0.6621646 5.063056 0.2687052 62.60787 279.4368 259.7348
RForearm 28.45417 1.010792 4.941914 1.206317 299.6534 131.6337 338.198
RHand 28.45417 1.577236 5.219021 2.576203 333.8764 303.6386 158.4073
RHandEff 28.45417 1.781799 5.041233 3.041039 333.8764 303.6386 158.4073
Spine1 28.45417 0 3.695743 0.02287035 359.5026 256.5638 273.7632
LLegRoot 28.45417 -0.3147185 3.340663 0.03945941 312.3213 342.2571 1.290192
LShin 28.45417 -0.6629195 2.437966 1.04529 4.665774 29.4805 182.9387
LRootFoot 28.45417 0.7214364 2.51914 0.2702916 54.75158 82.02699 259.4654
