human_base
RLegRoot 14.40969 0.2922227 3.307522 -0.1808259 352.0882 281.8192 20.1147
RShin 14.40969 0.3863184 1.840111 0.4319548 357.7216 284.2045 114.1296
RRootFoot 14.40969 0.4751846 0.5960825 0.9847415 353.4443 287.427 16.93937
RToe 14.40969 0.5923005 0.5035796 1.393339 353.4443 287.427 189.8236
SpineRoot 14.46873 3.202687E-16 3.385377 -0.1096806 1.318102 285.9478 2.936596
Spine2 14.46873 -0.00971825 3.943435 -0.182729 357.8927 286.5895 271.7508
HeadRoot 14.46873 0.03124992 5.049078 -0.1877051 348.9112 286.8795 348.3298
Head 14.46873 0.09856065 5.339176 -0.1616868 348.9112 286.8795 259.1975
LShoulder 14.46873 0.03514069 5.053377 -0.1874495 286.0811 275.6017 93.04269
LArmRoot 14.46873 -0.4539859 4.910924 -0.112018 332.9537 110.0401 285.9545
LForearm 14.46873 -0.8138909 5.743332 0.2028875 9.003423 128.086 303.8471
LHand 14.46873 -0.4126101 6.481596 0.5252837 32.75929 31.65549 243.0392
LHandEff 14.46873 -0.1250404 6.818896 0.6029558 32.75929 31.65549 243.0392
RShoulder 14.46873 0.02844563 5.053634 -0.1854549 77.77461 297.8118 94.47988
RArmRoot 14.46873 0.4910318 4.944911 -0.3840021 26.05117 102.1065 286.569
RForearm 14.46873 0.9504106 5.783234 -0.2957603 346.2977 81.61163 305.0808
RHand 14.46873 0.7023563 6.498781 0.1905133 338.9352 177.9445 264.089
RHandEff 14.46873 0.650273 6.916476 0.3496283 338.9352 177.9445 264.089
Spine1 14.46873 3.202687E-16 3.385377 -0.1096806 358.8143 286.5956 277.429
LLegRoot 14.46873 -0.2818194 3.294119 -0.01604895 2.656619 286.0781 2.88651
LShin 14.46873 -0.3297038 1.712016 0.1636882 356.0279 285.6653 97.43006
LRootFoot 14.46873 -0.3722955 0.362507 0.3588523 0.8792257 284.814 8.355938
LToe 14.46873 -0.2661151 0.2070375 0.7510002 0.8792261 284.814 181.2402
RLegRoot 14.46873 0.2924745 3.307862 -0.1801592 352.8487 282.5724 16.62431
RShin 14.46873 0.3898063 1.805424 0.3402801 358.4371 284.5555 109.4034
RRootFoot 14.46873 0.4697385 0.5191731 0.7877688 354.2257 287.5592 14.296
RToe 14.46873 0.5856985 0.407135 1.191781 354.2257 287.5592 187.1802
SpineRoot 14.5353 3.202687E-16 3.385377 -0.1096806 1.369425 285.7754 3.164424
Spine2 14.5353 -0.01130429 3.94317 -0.1844983 358.0153 286.1494 271.7559
HeadRoot 14.5353 0.02740021 5.048899 -0.1885965 348.8743 286.421 348.6178
Head 14.5353 0.09430037 5.339175 -0.1635306 348.8743 286.421 259.4854
LShoulder 14.5353 0.03127995 5.053206 -0.1883088 286.3742 275.1991 92.82807
LArmRoot 14.5353 -0.4579012 4.908198 -0.1182928 332.4451 109.7662 286.1083
LForearm 14.5353 -0.8251854 5.736201 0.1996925 8.61208 128.5564 305.3729
LHand 14.5353 -0.4145157 6.461788 0.5386239 36.92923 30.8393 241.1114
LHandEff 14.5353 -0.1065012 6.776745 0.6304348 36.92923 30.8393 241.1114
RShoulder 14.5353 0.02456925 5.053448 -0.1863656 77.73608 297.3628 94.57887
RArmRoot 14.5353 0.4889788 4.944402 -0.3804287 27.23822 100.5618 287.0853
RForearm 14.5353 0.9635912 5.772126 -0.2745215 347.5745 78.12881 308.9598
RHand 14.5353 0.6998169 6.455562 0.2482969 326.0649 176.6675 253.0358
RHandEff 14.5353 0.554773 6.812668 0.4805416 326.0649 176.6675 253.0358
Spine1 14.5353 3.202687E-16 3.385377 -0.1096806 358.9768 286.1577 277.6576
LLegRoot 14.5353 -0.2819311 3.293904 -0.01659663 3.610985 286.0474 3.441987
LShin 14.5353 -0.3004507 1.712041 0.170531 356.6909 285.5484 97.71924
LRootFoot 14.5353 -0.3265094 0.3624445 0.3679813 1.551101 284.7367 8.592848
LToe 14.5353 -0.2189765 0.2086942 0.7604382 1.5511 284.7367 181.4771
RLegRoot 14.5353 0.292842 3.308182 -0.1789741 353.3901 283.0976 13.43103
RShin 14.5353 0.3866912 1.778662 0.2562372 358.8328 284.7083 105.6431
RRootFoot 14.5353 0.4542035 0.4652511 0.6188292 354.5763 287.3127 12.43077
RToe 14.5353 0.5666935 0.3395903 1.019803 354.5763 287.3127 185.315
SpineRoot 14.58235 3.202687E-16 3.385377 -0.1096806 1.403832 285.5296 3.363483
Spine2 14.58235 -0.01257274 3.943075 -0.1850025 358.0947 285.4838 271.4953
HeadRoot 14.58235 0.02604218 5.048813 -0.183392 348.5691 285.7769 348.7577
Head 14.58235 0.09396672 5.338883 -0.1586966 348.5691 285.7769 259.6253
LShoulder 14.58235 0.02991773 5.053119 -0.1830383 286.9273 275.4291 91.53381
LArmRoot 14.58235 -0.4590832 4.903225 -0.1227266 331.6177 108.8988 286.495
LForearm 14.58235 -0.8398039 5.723539 0.1993566 8.08702 128.3358 306.1376
LHand 14.58235 -0.4303897 6.443154 0.5522515 40.29105 29.66632 241.0683
LHandEff 14.58235 -0.1151742 6.743562 0.6658045 40.29105 29.66632 241.0683
RShoulder 14.58235 0.0231846 5.053351 -0.1811731 77.45985 295.4059 93.16713
RArmRoot 14.58235 0.4887936 4.941703 -0.3708317 28.84842 99.29141 287.7341
RForearm 14.58235 0.9843794 5.754586 -0.2474823 349.4419 75.51387 311.3701
RHand 14.58235 0.7157626 6.418563 0.2974773 320.6909 174.4479 250.3552
RHandEff 14.58235 0.5392116 6.74648 0.5500646 320.6909 174.4479 250.3552
Spine1 14.58235 3.202687E-16 3.385377 -0.1096806 359.1779 285.4916 277.7537
LLegRoot 14.58235 -0.2821974 3.293771 -0.01753878 4.668669 285.914 3.571002
LShin 14.58235 -0.27212 1.711291 0.1649532 357.3662 285.3696 97.72216
LRootFoot 14.58235 -0.2834345 0.3608774 0.3581706 2.286546 284.7296 8.537306
LToe 14.58235 -0.1740652 0.2067994 0.749991 2.286546 284.7296 181.4215
RLegRoot 14.58235 0.2932585 3.308408 -0.1774473 353.6472 283.3995 10.648
RShin 14.58235 0.376716 1.759171 0.1838689 358.9415 284.7033 102.7684
RRootFoot 14.58235 0.429469 0.4289205 0.4817405 354.662 287.1567 10.93108
RToe 14.58235 0.5390651 0.2924372 0.8799691 354.662 287.1567 183.8153
SpineRoot 14.63938 3.202687E-16 3.385377 -0.1096806 1.377612 285.2238 3.449625
Spine2 14.63938 -0.0128454 3.943186 -0.1841308 357.9896 285.0403 271.0279
HeadRoot 14.63938 0.0300527 5.048721 -0.1740311 347.9317 285.4201 348.4326
Head 14.63938 0.1013265 5.337882 -0.1481391 347.9317 285.4201 259.3003
LShoulder 14.63938 0.033942 5.053009 -0.1736146 287.5048 276.4027 89.65472
LArmRoot 14.63938 -0.4544865 4.898107 -0.1219379 330.6147 107.5346 286.7739
LForearm 14.63938 -0.854592 5.709384 0.1995358 7.139415 127.2907 306.4246
LHand 14.63938 -0.4592241 6.427945 0.57015 39.65424 29.58043 239.6372
LHandEff 14.63938 -0.1390915 6.726884 0.6733505 39.65424 29.58043 239.6372
RShoulder 14.63938 0.02719505 5.053255 -0.1718016 77.15612 292.9804 90.51424
RArmRoot 14.63938 0.4912451 4.938776 -0.3635825 29.86122 99.49292 288.3897
RForearm 14.63938 1.001966 5.741185 -0.2335623 352.7003 76.12906 312.27
RHand 14.63938 0.7746857 6.401772 0.3338609 319.6287 172.6462 248.4046
RHandEff 14.63938 0.5757357 6.720545 0.5814548 319.6287 172.6462 248.4046
Spine1 14.63938 3.202687E-16 3.385377 -0.1096806 359.2894 285.0435 277.6807
LLegRoot 14.63938 -0.2826928 3.293927 -0.01891306 5.359041 285.6015 3.008258
LShin 14.63938 -0.2592525 1.709408 0.1435629 357.771 285.1051 97.44934
LRootFoot 14.63938 -0.2639555 0.3577322 0.3280313 2.807888 284.7743 8.215269
LToe 14.63938 -0.1530395 0.2014352 0.718536 2.807887 284.7743 181.0995
RLegRoot 14.63938 0.2936149 3.30829 -0.1757492 353.6482 283.615 7.747373
RShin 14.63938 0.3581941 1.742365 0.1094797 358.9272 284.6349 100.5694
RRootFoot 14.63938 0.3971244 0.4015329 0.3579383 354.6786 287.1469 9.603066
RToe 14.63938 0.5048763 0.255556 0.7532929 354.6786 287.1469 182.4873
SpineRoot 14.7064 3.202687E-16 3.385377 -0.1096806 1.372108 285.1043 3.451578
Spine2 14.7064 -0.01344553 3.943336 -0.1828872 357.965 284.9851 270.611
HeadRoot 14.7064 0.03197649 5.048674 -0.1650923 347.785 285.3947 348.5695
Head 14.7064 0.1037862 5.337777 -0.1400521 347.785 285.3947 259.4371
LShoulder 14.7064 0.03587512 5.052949 -0.1646413 288.3339 277.8716 88.251
LArmRoot 14.7064 -0.4503075 4.891029 -0.1133014 329.3273 106.669 286.6239
LForearm 14.7064 -0.8735141 5.691769 0.2049925 6.116488 126.4018 305.9827
LHand 14.7064 -0.4972521 6.415898 0.5845497 38.64798 29.82243 239.758
LHandEff 14.7064 -0.1798782 6.719517 0.682476 38.64798 29.82243 239.758
RShoulder 14.7064 0.02912652 5.053198 -0.1628349 77.05984 291.3384 88.23646
RArmRoot 14.7064 0.4906502 4.937926 -0.3601574 30.75226 100.4359 288.8318
RForearm 14.7064 1.016124 5.731305 -0.2335597 353.5903 76.91869 312.016
RHand 14.7064 0.8070689 6.395788 0.3363167 319.5121 172.6894 250.9648
RHandEff 14.7064 0.6263481 6.719317 0.5915986 319.5121 172.6894 250.9648
Spine1 14.7064 3.202687E-16 3.385377 -0.1096806 359.3904 284.9821 277.574
LLegRoot 14.7064 -0.2828893 3.293956 -0.01949772 5.896497 285.4325 2.275212
LShin 14.7064 -0.2507744 1.707365 0.1195939 358.1124 285.0163 97.06911
LRootFoot 14.7064 -0.2503477 0.3542566 0.2933037 3.25393 284.9438 7.767383
LToe 14.7064 -0.1372468 0.1948614 0.6819248 3.25393 284.9437 180.6516
RLegRoot 14.7064 0.2937457 3.308262 -0.1751321 353.2755 283.817 5.649679
RShin 14.7064 0.3346867 1.732804 0.05704412 358.7981 284.6622 99.23519
RRootFoot 14.7064 0.3627802 0.3865702 0.2760026 354.5626 287.1946 8.803458
RToe 14.7064 0.4694463 0.2349459 0.6695218 354.5626 287.1946 181.6877
SpineRoot 14.76587 3.202687E-16 3.385377 -0.1096806 1.312322 285.132 3.386796
Spine2 14.76587 -0.01255334 3.943587 -0.1811162 357.6306 285.1007 270.1509
HeadRoot 14.76587 0.04143523 5.048408 -0.1565169 347.7384 285.5792 348.1076
Head 14.76587 0.1141181 5.337111 -0.1294549 347.7384 285.5792 258.9752
LShoulder 14.76587 0.04536751 5.052651 -0.1560461 288.8929 279.5768 87.0621
LArmRoot 14.76587 -0.4388599 4.886112 -0.1011254 327.7827 105.8789 286.3176
LForearm 14.76587 -0.8888764 5.673991 0.2124546 4.689792 125.0901 304.5793
LHand 14.76587 -0.5456665 6.412518 0.5955809 36.74365 30.20368 243.1842
LHandEff 14.76587 -0.2493532 6.734334 0.701093 36.74365 30.20368 243.1842
RShoulder 14.76587 0.0386241 5.05294 -0.1542265 77.00802 289.6034 85.68307
RArmRoot 14.76587 0.497005 4.937488 -0.3586412 31.20707 101.9621 289.1884
RForearm 14.76587 1.032313 5.725738 -0.2415528 358.2516 82.28493 307.6917
RHand 14.76587 0.9369075 6.437587 0.3008198 318.599 174.8623 254.2928
RHandEff 14.76587 0.7899174 6.762527 0.5752429 318.599 174.8623 254.2928
Spine1 14.76587 3.202687E-16 3.385377 -0.1096806 359.3356 285.0873 277.3735
LLegRoot 14.76587 -0.2829621 3.29425 -0.01942812 5.855795 285.3157 1.24462
LShin 14.76587 -0.2594914 1.705366 0.09257489 358.2491 285.0399 96.63117
LRootFoot 14.76587 -0.2585971 0.3509121 0.2554582 3.472697 285.1493 7.216091
LToe 14.76587 -0.1436947 0.1876735 0.6419497 3.472698 285.1493 180.1003
RLegRoot 14.76587 0.2936115 3.307933 -0.1753452 352.5901 284.1026 3.796292
RShin 14.76587 0.3042084 1.726044 0.01217424 358.5569 284.8019 98.27525
RRootFoot 14.76587 0.3215007 0.3764632 0.210694 354.3221 287.3216 8.181649
RToe 14.76587 0.4275154 0.2205095 0.6026943 354.3221 287.3216 181.0659
SpineRoot 14.81946 3.202687E-16 3.385377 -0.1096806 1.249164 285.1775 3.161524
Spine2 14.81946 -0.01089213 3.94392 -0.1787435 357.1313 285.5486 269.4648
HeadRoot 14.81946 0.05608214 5.04777 -0.1443864 347.2139 286.1727 347.1503
Head 14.81946 0.1327799 5.335103 -0.1140304 347.2139 286.1727 258.018
LShoulder 14.81946 0.06006666 5.051962 -0.1439054 289.2836 282.0478 85.2358
LArmRoot 14.81946 -0.4226216 4.882473 -0.08463301 325.9234 105.0584 286.3463
LForearm 14.81946 -0.9013318 5.653037 0.2294839 1.279269 122.9582 302.5668
LHand 14.81946 -0.623567 6.411335 0.626762 32.88468 31.40072 251.6882
LHandEff 14.81946 -0.3820353 6.770094 0.7510812 32.88468 31.40072 251.6882
RShoulder 14.81946 0.05334036 5.052312 -0.1420338 77.03037 286.9761 82.2941
RArmRoot 14.81946 0.5088357 4.937772 -0.3532971 33.39962 103.7146 289.624
RForearm 14.81946 1.077164 5.704884 -0.2525864 4.634328 87.87386 301.8693
RHand 14.81946 1.121247 6.466715 0.2245623 324.3267 175.5735 261.5831
RHandEff 14.81946 1.035539 6.828336 0.4783011 324.3267 175.5735 261.5831
Spine1 14.81946 3.202687E-16 3.385377 -0.1096806 359.1816 285.5151 277.0881
LLegRoot 14.81946 -0.2830729 3.294526 -0.01949752 5.341188 285.1778 0.1296234
LShin 14.81946 -0.281526 1.703853 0.06655926 358.274 285.0614 96.17879
LRootFoot 14.81946 -0.2828186 0.3481802 0.2189622 3.542405 285.2462 6.59361
LToe 14.81946 -0.1672839 0.1805929 0.6033983 3.542405 285.2462 179.4778
RLegRoot 14.81946 0.293391 3.30755 -0.1758762 351.7442 284.3293 2.351129
RShin 14.81946 0.2716948 1.722248 -0.02097382 358.2912 284.9165 97.55708
RRootFoot 14.81946 0.2789096 0.3704852 0.1627736 354.0584 287.4334 7.711889
RToe 14.81946 0.3842868 0.2113006 0.5536455 354.0584 287.4334 180.5961
SpineRoot 14.8845 3.202687E-16 3.385377 -0.1096806 0.9652404 285.0975 2.874404
Spine2 14.8845 -0.005023797 3.944303 -0.176275 355.9155 286.0239 268.8524
HeadRoot 14.8845 0.08795193 5.046124 -0.1375729 347.4943 286.6472 346.5213
Head 14.8845 0.1643573 5.333213 -0.1043181 347.4943 286.6472 257.3889
LShoulder 14.8845 0.09203675 5.05022 -0.1371041 288.5798 284.1251 83.63248
LArmRoot 14.8845 -0.3923845 4.887139 -0.07410812 324.0233 104.7169 286.6984
LForearm 14.8845 -0.8952742 5.638341 0.2489991 351.1062 118.9565 301.5989
LHand 14.8845 -0.7706623 6.395688 0.7189975 26.09429 33.54703 262.5924
LHandEff 14.8845 -0.61384 6.796448 0.8505225 26.09429 33.54703 262.5924
RShoulder 14.8845 0.08533484 5.050718 -0.1351794 76.40776 284.7675 79.11666
RArmRoot 14.8845 0.5358825 4.931864 -0.3545151 37.80099 105.3802 290.2578
RForearm 14.8845 1.163332 5.654096 -0.2752191 13.37683 92.60661 296.4618
RHand 14.8845 1.367782 6.437945 0.1169298 331.5613 175.8008 275.2815
RHandEff 14.8845 1.393468 6.831963 0.3327784 331.5613 175.8008 275.2815
Spine1 14.8845 3.202687E-16 3.385377 -0.1096806 358.6189 285.9554 276.6729
LLegRoot 14.8845 -0.2837387 3.295934 -0.02018497 4.464918 284.9205 359.0163
LShin 14.8845 -0.3139005 1.70445 0.04239995 358.1568 284.9539 95.63951
LRootFoot 14.8845 -0.3214953 0.3475423 0.1831878 3.449795 285.1504 5.830484
LToe 14.8845 -0.207149 0.1746183 0.5656106 3.449795 285.1504 178.7147
RLegRoot 14.8845 0.2929981 3.305999 -0.1757739 350.8416 284.4079 1.199714
RShin 14.8845 0.2390411 1.719272 -0.04525597 357.9277 284.8943 96.93642
RRootFoot 14.8845 0.2340631 0.3659295 0.1265489 353.74 287.5267 7.302304
RToe 14.8845 0.3385856 0.2039688 0.5165091 353.74 287.5267 180.1865
SpineRoot 14.94156 3.202687E-16 3.385377 -0.1096806 0.7748294 284.931 2.611498
Spine2 14.94156 -0.00212348 3.944496 -0.1747985 355.7618 286.1589 268.8404
HeadRoot 14.94156 0.09384595 5.046088 -0.1369154 347.6072 286.821 345.7232
Head 14.94156 0.1708342 5.332543 -0.09976472 347.6072 286.821 256.5908
LShoulder 14.94156 0.09794264 5.050174 -0.1364584 288.4906 284.4044 83.70332
LArmRoot 14.94156 -0.3863181 4.887826 -0.0704091 319.2167 107.4149 287.5938
LForearm 14.94156 -0.9253243 5.586479 0.3076882 337.072 117.6915 300.2387
LHand 14.94156 -0.9829131 6.30259 0.8497843 22.13049 37.80142 282.9219
LHandEff 14.94156 -0.9611515 6.708881 1.042018 22.13049 37.80142 282.9219
RShoulder 14.94156 0.09124658 5.050691 -0.1345183 75.928 284.8384 79.55455
RArmRoot 14.94156 0.5422172 4.927547 -0.3505944 45.32422 103.8987 290.5137
RForearm 14.94156 1.25456 5.566339 -0.2723991 21.34096 91.55701 292.2696
RHand 14.94156 1.566811 6.3421 0.06030798 337.4341 172.298 291.6472
RHandEff 14.94156 1.709802 6.72834 0.2416147 337.4341 172.298 291.6472
Spine1 14.94156 3.202687E-16 3.385377 -0.1096806 358.3604 286.0875 276.442
LLegRoot 14.94156 -0.2843823 3.296866 -0.02130852 3.368602 284.5966 358.0943
LShin 14.94156 -0.3507415 1.705897 0.02410934 357.8203 284.7382 95.04475
LRootFoot 14.94156 -0.3702096 0.3479518 0.1532721 3.053193 284.7368 4.943507
LToe 14.94156 -0.2601621 0.1688124 0.5340918 3.053193 284.7368 177.8277
RLegRoot 14.94156 0.2928334 3.304945 -0.1752282 351.5797 284.4494 0.4721923
RShin 14.94156 0.2535766 1.715965 -0.06916103 356.2313 284.7461 96.23415
RRootFoot 14.94156 0.2050817 0.362752 0.0967908 352.3704 288.2261 6.789751
RToe 14.94156 0.3097693 0.1976931 0.485405 352.3704 288.2261 179.674
SpineRoot 14.99794 3.202687E-16 3.385377 -0.1096806 0.5418647 284.7593 2.416337
Spine2 14.99794 -0.0007210315 3.944571 -0.1741809 355.7728 286.0242 269.0164
HeadRoot 14.99794 0.09403302 5.046367 -0.1392792 347.8612 286.6779 345.3845
Head 14.99794 0.1701389 5.332759 -0.09989098 347.8611 286.6779 256.2521
LShoulder 14.99794 0.09812451 5.050458 -0.1388253 288.4839 283.9041 84.3409
LArmRoot 14.99794 -0.385893 4.887979 -0.07133343 314.8099 109.8776 287.9553
LForearm 14.99794 -0.95403 5.535454 0.3524562 328.9714 118.4655 298.4785
LHand 14.99794 -1.107971 6.213352 0.9240822 20.70503 41.51574 298.2015
LHandEff 14.99794 -1.174266 6.584319 1.170026 20.70503 41.51574 298.2015
RShoulder 14.99794 0.09142382 5.050974 -0.1369008 75.29694 285.4477 80.8912
RArmRoot 14.99794 0.543791 4.921909 -0.3465051 48.26434 102.5389 290.0439
RForearm 14.99794 1.284997 5.526683 -0.2661048 30.04531 92.4144 292.3322
RHand 14.99794 1.715851 6.247316 0.05801115 340.0741 170.4092 300.1164
RHandEff 14.99794 1.916384 6.613267 0.2264355 340.0741 170.4092 300.1164
Spine1 14.99794 3.202687E-16 3.385377 -0.1096806 358.2546 285.9578 276.3454
LLegRoot 14.99794 -0.2850645 3.298036 -0.02234861 2.53296 284.3346 357.5015
LShin 14.99794 -0.3781524 1.708143 0.01262805 357.3785 284.5336 94.45136
LRootFoot 14.99794 -0.4117997 0.3494679 0.1307311 2.470764 284.1581 4.134031
LToe 14.99794 -0.3077667 0.1646653 0.5105338 2.470764 284.1581 177.0182
RLegRoot 14.99794 0.2926369 3.303686 -0.1745447 351.6277 284.3861 359.9695
RShin 14.99794 0.2509986 1.713906 -0.08226792 355.3919 284.6147 95.66761
RRootFoot 14.99794 0.1794568 0.3607502 0.07561751 351.6986 288.5023 6.417936
RToe 14.99794 0.28348 0.1933846 0.4634227 351.6986 288.5022 179.3021
SpineRoot 15.04673 3.202687E-16 3.385377 -0.1096806 0.2282535 284.4074 2.254802
Spine2 15.04673 9.122556E-05 3.944627 -0.1736943 355.9598 285.6953 269.1778
HeadRoot 15.04673 0.09034835 5.046846 -0.140275 348.3689 286.3232 345.2043
Head 15.04673 0.1639934 5.333589 -0.09880836 348.3689 286.3233 256.0719
LShoulder 15.04673 0.09442125 5.050954 -0.139806 288.7574 283.2442 84.90591
LArmRoot 15.04673 -0.3888615 4.886003 -0.07304734 303.3819 117.4073 288.3337
LForearm 15.04673 -0.9946463 5.385472 0.4793622 317.7364 126.92 293.9182
LHand 15.04673 -1.217817 5.994328 1.103454 16.98178 52.69944 308.4542
LHandEff 15.04673 -1.305532 6.33136 1.388437 16.98178 52.69944 308.4542
RShoulder 15.04673 0.08770806 5.051447 -0.1379196 74.28162 285.6418 82.62624
RArmRoot 15.04673 0.5433198 4.913082 -0.3341357 56.89076 95.81293 290.0257
RForearm 15.04673 1.352339 5.40515 -0.1761561 40.3182 85.87599 288.9279
RHand 15.04673 1.880759 6.054262 0.1546414 349.1482 166.4592 305.5708
RHandEff 15.04673 2.119116 6.413745 0.2829276 349.1482 166.4592 305.5708
Spine1 15.04673 3.202687E-16 3.385377 -0.1096806 358.2239 285.6367 276.2847
LLegRoot 15.04673 -0.2861134 3.299635 -0.02421403 1.816169 283.933 357.1321
LShin 15.04673 -0.4011988 1.711066 0.004985039 356.7523 284.1624 93.82708
LRootFoot 15.04673 -0.4536905 0.3520811 0.1121403 1.594179 283.1876 3.337584
LToe 15.04673 -0.3593063 0.1617251 0.4917208 1.594179 283.1876 176.2218
RLegRoot 15.04673 0.2925332 3.302015 -0.1728648 351.3672 284.1005 359.6029
RShin 15.04673 0.2408917 1.712071 -0.0888359 355.0125 284.3024 95.28414
RRootFoot 15.04673 0.157489 0.3587991 0.06208269 351.4322 288.4514 6.14982
RToe 15.04673 0.259914 0.1896961 0.4495597 351.4322 288.4514 179.034
SpineRoot 15.11674 3.202687E-16 3.385377 -0.1096806 359.9484 283.5244 2.050443
Spine2 15.11674 0.002175804 3.944731 -0.1727457 356.1365 284.9483 269.2442
HeadRoot 15.11674 0.08837882 5.047249 -0.1385148 349.2762 285.5233 345.0046
Head 15.11674 0.1572908 5.334682 -0.09381338 349.2762 285.5233 255.8722
LShoulder 15.11674 0.09243181 5.051371 -0.1379944 289.8439 282.4596 85.28601
LArmRoot 15.11674 -0.3881142 4.87714 -0.07517019 289.3146 131.4709 282.3326
LForearm 15.11674 -0.9922735 5.174727 0.6089599 306.4298 142.0836 285.7858
LHand 15.11674 -1.227322 5.689023 1.309139 8.185376 63.01942 317.0815
LHandEff 15.11674 -1.337952 5.992333 1.622611 8.185376 63.01942 317.0815
RShoulder 15.11674 0.08569317 5.051842 -0.1361953 72.60796 284.7611 84.49
RArmRoot 15.11674 0.5461321 4.898615 -0.3086628 68.77364 83.42156 285.9247
RForearm 15.11674 1.407583 5.223032 -0.03616256 53.93658 74.30873 282.4348
RHand 15.11674 2.039156 5.740417 0.3425581 351.633 152.9837 320.423
RHandEff 15.11674 2.329202 6.024066 0.5372769 351.633 152.9837 320.423
Spine1 15.11674 3.202687E-16 3.385377 -0.1096806 358.1247 284.8958 276.1584
LLegRoot 15.11674 -0.2878709 3.301053 -0.02882975 1.105295 283.0416 357.0616
LShin 15.11674 -0.4230285 1.714079 0.001120898 356.1191 283.2726 93.33103
LRootFoot 15.11674 -0.4945466 0.3552941 0.09943332 0.7786875 281.885 2.695045
LToe 15.11674 -0.4118537 0.1605088 0.4794933 0.7786877 281.885 175.5793
RLegRoot 15.11674 0.2930022 3.300514 -0.1685461 351.0552 283.2535 359.363
RShin 15.11674 0.2301343 1.710707 -0.08974526 354.8571 283.4421 95.10776
RRootFoot 15.11674 0.1399016 0.3573816 0.05669684 351.444 287.9732 5.86674
RToe 15.11674 0.2385802 0.186321 0.4442868 351.444 287.9732 178.7509
SpineRoot 15.17165 3.202687E-16 3.385377 -0.1096806 359.7317 282.347 1.736195
Spine2 15.17165 0.004807786 3.944939 -0.1707193 356.3456 283.7753 269.2213
HeadRoot 15.17165 0.08648787 5.0477 -0.1333441 350.1497 284.3067 344.7972
Head 15.17165 0.150407 5.335708 -0.08506989 350.1497 284.3066 255.6649
LShoulder 15.17165 0.09051511 5.051835 -0.1327355 291.3541 281.7317 85.60649
LArmRoot 15.17165 -0.3857547 4.864858 -0.074134 278.3332 167.606 248.9077
LForearm 15.17165 -0.9895566 4.970594 0.6646782 297.4297 160.077 272.675
LHand 15.17165 -1.221972 5.384736 1.429184 359.2776 68.62967 322.9749
LHandEff 15.17165 -1.356069 5.655689 1.762505 359.2776 68.62967 322.9749
RShoulder 15.17165 0.08373941 5.05228 -0.1310743 70.83292 283.1695 85.7368
RArmRoot 15.17165 0.5473633 4.883661 -0.2788847 77.22362 65.60626 273.7653
RForearm 15.17165 1.415884 5.077544 0.08122831 66.49245 61.86992 273.5592
RHand 15.17165 2.115959 5.435834 0.5188617 354.4164 141.8704 324.6944
RHandEff 15.17165 2.389209 5.694672 0.7655141 354.4164 141.8704 324.6944
Spine1 15.17165 3.202687E-16 3.385377 -0.1096806 358.0395 283.7269 275.9299
LLegRoot 15.17165 -0.2898803 3.302123 -0.03514742 0.4784104 281.8972 357.2324
LShin 15.17165 -0.4416174 1.716762 0.0002974737 355.5646 282.1077 93.02069
LRootFoot 15.17165 -0.5295495 0.3585242 0.09268554 0.195665 280.6523 2.344326
LToe 15.17165 -0.4572142 0.1613447 0.4736224 0.1956646 280.6523 175.2285
RLegRoot 15.17165 0.2937348 3.299325 -0.1628975 350.7243 282.0759 359.2781
RShin 15.17165 0.2197807 1.709913 -0.08577505 354.7468 282.2621 95.09144
RRootFoot 15.17165 0.1239208 0.3567895 0.05895365 351.4702 287.0844 5.526886
RToe 15.17165 0.2160117 0.1833791 0.44712 351.4702 287.0844 178.4111
SpineRoot 15.22363 3.202687E-16 3.385377 -0.1096806 359.7504 280.4014 0.3592977
Spine2 15.22363 0.009597926 3.945302 -0.1666997 356.7702 281.2786 268.8864
HeadRoot 15.22363 0.08280057 5.04821 -0.1178665 350.7527 281.83 344.4571
Head 15.22363 0.141901 5.336356 -0.06454343 350.7527 281.83 255.3247
LShoulder 15.22363 0.08677182 5.052363 -0.1170519 294.616 280.4236 85.4176
LArmRoot 15.22363 -0.3796739 4.838533 -0.07308988 282.4689 258.0556 158.685
LForearm 15.22363 -0.9678953 4.726422 0.6772614 288.6463 199.1607 235.4948
LHand 15.22363 -1.218832 4.963551 1.508405 349.9258 76.13353 336.4402
LHandEff 15.22363 -1.348236 5.140646 1.901333 349.9258 76.13353 336.4402
RShoulder 15.22363 0.07992713 5.052757 -0.1156869 67.47874 279.0257 87.00558
RArmRoot 15.22363 0.5448999 4.855767 -0.2167952 82.16975 329.1258 185.409
RForearm 15.22363 1.369025 4.836772 0.2751989 76.13185 17.09282 233.9973
RHand 15.22363 2.082461 5.011287 0.7953465 7.823255 141.1075 347.6566
RHandEff 15.22363 2.432832 5.106588 1.061161 7.823255 141.1075 347.6566
Spine1 15.22363 3.202687E-16 3.385377 -0.1096806 357.9005 281.2388 275.5106
LLegRoot 15.22363 -0.2925857 3.301789 -0.04704032 359.6213 280.1433 357.987
LShin 15.22363 -0.4649887 1.719119 0.008451263 354.8324 280.2791 92.91708
LRootFoot 15.22363 -0.5733445 0.3622109 0.09866032 359.4801 278.8594 2.17702
LToe 15.22363 -0.5154951 0.1639069 0.4814841 359.4801 278.8594 175.0612
RLegRoot 15.22363 0.295031 3.299187 -0.1549033 350.2861 280.0254 359.52
