Kaho
RHandEff 17.05559 -1.276167 6.379334 0.3991112 19.40209 112.4653 226.705
Spine1 17.05559 0 3.695743 0.02287035 358.5774 228.9871 258.9378
LLegRoot 17.05559 -0.2675307 3.361793 -0.1828214 356.8441 326.637 358.5398
LShin 17.05559 -0.4134189 1.974863 -0.1285571 352.613 326.7255 88.30975
LRootFoot 17.05559 -0.5646063 0.4001331 0.01642265 358.6604 193.3546 2.692275
LToe 17.05559 -0.8543679 0.2246375 0.3099494 359.688 225.5026 167.3956
RLegRoot 17.05559 0.2257299 3.297265 0.148033 359.1418 324.0537 4.36719
RShin 17.05559 0.3163125 1.912873 0.2998737 7.409769 143.1288 81.36842
RRootFoot 17.05559 0.3855083 0.3553808 0.6049683 345.1324 78.15469 6.222545
RToe 17.05559 0.1159234 0.1484294 0.8972239 1.045436 226.7665 162.9435
SpineRoot 17.12079 0 3.695743 0.02287035 355.181 240.557 340.1677
Spine2 17.12079 -0.0388333 4.03948 0.08293722 4.718277 234.0443 267.2899
HeadRoot 17.12079 -0.1994606 5.436004 0.1080743 280.893 327.9215 356.2927
Head 17.12079 -0.2233458 5.764364 0.1481635 10.63036 324.1494 269.2877
LShoulder 17.12079 -0.2951747 5.40998 -0.03615432 296.5976 228.5551 90.93674
LArmRoot 17.12079 -0.7409508 5.116943 -0.4155036 312.8791 235.1024 116.6658
LForearm 17.12079 -1.517567 4.476236 -0.4566569 315.6755 248.2948 212.4887
LHand 17.12079 -1.462155 5.055724 0.934514 321.9376 108.366 340.2272
LHandEff 17.12079 -1.409117 5.199041 1.450434 321.9376 108.366 340.2272
RShoulder 17.12079 -0.0309648 5.43692 0.1554936 302.9452 59.91891 86.25198
RArmRoot 17.12079 0.4219153 5.081689 0.4672694 38.91973 219.4013 258.0131
RForearm 17.12079 -0.2400243 4.871471 1.197321 322.6657 41.2505 283.9098
RHand 17.12079 -1.097935 6.03538 0.768904 0.9703226 125.1884 211.7996
RHandEff 17.12079 -1.357543 6.318879 0.3923956 0.9703226 125.1884 211.7996
Spine1 17.12079 0 3.695743 0.02287035 359.6145 235.2645 258.2516
LLegRoot 17.12079 -0.2709166 3.354423 -0.1655696 357.2749 331.3067 357.6232
LShin 17.12079 -0.4263758 1.968237 -0.1195103 352.0748 331.5414 87.5238
LRootFoot 17.12079 -0.5909956 0.3962785 0.04017403 357.469 195.8723 3.462329
LToe 17.12079 -0.8707089 0.2209852 0.3434081 358.2697 228.046 167.413
RLegRoot 17.12079 0.2475219 3.304233 0.1270683 358.5971 328.3907 4.640065
RShin 17.12079 0.3480587 1.921356 0.28627 8.515943 147.5248 83.21376
RRootFoot 17.12079 0.3809948 0.3612772 0.5841321 346.1124 85.08965 6.113698
RToe 17.12079 0.1449939 0.1584727 0.906765 0.2638238 233.6813 163.5441
SpineRoot 17.18216 0 3.695743 0.02287035 355.9997 243.5697 339.8218
Spine2 17.18216 -0.03042628 4.040882 0.0796518 2.786395 239.8266 271.9539
HeadRoot 17.18216 -0.08968413 5.445176 0.04559376 280.2245 339.2076 350.4525
Head 17.18216 -0.1024277 5.774025 0.0867589 9.841985 329.5161 268.2876
LShoulder 17.18216 -0.2005311 5.419758 -0.08747459 298.4877 226.8724 103.3067
LArmRoot 17.18216 -0.7121534 5.115919 -0.3602704 309.2032 233.808 117.3781
LForearm 17.18216 -1.523196 4.522148 -0.4308365 327.2696 277.599 185.1373
LHand 17.18216 -1.252202 4.635744 1.048317 301.9218 93.8984 342.8629
LHandEff 17.18216 -1.351505 4.719578 1.570463 301.9218 93.8984 342.8629
RShoulder 17.18216 0.08226745 5.435679 0.07694287 301.6664 70.3756 75.56831
RArmRoot 17.18216 0.5356927 5.102878 0.4118201 32.62833 224.9709 238.6841
RForearm 17.18216 0.1467011 4.618449 1.205134 324.2531 30.18029 299.1468
RHand 17.18216 -0.8750576 5.687413 0.9092275 344.786 130.9398 232.174
RHandEff 17.18216 -1.175538 6.097532 0.7330428 344.786 130.9398 232.174
Spine1 17.18216 0 3.695743 0.02287035 359.7346 240.3933 259.4308
LLegRoot 17.18216 -0.2750488 3.349956 -0.1508655 357.7855 334.519 356.7296
LShin 17.18216 -0.4418928 1.964749 -0.1167102 351.7762 334.9168 86.67213
LRootFoot 17.18216 -0.6215841 0.3951361 0.04965389 356.4078 198.2286 3.871547
LToe 17.18216 -0.8906865 0.2184004 0.3615307 357.1539 230.433 167.1933
RLegRoot 17.18216 0.2586416 3.308278 0.114412 357.953 331.4427 4.603963
RShin 17.18216 0.359315 1.926314 0.2812714 8.710403 150.7062 83.96567
RRootFoot 17.18216 0.3879002 0.3647362 0.5716342 346.5062 90.59595 5.357254
RToe 17.18216 0.181522 0.1677612 0.9173613 0.3120225 239.0127 164.3766
SpineRoot 17.25905 0 3.695743 0.02287035 355.707 249.6586 339.3367
Spine2 17.25905 -0.02526134 4.041328 0.07946881 1.820776 245.9857 273.7459
HeadRoot 17.25905 -0.04829354 5.445898 0.0214504 279.8634 4.634362 330.7754
Head 17.25905 -0.03691992 5.774695 0.06342121 8.358911 335.0653 265.1509
LShoulder 17.25905 -0.1733284 5.42138 -0.09857232 298.2548 230.511 108.6269
LArmRoot 17.25905 -0.7279684 5.127732 -0.2846867 312.9663 242.4519 122.9028
LForearm 17.25905 -1.515233 4.520132 -0.1223033 337.9048 290.1668 173.0838
LHand 17.25905 -1.063227 4.351871 1.306548 292.4391 97.58334 12.38755
LHandEff 17.25905 -0.8881146 4.307811 1.813421 292.4391 97.58334 12.38755
RShoulder 17.25905 0.1256808 5.431786 0.03464476 300.9156 81.27693 73.19698
RArmRoot 17.25905 0.6283785 5.109832 0.3032219 26.67315 236.0206 224.5779
RForearm 17.25905 0.5158952 4.431425 1.03973 335.4437 23.71164 324.4567
RHand 17.25905 -0.754097 5.228794 1.199603 326.9184 128.6107 234.6551
RHandEff 17.25905 -1.135539 5.596545 1.105867 326.9184 128.6107 234.6551
Spine1 17.25905 0 3.695743 0.02287035 0.05927069 246.278 259.8324
LLegRoot 17.25905 -0.2924761 3.351907 -0.1242324 358.7106 340.6521 355.7113
LShin 17.25905 -0.470539 1.967859 -0.1017856 352.0065 341.2774 85.23067
LRootFoot 17.25905 -0.666297 0.4001395 0.06431486 354.0786 201.9104 4.545204
LToe 17.25905 -0.9191582 0.2190741 0.387107 354.8259 234.218 166.5164
RLegRoot 17.25905 0.2661348 3.307184 0.08286266 356.8789 337.4905 4.049538
RShin 17.25905 0.3615004 1.925748 0.2570476 9.18268 156.9336 84.99014
RRootFoot 17.25905 0.3901909 0.3634972 0.5437554 347.7506 96.60899 5.274642
RToe 17.25905 0.2168837 0.1716124 0.909902 359.2943 245.0049 165.0971
SpineRoot 17.3381 0 3.695743 0.02287035 355.096 255.6761 339.1986
Spine2 17.3381 -0.01612639 4.042128 0.07790487 0.6246964 250.9571 276.0873
HeadRoot 17.3381 0.002374796 5.444367 -0.02255586 280.0253 9.525401 330.774
Head 17.3381 0.01743962 5.773043 0.01920899 8.499665 339.9431 265.0699
LShoulder 17.3381 -0.13329 5.420875 -0.1306458 298.8636 231.1257 113.2962
LArmRoot 17.3381 -0.70569 5.130647 -0.2595626 317.2753 249.8327 132.6714
LForearm 17.3381 -1.406478 4.550557 0.1737085 345.609 303.8641 167.0012
LHand 17.3381 -0.6576893 4.221994 1.44083 289.2532 80.75771 42.81279
LHandEff 17.3381 -0.38034 4.101414 1.885873 289.2532 80.75771 42.81279
RShoulder 17.3381 0.1762767 5.424446 -0.02379435 302.522 89.3944 69.51778
RArmRoot 17.3381 0.6908776 5.094769 0.210711 23.27831 246.2616 214.7122
RForearm 17.3381 0.767269 4.302857 0.8290731 349.5761 27.89846 344.3135
RHand 17.3381 -0.5503979 4.703867 1.443223 298.1677 134.0771 238.8004
RHandEff 17.3381 -1.035782 4.921132 1.525225 298.1677 134.0771 238.8004
Spine1 17.3381 0 3.695743 0.02287035 359.5753 251.1021 260.6087
LLegRoot 17.3381 -0.309594 3.355484 -0.09451944 359.6728 346.5763 355.0579
LShin 17.3381 -0.4943469 1.972206 -0.0801078 352.6118 347.3896 83.859
LRootFoot 17.3381 -0.704531 0.4058346 0.08099915 351.8672 207.0305 4.57719
LToe 17.3381 -0.9308876 0.2171845 0.4187746 352.941 239.4659 165.3526
RLegRoot 17.3381 0.2671539 3.304411 0.05274839 356.4708 343.5031 3.510996
RShin 17.3381 0.3649237 1.922505 0.2217984 9.203465 163.0634 85.7231
RRootFoot 17.3381 0.4044468 0.3587218 0.4986965 348.582 102.9807 5.094693
RToe 17.3381 0.2700448 0.1710261 0.8829162 358.6787 251.3293 165.6831
SpineRoot 17.4001 0 3.695743 0.02287035 355.2675 264.3122 339.8398
Spine2 17.4001 0.007226174 4.043405 0.07134627 356.2876 258.1212 279.6222
HeadRoot 17.4001 0.1340636 5.433909 -0.09334046 282.6813 39.51084 307.3431
Head 17.4001 0.1841849 5.759257 -0.05289713 7.416535 346.2164 259.8631
LShoulder 17.4001 -0.01582417 5.419327 -0.1825666 300.7135 235.1774 121.2268
LArmRoot 17.4001 -0.6046738 5.133433 -0.1787849 321.8104 259.86 135.6874
LForearm 17.4001 -1.158174 4.542607 0.4211257 350.0992 298.4507 146.3198
LHand 17.4001 -0.6867561 3.718759 1.592993 314.1727 40.21896 86.24887
LHandEff 17.4001 -0.46497 3.344618 1.909783 314.1727 40.21896 86.24887
RShoulder 17.4001 0.3039978 5.398121 -0.1152927 306.9053 100.9913 67.29499
RArmRoot 17.4001 0.8261822 5.035504 0.04067308 14.96463 256.5914 213.6646
RForearm 17.4001 0.9036359 4.196493 0.5932969 4.678118 44.74994 8.369941
RHand 17.4001 -0.1685626 3.977706 1.630967 283.8138 328.7951 37.81923
RHandEff 17.4001 -0.6981139 3.898928 1.684783 283.8138 328.7951 37.81923
Spine1 17.4001 0 3.695743 0.02287035 357.1817 258.0403 262.4838
LLegRoot 17.4001 -0.3231354 3.35411 -0.04251172 1.262447 355.2333 353.3893
LShin 17.4001 -0.540508 1.975505 -0.04193486 354.1934 356.3292 81.36217
LRootFoot 17.4001 -0.7887803 0.412982 0.1013622 348.8053 215.572 5.183386
LToe 17.4001 -0.9694083 0.21772 0.4621454 350.0389 248.2806 164.1953
RLegRoot 17.4001 0.2693363 3.304819 0.01649797 355.5407 352.8292 0.03508502
RShin 17.4001 0.3066257 1.919252 0.1796405 9.6794 172.685 88.11163
RRootFoot 17.4001 0.3245582 0.3541171 0.4510874 351.3234 110.0749 6.250483
RToe 17.4001 0.2304179 0.1701917 0.8488658 355.7471 258.6025 166.1487
SpineRoot 17.46656 0 3.695743 0.02287035 355.1378 269.8959 340.6227
Spine2 17.46656 0.01399872 4.04434 0.0623065 355.2058 262.8615 280.053
HeadRoot 17.46656 0.1540085 5.43145 -0.1194439 285.2988 52.57529 298.557
Head 17.46656 0.2261483 5.753026 -0.08223836 7.013053 350.3293 256.4968
LShoulder 17.46656 -0.003043149 5.419565 -0.1958232 301.9859 238.7038 119.8669
LArmRoot 17.46656 -0.5837914 5.118873 -0.1673839 334.5222 269.2224 131.6235
LForearm 17.46656 -0.9110066 4.403529 0.4623348 350.1941 285.7407 136.1986
LHand 17.46656 -0.7868402 3.374961 1.558175 320.6884 24.734 91.0864
LHandEff 17.46656 -0.6349687 2.958719 1.863469 320.6884 24.734 91.0864
RShoulder 17.46656 0.3207893 5.392192 -0.1552666 307.1803 105.7508 66.19323
RArmRoot 17.46656 0.8517612 5.030264 -0.0304862 9.58503 258.7007 213.2383
RForearm 17.46656 0.8733763 4.172081 0.4971374 6.5984 60.22903 27.63524
RHand 17.46656 0.1402283 3.477216 1.616911 298.6523 343.0413 57.8404
RHandEff 17.46656 -0.2503216 3.258798 1.915727 298.6523 343.0413 57.8404
Spine1 17.46656 0 3.695743 0.02287035 356.9011 262.7355 263.8934
LLegRoot 17.46656 -0.3287805 3.354437 -0.00573687 2.339389 0.7039592 352.5041
LShin 17.46656 -0.5666839 1.979234 -0.009946937 356.1293 1.83421 79.33983
LRootFoot 17.46656 -0.8570248 0.4216106 0.1047939 347.9466 225.2034 5.253141
LToe 17.46656 -0.9769046 0.2239721 0.4888331 349.2798 258.0003 163.7815
RLegRoot 17.46656 0.2665086 3.303799 -0.004655466 356.4917 358.6361 358.9744
RShin 17.46656 0.2948599 1.914992 0.1303015 8.940968 178.5968 89.41391
RRootFoot 17.46656 0.3050597 0.3457767 0.3775079 351.9715 117.3642 6.754519
RToe 17.46656 0.2600828 0.1614408 0.783606 354.9341 265.9722 166.0608
SpineRoot 17.53549 0 3.695743 0.02287035 355.4839 275.2029 341.7202
Spine2 17.53549 0.01260674 4.045886 0.04550209 356.09 269.3339 281.5019
HeadRoot 17.53549 0.1098549 5.429194 -0.1862572 285.2248 63.44719 293.8989
Head 17.53549 0.1886312 5.75056 -0.1635228 5.874636 356.6551 256.0333
LShoulder 17.53549 -0.05470669 5.413347 -0.243778 305.529 245.5999 119.9809
LArmRoot 17.53549 -0.6100624 5.083853 -0.1365091 344.4148 275.8682 126.051
LForearm 17.53549 -0.7587815 4.268655 0.4367865 344.377 275.6179 134.6587
LHand 17.53549 -0.9425105 3.235596 1.519962 328.3405 17.88762 90.40053
LHandEff 17.53549 -0.8521876 2.777606 1.787568 328.3405 17.88762 90.40053
RShoulder 17.53549 0.2720169 5.391015 -0.2399793 305.701 116.1668 63.48823
RArmRoot 17.53549 0.827801 5.049192 -0.1874941 8.671229 267.716 210.1719
RForearm 17.53549 0.9239611 4.163222 0.2827636 3.383203 76.69477 37.30496
RHand 17.53549 0.5954114 3.250846 1.437693 306.7721 351.5764 77.94687
RHandEff 17.53549 0.4225155 2.935836 1.838195 306.7721 351.5764 77.94687
Spine1 17.53549 0 3.695743 0.02287035 357.8905 269.2616 266.3311
LLegRoot 17.53549 -0.3273557 3.35199 0.03163452 3.601328 5.896539 351.5518
LShin 17.53549 -0.5904365 1.981411 0.02145041 358.9521 6.84775 77.4368
LRootFoot 17.53549 -0.9301368 0.4311063 0.09080573 348.1497 235.5577 5.775134
LToe 17.53549 -0.9786981 0.2373158 0.4920604 349.1739 268.3602 164.3304
RLegRoot 17.53549 0.2657755 3.304948 -0.02237451 357.3769 4.225897 357.7712
RShin 17.53549 0.2763488 1.913878 0.08994149 8.111792 184.3022 90.65127
RRootFoot 17.53549 0.2751582 0.3412735 0.3148092 352.7296 123.7661 7.366649
RToe 17.53549 0.2732061 0.1563578 0.7231237 353.971 272.4676 165.9365
SpineRoot 17.61366 0 3.695743 0.02287035 356.6283 279.373 343.3696
Spine2 17.61366 0.01565402 4.046265 0.03551564 356.2197 276.6595 281.4766
HeadRoot 17.61366 0.07952482 5.429887 -0.205781 286.401 69.26529 295.2029
Head 17.61366 0.1659972 5.749625 -0.18879 6.67415 3.625327 255.0946
LShoulder 17.61366 -0.09099161 5.413691 -0.2418656 305.932 252.5971 119.1238
LArmRoot 17.61366 -0.6281055 5.078125 -0.07634418 343.9466 279.5631 121.4942
LForearm 17.61366 -0.7688206 4.224816 0.4407588 338.7645 275.5832 124.7085
LHand 17.61366 -1.132176 3.06928 1.33906 338.6314 16.30256 84.21149
LHandEff 17.61366 -1.129508 2.570749 1.541508 338.6314 16.30256 84.21149
RShoulder 17.61366 0.2335989 5.392097 -0.2797635 305.7159 123.3208 63.37483
RArmRoot 17.61366 0.7917619 5.05049 -0.2956277 10.24096 277.8987 205.4073
RForearm 17.61366 0.989397 4.13294 0.07094386 354.9008 94.36962 47.00854
RHand 17.61366 1.165503 3.034229 1.088812 326.0713 359.3542 78.97726
RHandEff 17.61366 1.059308 2.596006 1.382427 326.0713 359.3542 78.97726
Spine1 17.61366 0 3.695743 0.02287035 357.6977 276.6169 267.6552
LLegRoot 17.61366 -0.3173108 3.345082 0.06476308 4.518229 10.07024 350.1724
LShin 17.61366 -0.6165781 1.981924 0.05843486 1.381409 10.74149 76.18996
LRootFoot 17.61366 -0.9960703 0.4396936 0.09257138 348.2463 241.9281 6.7673
LToe 17.61366 -0.9996099 0.2523163 0.4997515 348.7287 274.7639 165.2154
RLegRoot 17.61366 0.2711323 3.309944 -0.03236835 358.0902 8.77295 356.3239
RShin 17.61366 0.2531148 1.917966 0.06699257 7.68108 188.9908 92.12
RRootFoot 17.61366 0.2282303 0.3446969 0.2857548 353.755 128.9574 8.041995
RToe 17.61366 0.2598628 0.1599473 0.6929222 352.7465 277.7432 165.8949
SpineRoot 17.6818 0 3.695743 0.02287035 356.7409 282.6935 344.6245
Spine2 17.6818 0.02257263 4.046042 0.03004903 354.0472 281.0971 280.1259
HeadRoot 17.6818 0.1258086 5.430266 -0.1935123 289.0928 70.07087 298.7556
Head 17.6818 0.2255828 5.745865 -0.1725125 8.824367 7.550717 253.1303
LShoulder 17.6818 -0.04746027 5.421655 -0.2168369 304.0183 257.3553 117.6794
LArmRoot 17.6818 -0.5828457 5.097346 -0.0253167 333.1829 278.2308 118.2607
LForearm 17.6818 -0.908217 4.277772 0.4622927 328.1603 275.2545 111.3329
LHand 17.6818 -1.595918 3.084416 1.076464 348.0377 13.63848 69.7996
LHandEff 17.6818 -1.751799 2.590403 1.221989 348.0377 13.63848 69.7996
RShoulder 17.6818 0.2721912 5.387689 -0.2795331 305.8836 125.9295 66.91589
RArmRoot 17.6818 0.8178592 5.034726 -0.358 14.50292 286.0624 201.107
RForearm 17.6818 1.117526 4.10472 -0.1117894 343.7329 107.3076 55.85632
RHand 17.6818 1.703126 2.906569 0.5923011 336.8617 8.861677 94.84313
RHandEff 17.6818 1.780468 2.413542 0.7934715 336.8617 8.861677 94.84313
Spine1 17.6818 0 3.695743 0.02287035 356.604 281.0041 268.1466
LLegRoot 17.6818 -0.311911 3.344316 0.09080537 3.903187 13.40027 349.8307
LShin 17.6818 -0.615526 1.982379 0.1181099 2.141935 13.7335 75.68629
LRootFoot 17.6818 -1.010707 0.4441691 0.1554654 349.1115 247.5003 7.184097
LToe 17.6818 -0.9720402 0.2622411 0.5632956 349.2346 280.2598 166.0428
RLegRoot 17.6818 0.2699846 3.310351 -0.04026119 358.9512 12.13507 356.3024
RShin 17.6818 0.2529141 1.917108 0.039634 6.990116 192.4125 92.89466
RRootFoot 17.6818 0.2160684 0.3423261 0.2454479 353.57 134.7281 8.296076
RToe 17.6818 0.2885265 0.1553493 0.6463316 352.774 283.5815 165.5806
SpineRoot 17.77679 0 3.695743 0.02287035 356.7533 285.0845 345.8563
Spine2 17.77679 0.03176514 4.045355 0.02862872 352.6754 284.5255 278.3347
HeadRoot 17.77679 0.1651082 5.431237 -0.1669803 291.0251 69.32178 302.912
Head 17.77679 0.2734029 5.743616 -0.1407086 11.01327 10.5344 252.1307
LShoulder 17.77679 -0.009375437 5.428347 -0.1806702 302.2692 261.6919 115.0611
LArmRoot 17.77679 -0.545563 5.111763 0.02124709 318.1913 273.6609 115.2684
LForearm 17.77679 -1.124398 4.405398 0.4470769 316.7491 272.8574 102.8384
LHand 17.77679 -2.113921 3.334448 0.8319757 352.0019 10.44497 53.04758
LHandEff 17.77679 -2.421179 2.908635 0.9494551 352.0019 10.44497 53.04758
RShoulder 17.77679 0.305077 5.386593 -0.2621427 305.5317 127.0792 70.84436
RArmRoot 17.77679 0.8360428 5.027236 -0.3941723 24.79042 293.7268 197.4358
RForearm 17.77679 1.296904 4.134649 -0.3152624 330.5684 116.2222 63.4279
RHand 17.77679 2.189528 2.959952 -0.002940318 346.1945 17.4021 113.7541
RHandEff 17.77679 2.431499 2.481688 0.04437985 346.1945 17.4021 113.7541
Spine1 17.77679 0 3.695743 0.02287035 355.2032 284.3859 267.8013
LLegRoot 17.77679 -0.3066652 3.344283 0.1113979 3.115657 15.81833 349.3899
LShin 17.77679 -0.6137905 1.98423 0.1724789 1.727548 16.05699 75.4108
LRootFoot 17.77679 -1.011147 0.4475501 0.2386182 349.4325 251.176 7.104731
LToe 17.77679 -0.9454756 0.2662066 0.643242 349.5467 283.9005 166.1527
RLegRoot 17.77679 0.2692631 3.310447 -0.04383198 359.5934 14.58619 356.0087
RShin 17.77679 0.2447728 1.916646 0.02340181 6.399826 194.9199 93.51962
RRootFoot 17.77679 0.1960417 0.3409231 0.2192935 353.7179 138.5605 8.383691
RToe 17.77679 0.2946669 0.1540319 0.6145947 352.6024 287.4234 165.5826
SpineRoot 17.83271 0 3.695743 0.02287035 356.6366 286.7251 346.9453
Spine2 17.83271 0.04082601 4.044398 0.02946037 351.4857 287.0145 276.123
HeadRoot 17.83271 0.2095427 5.431205 -0.128703 292.8878 70.30156 304.3738
Head 17.83271 0.3273982 5.739959 -0.1007748 12.45836 12.60085 250.807
LShoulder 17.83271 0.03466183 5.433945 -0.1357354 300.3626 265.7816 111.5786
LArmRoot 17.83271 -0.5068511 5.126256 0.06572206 300.5711 266.0074 116.8577
LForearm 17.83271 -1.314471 4.641775 0.4239961 302.7262 267.4379 98.43085
LHand 17.83271 -2.578064 3.835292 0.5887805 355.7157 3.906526 41.43326
LHandEff 17.83271 -2.978724 3.480217 0.642803 355.7157 3.906526 41.43326
RShoulder 17.83271 0.3443837 5.385455 -0.2305125 305.2091 126.4522 75.43258
RArmRoot 17.83271 0.8585755 5.020174 -0.4056402 40.17091 300.1828 195.507
RForearm 17.83271 1.505926 4.256828 -0.522144 317.0777 121.5939 71.85551
RHand 17.83271 2.583241 3.207425 -0.633405 353.9414 25.31758 129.3456
RHandEff 17.83271 2.910396 2.793636 -0.7395872 353.9414 25.31758 129.3456
Spine1 17.83271 0 3.695743 0.02287035 353.9141 286.8163 267.0418
LLegRoot 17.83271 -0.3026625 3.345108 0.1270593 2.088027 17.52878 348.8987
LShin 17.83271 -0.611553 1.987551 0.224145 0.679478 17.77525 75.19212
LRootFoot 17.83271 -1.003743 0.4518183 0.3307504 349.4832 253.7239 6.818253
LToe 17.83271 -0.9201105 0.2688689 0.7313169 349.7416 286.4343 165.9397
RLegRoot 17.83271 0.2685183 3.310057 -0.04457557 0.06521354 16.26433 355.7466
RShin 17.83271 0.2366701 1.916019 0.01411351 5.782495 196.6193 93.74696
RRootFoot 17.83271 0.1828716 0.3388801 0.1968472 353.6589 141.3775 8.229181
RToe 17.83271 0.3012004 0.152651 0.5870206 352.7323 290.2105 165.6843
SpineRoot 17.90124 0 3.695743 0.02287035 356.5317 288.1163 348.0472
Spine2 17.90124 0.0473295 4.04353 0.03152095 350.9089 288.6982 274.001
HeadRoot 17.90124 0.241628 5.430951 -0.08689749 294.0604 69.4327 306.9528
Head 17.90124 0.3642794 5.73742 -0.05476579 13.96154 14.001 250.3835
LShoulder 17.90124 0.06672771 5.437485 -0.08963425 298.609 269.4104 107.9765
LArmRoot 17.90124 -0.4819413 5.139347 0.1067559 281.4119 234.1963 142.4076
LForearm 17.90124 -1.445858 4.990998 0.3601112 290.6257 257.4473 104.5243
LHand 17.90124 -2.861684 4.476745 0.432331 353.8999 2.926924 26.79494
LHandEff 17.90124 -3.340042 4.235554 0.4825989 353.8999 2.926924 26.79494
RShoulder 17.90124 0.373053 5.385737 -0.1933092 303.9092 125.5472 79.65936
RArmRoot 17.90124 0.8762029 5.026484 -0.408416 57.54392 306.2559 197.1042
RForearm 17.90124 1.680266 4.486105 -0.6855524 303.7054 125.7214 76.6144
RHand 17.90124 2.874959 3.671983 -1.114679 357.8136 31.95051 144.7052
RHandEff 17.90124 3.253876 3.361318 -1.337019 357.8136 31.95051 144.7052
Spine1 17.90124 0 3.695743 0.02287035 353.0891 288.4627 266.2122
LLegRoot 17.90124 -0.2984305 3.346006 0.1413092 1.068285 18.99666 348.3318
LShin 17.90124 -0.6095248 1.991925 0.2735421 359.1732 19.38643 74.91489
LRootFoot 17.90124 -0.9921755 0.4582266 0.4316561 349.403 255.6926 6.725175
LToe 17.90124 -0.8951261 0.2744311 0.8287947 349.7236 288.4076 165.8174
RLegRoot 17.90124 0.2683526 3.309863 -0.04412304 0.4745978 17.70131 355.3167
RShin 17.90124 0.2249957 1.915914 0.009038997 5.245218 198.0721 93.84824
RRootFoot 17.90124 0.1685883 0.3375316 0.1798648 353.6732 143.3021 8.128866
RToe 17.90124 0.3001109 0.1519449 0.5660999 352.7717 292.1122 165.7777
SpineRoot 17.97301 0 3.695743 0.02287035 356.4047 289.4155 349.3827
Spine2 17.97301 0.05080394 4.042936 0.03499337 350.9572 289.5362 271.8578
HeadRoot 17.97301 0.2599616 5.431415 -0.03635684 294.7795 67.21189 310.1101
Head 17.97301 0.3840092 5.73657 0.002257789 15.43985 14.70414 250.5762
LShoulder 17.97301 0.08513062 5.43999 -0.03730142 296.3135 272.1707 104.0882
LArmRoot 17.97301 -0.4775433 5.158548 0.1434792 282.4992 134.8267 238.0691
LForearm 17.97301 -1.45794 5.318549 0.3124552 279.1375 228.4525 135.1706
LHand 17.97301 -2.952885 5.149712 0.4167022 353.2126 3.736495 16.49993
LHandEff 17.97301 -3.466531 4.997961 0.4683465 353.2126 3.736495 16.49993
RShoulder 17.97301 0.3899481 5.388515 -0.1454594 302.1707 123.514 83.61786
RArmRoot 17.97301 0.8892352 5.042141 -0.3888327 76.22271 318.9433 207.8172
RForearm 17.97301 1.791045 4.805572 -0.7710717 289.9401 130.1737 75.27532
RHand 17.97301 3.08596 4.308158 -1.362687 359.0707 35.96891 155.4589
RHandEff 17.97301 3.484234 4.084701 -1.647242 359.0707 35.96891 155.4589
Spine1 17.97301 0 3.695743 0.02287035 352.786 289.29 265.3889
LLegRoot 17.97301 -0.2935127 3.347277 0.1563849 357.4468 20.84992 347.3366
LShin 17.97301 -0.5917577 2.003455 0.3865902 3.561474 18.83886 74.34865
LRootFoot 17.97301 -1.02806 0.4767121 0.4350476 347.2824 256.3579 4.076671
LToe 17.97301 -0.935002 0.2698182 0.8216396 349.3439 289.1528 162.4324
RLegRoot 17.97301 0.2688437 3.309812 -0.04182265 0.9770974 19.04844 354.6659
RShin 17.97301 0.2078043 1.91633 0.00596352 4.743443 199.4451 93.96677
RRootFoot 17.97301 0.1478055 0.3369635 0.1661263 353.7331 144.5776 8.308682
RToe 17.97301 0.2874392 0.1505703 0.5491124 352.628 293.423 165.6548
SpineRoot 18.04217 0 3.695743 0.02287035 356.1861 289.8781 350.4434
Spine2 18.04217 0.0520252 4.042618 0.03841587 351.212 289.4418 269.6226
HeadRoot 18.04217 0.2735572 5.430905 0.02123266 295.0439 63.91867 313.4817
Head 18.04217 0.3955839 5.735763 0.06781691 16.7083 14.66804 251.2952
LShoulder 18.04217 0.09881849 5.44105 0.01929736 293.4552 274.2623 99.43913
LArmRoot 18.04217 -0.4839397 5.184028 0.1703807 293.7039 112.2199 258.7681
LForearm 18.04217 -1.411713 5.558888 0.2889041 277.6049 141.3976 224.6383
LHand 18.04217 -2.905595 5.699119 0.4401924 354.7159 0.4226776 10.21304
LHandEff 18.04217 -3.435066 5.604119 0.4528852 354.7159 0.4226776 10.21304
RShoulder 18.04217 0.4040265 5.391014 -0.08843366 299.7534 119.8156 87.44639
RArmRoot 18.04217 0.9111107 5.066482 -0.3454128 85.49915 358.9587 249.681
RForearm 18.04217 1.845837 5.015676 -0.7182897 274.2727 206.1072 359.7872
RHand 18.04217 3.202479 5.016093 -1.376893 356.9604 36.80127 167.5824
RHandEff 18.04217 3.626923 4.900551 -1.68677 356.9604 36.80127 167.5824
Spine1 18.04217 0 3.695743 0.02287035 352.7672 289.1931 264.8059
LLegRoot 18.04217 -0.2913221 3.349091 0.1655891 352.6015 22.27792 345.6218
LShin 18.04217 -0.5785708 2.030578 0.521695 7.718997 17.63185 77.32565
LRootFoot 18.04217 -0.9738061 0.4947308 0.4288782 347.8596 256.4129 358.8611
LToe 18.04217 -0.8809965 0.2588951 0.7985892 352.5718 288.7187 158.3999
RLegRoot 18.04217 0.2692768 3.309352 -0.03710321 1.370231 19.52201 354.3368
