ChoukaiSan
Head 20.15693 0.3286265 4.247034 -0.1195223 1.831972 345.3227 266.1588
LShoulder 20.15693 0.1615207 3.96786 -0.2038549 280.5361 147.3224 190.195
LArmRoot 20.15693 -0.875142 4.004235 -0.636458 300.3038 238.5904 126.1342
LForearm 20.15693 -1.819963 3.573789 -0.5180625 307.6295 259.1262 168.7513
LHand 20.15693 -2.124203 3.466184 0.3258301 333.8863 28.86887 26.67031
LHandEff 20.15693 -2.546786 3.21833 0.6975458 333.8863 28.86887 26.67031
RShoulder 20.15693 0.4679657 3.89125 -0.1173453 321.3287 80.61938 76.56803
RArmRoot 20.15693 1.099336 3.037778 0.2515669 35.67924 256.4189 266.7921
RForearm 20.15693 0.9069805 2.970066 1.276459 324.4759 73.91545 7.178069
RHand 20.15693 0.7216537 2.878184 2.155951 314.8214 239.4389 236.913
RHandEff 20.15693 0.8656543 3.241378 2.630855 314.8214 239.4389 236.913
Spine1 20.15693 0 2.647069 -0.09142083 350.4122 254.2458 279.9762
LLegRoot 20.15693 -1.199012 2.604427 0.007603385 352.8287 359.0179 351.7194
LShin 20.15693 -1.357848 1.499503 0.1591568 357.9259 358.119 79.20815
LRootFoot 20.15693 -1.496655 0.7758828 0.1808187 4.791601 278.1854 111.3768
LToe 20.15693 -1.414326 1.142374 0.2325979 347.7724 273.0848 270.3058
RLegRoot 20.15693 1.020972 2.048033 0.1277297 297.1494 233.0092 165.0404
RShin 20.15693 1.609301 2.557335 0.9423053 325.6748 232.6142 76.4967
RRootFoot 20.15693 1.39267 1.965404 0.5601405 22.14496 116.4849 9.212552
RToe 20.15693 1.376411 1.837141 0.9165938 334.828 277.1141 166.8717
SpineRoot 20.20976 0 2.647069 -0.09142083 346.0251 269.4239 13.15911
Spine2 20.20976 0.04621033 2.992434 -0.1345339 0.3192703 240.5636 272.0745
HeadRoot 20.20976 0.02464329 3.981267 -0.1075271 277.3994 59.46352 270.3375
Head 20.20976 0.06593982 4.277289 -0.1020599 359.8699 329.8207 262.6007
LShoulder 20.20976 -0.09651585 3.964144 -0.2258354 286.321 224.455 104.8113
LArmRoot 20.20976 -1.031895 3.658801 -0.7689474 307.7522 237.3048 113.5995
LForearm 20.20976 -1.890471 3.069151 -0.8534949 312.5039 247.897 176.6464
LHand 20.20976 -2.265949 3.033442 -0.03249761 333.4935 17.47241 39.22595
LHandEff 20.20976 -2.668245 2.68543 0.2760898 333.4935 17.47241 39.22595
RShoulder 20.20976 0.188707 3.965968 -0.06488147 310.0818 63.0948 83.74217
RArmRoot 20.20976 0.8955405 3.246626 0.4311746 60.32853 269.5313 294.7959
RForearm 20.20976 0.5310975 3.454532 1.388225 298.3518 74.22292 6.1011
RHand 20.20976 0.3681572 3.408931 2.27573 344.0594 229.8499 226.1286
RHandEff 20.20976 0.1864136 3.835209 2.680003 344.0594 229.8499 226.1286
Spine1 20.20976 0 2.647069 -0.09142083 356.8171 240.7055 279.8745
LLegRoot 20.20976 -1.192224 2.608162 0.07088113 350.7464 1.97822 350.3176
LShin 20.20976 -1.368888 1.513674 0.2707298 357.3825 0.6878428 80.71557
LRootFoot 20.20976 -1.487406 0.7869583 0.3053771 6.578947 280.3496 116.29
LToe 20.20976 -1.420485 1.15963 0.3256782 350.0452 273.8432 275.0782
RLegRoot 20.20976 1.031627 2.054702 0.09324428 302.0295 232.3606 171.162
RShin 20.20976 1.662508 2.65732 0.8059108 335.1341 256.9842 64.31248
RRootFoot 20.20976 1.462319 2.054622 0.4316908 24.28708 118.5445 11.18832
RToe 20.20976 1.447808 1.923236 0.7870807 332.2025 278.8911 165.7588
SpineRoot 20.25084 0 2.647069 -0.09142083 348.6803 275.6172 12.64573
Spine2 20.25084 0.02387494 2.994977 -0.1321761 7.746687 258.1122 267.4196
HeadRoot 20.25084 -0.1292979 3.968825 -0.04766007 291.517 66.326 280.3853
Head 20.25084 -0.02510235 4.247594 -0.01945554 3.627812 346.0651 248.8081
LShoulder 20.25084 -0.2772114 3.934239 -0.1244388 288.3251 257.766 88.43919
LArmRoot 20.25084 -1.313008 3.581009 -0.3803536 311.521 260.1421 105.1128
LForearm 20.25084 -2.106988 2.910758 -0.2692377 314.9889 266.2315 175.6859
LHand 20.25084 -2.214166 2.862709 0.626586 333.6866 31.76073 42.16976
LHandEff 20.25084 -2.505371 2.492644 1.0221 333.6866 31.76073 42.16976
RShoulder 20.25084 0.04034766 3.978385 -0.05758896 310.1347 73.6278 91.00868
RArmRoot 20.25084 0.8702072 3.25405 0.1655939 77.98269 285.1213 243.4535
RForearm 20.25084 1.575937 3.155677 0.9299607 281.9174 115.6464 340.7437
RHand 20.25084 1.682282 3.217208 1.825058 354.5403 253.2298 203.9311
RHandEff 20.25084 1.542823 3.465528 2.370098 354.5403 253.2298 203.9311
Spine1 20.25084 0 2.647069 -0.09142083 357.3987 259.1891 277.2832
LLegRoot 20.25084 -1.165279 2.551535 0.1953764 0.4284258 5.18063 345.4552
LShin 20.25084 -1.44052 1.459621 0.2273072 12.50834 9.287583 175.8252
LRootFoot 20.25084 -0.716858 1.407232 0.09718729 64.36063 139.2971 334.063
LToe 20.25084 -1.076033 1.368749 0.2124581 67.83205 183.2929 173.2163
RLegRoot 20.25084 1.071145 2.101692 -0.02458431 306.3653 227.336 175.8696
RShin 20.25084 1.67046 2.779748 0.6463226 339.4861 264.24 62.01649
RRootFoot 20.25084 1.47821 2.170079 0.2793 25.01222 120.2394 12.56334
RToe 20.25084 1.467738 2.034427 0.6332262 331.0987 280.5155 164.6994
SpineRoot 20.29581 0 2.647069 -0.09142083 357.0275 284.8851 11.13425
Spine2 20.29581 -0.0539939 2.993311 -0.1131456 29.25012 284.0924 266.0533
HeadRoot 20.29581 -0.4848277 3.848194 0.1369398 301.7254 70.39225 305.9552
Head 20.29581 -0.3402021 4.107112 0.1744768 17.82754 12.1477 243.4402
LShoulder 20.29581 -0.6288687 3.758094 0.1267544 302.9097 285.9058 84.02756
LArmRoot 20.29581 -1.563408 3.150779 0.2714702 318.0664 285.4562 101.2572
LForearm 20.29581 -2.182702 2.387329 0.6258833 321.1597 289.9467 174.9562
LHand 20.29581 -1.922501 2.325459 1.48888 331.5996 51.75994 49.59627
LHandEff 20.29581 -1.994277 1.913528 1.939814 331.5996 51.75994 49.59627
RShoulder 20.29581 -0.3517194 3.918122 0.05717851 307.7532 93.38064 95.00813
RArmRoot 20.29581 0.5261747 3.232631 -0.09296361 84.13125 276.907 198.0408
RForearm 20.29581 1.551709 3.134284 0.08195128 280.0375 206.2786 268.2194
RHand 20.29581 1.920233 3.29168 0.8917117 3.493496 284.7659 203.603
RHandEff 20.29581 2.049349 3.537453 1.440443 3.493496 284.7659 203.603
Spine1 20.29581 0 2.647069 -0.09142083 7.450243 287.008 275.9784
LLegRoot 20.29581 -1.080765 2.375719 0.3641779 7.635912 12.99395 348.0336
LShin 20.29581 -1.332133 1.280306 0.2871128 11.6248 11.41462 190.3797
LRootFoot 20.29581 -0.6161096 1.410392 0.1698483 68.02236 66.43623 259.836
LToe 20.29581 -0.9805663 1.405089 0.274337 83.41668 22.95819 15.82588
RLegRoot 20.29581 1.131145 2.256872 -0.2237516 309.3799 205.9248 179.6978
RShin 20.29581 1.496775 2.98318 0.5558927 326.3938 207.3287 90.1227
RRootFoot 20.29581 1.308069 2.369253 0.1941667 16.59153 115.5797 8.284363
RToe 20.29581 1.300688 2.229665 0.546637 340.3639 276.9219 165.8109
SpineRoot 20.34921 0 2.647069 -0.09142083 18.47359 281.9691 23.78556
Spine2 20.34921 -0.2132809 2.925963 -0.09173765 74.84658 284.7931 268.3134
HeadRoot 20.34921 -1.10678 3.183311 0.2465197 294.1513 296.6926 77.8289
Head 20.34921 -1.220242 3.457082 0.2857615 4.788258 15.48846 293.6628
LShoulder 20.34921 -1.147085 3.021768 0.2111793 302.6857 284.0997 83.24661
LArmRoot 20.34921 -2.090339 2.419042 0.3118321 336.9799 282.2087 99.65366
LForearm 20.34921 -2.458208 1.468542 0.542506 339.8353 285.287 171.0379
LHand 20.34921 -2.269709 1.336422 1.416181 321.744 36.20492 68.60627
LHandEff 20.34921 -2.241303 0.8867942 1.834759 321.744 36.20492 68.60627
RShoulder 20.34921 -1.06431 3.337888 0.1893201 326.2137 287.7977 250.7993
RArmRoot 20.34921 -0.3893528 4.220016 0.3608473 27.98446 103.4652 55.95823
RForearm 20.34921 0.08242837 4.758758 1.121878 339.9449 268.7937 207.8199
RHand 20.34921 0.2101691 5.154843 1.923809 52.81713 330.0818 238.5633
RHandEff 20.34921 0.279666 5.47195 2.446105 52.81713 330.0818 238.5633
Spine1 20.34921 0 2.647069 -0.09142083 35.88023 288.8503 281.3688
LLegRoot 20.34921 -0.9261259 2.011241 0.3413238 3.399166 4.607277 343.9813
LShin 20.34921 -1.234086 0.9279069 0.3167737 9.458838 352.1294 304.9143
LRootFoot 20.34921 -1.665612 1.524143 0.3574003 290.3838 163.5278 242.2876
LToe 20.34921 -1.326354 1.360896 0.3123549 306.5677 147.5444 55.09243
RLegRoot 20.34921 1.200318 2.737437 -0.1094653 318.6008 246.8968 147.6159
RShin 20.34921 1.527768 3.45852 0.6917018 317.7012 187.7893 102.2709
RRootFoot 20.34921 1.306849 2.925761 0.2326542 9.723218 110.5319 60.23082
RToe 20.34921 1.165038 2.591634 0.3423033 334.1925 282.0507 110.6326
SpineRoot 20.41403 0 2.647069 -0.09142083 33.39663 297.6759 36.6242
Spine2 20.41403 -0.3172749 2.784988 -0.03153829 62.72675 123.9265 75.16789
HeadRoot 20.41403 -0.829004 2.355994 0.6985872 299.386 305.0852 94.96458
Head 20.41403 -0.9591823 2.615392 0.7702155 357.4136 39.32788 299.2978
LShoulder 20.41403 -0.7904847 2.211756 0.6168476 346.2888 312.6379 92.14353
LArmRoot 20.41403 -0.957847 1.120654 0.8280916 341.4698 312.36 103.5689
LForearm 20.41403 -1.053875 0.1529548 1.210615 335.7738 304.2536 180.8733
LHand 20.41403 -0.5407284 0.1655126 1.954133 317.055 69.33871 65.72972
LHandEff 20.41403 -0.2725419 -0.2448584 2.325416 317.055 69.33871 65.72972
RShoulder 20.41403 -0.9150108 2.502856 0.7006092 336.792 325.3492 249.8845
RArmRoot 20.41403 -0.3605874 3.472796 0.5782609 357.2779 129.3436 51.58254
RForearm 20.41403 0.1194687 4.142808 1.220615 4.195229 307.441 217.6457
RHand 20.41403 0.5223312 4.69316 1.813159 48.75886 42.26541 284.6258
RHandEff 20.41403 0.7083446 5.085425 2.248713 48.75886 42.26541 284.6258
Spine1 20.41403 0 2.647069 -0.09142083 62.60004 315.1936 301.3957
LLegRoot 20.41403 -0.6012095 1.825169 0.5506713 0.9934905 10.06917 339.4736
LShin 20.41403 -0.9850476 0.7680447 0.6155617 5.607498 26.31566 289.7966
LRootFoot 20.41403 -1.178784 1.458293 0.7869843 319.6598 109.0751 308.0874
LToe 20.41403 -1.046625 1.114771 0.6958731 335.0337 119.7088 100.8806
RLegRoot 20.41403 1.093255 3.086646 -0.3380334 320.9599 258.6052 133.2706
RShin 20.41403 1.392882 3.692414 0.563257 332.0388 154.9449 119.007
RRootFoot 20.41403 1.197077 3.123003 0.1380581 9.243509 108.3126 19.05619
RToe 20.41403 1.142606 2.909301 0.4465043 344.1231 271.1746 152.9494
SpineRoot 20.45851 0 2.647069 -0.09142083 59.72873 265.3737 293.8484
Spine2 20.45851 -0.2511112 2.468203 0.0765711 318.5323 132.1387 140.5159
HeadRoot 20.45851 -0.3977178 1.95752 -0.7581124 9.416248 358.4494 62.29274
Head 20.45851 -0.420122 1.916149 -0.4628994 27.33467 93.1666 10.52077
LShoulder 20.45851 -0.3392071 2.098402 -0.8336012 38.44487 323.8973 35.83211
LArmRoot 20.45851 -0.8343612 1.583098 -1.701024 37.81633 324.9608 53.46783
LForearm 20.45851 -1.074085 0.9306157 -2.481273 51.12102 324.7544 124.7529
LHand 20.45851 -0.3199873 0.4646755 -2.656007 1.768333 60.40623 146.0062
LHandEff 20.45851 -0.07741757 0.1210112 -3.104599 1.768333 60.40623 146.0062
RShoulder 20.45851 -0.5211853 1.881527 -0.6689478 43.06259 359.5705 229.83
RArmRoot 20.45851 0.1993745 2.508978 -0.0771389 316.5368 179.0737 72.38413
RForearm 20.45851 1.182559 2.754902 0.177536 40.14051 310.8068 153.4076
RHand 20.45851 1.907888 2.445723 0.6186723 41.93988 174.162 16.51857
RHandEff 20.45851 2.482526 2.315661 0.7948977 41.93988 174.162 16.51857
Spine1 20.45851 0 2.647069 -0.09142083 32.59186 191.5415 142.7956
LLegRoot 20.45851 -0.3532274 1.540672 -0.4082361 355.4316 39.08881 341.3255
LShin 20.45851 -0.5655111 0.4762235 -0.1066756 359.3492 45.16675 295.9812
LRootFoot 20.45851 -0.7985213 1.138816 0.1170198 325.3279 112.8406 312.9785
LToe 20.45851 -0.7191247 0.7857901 0.003690594 339.8477 124.4191 106.1849
RLegRoot 20.45851 0.7982914 3.519979 -0.315055 37.16711 41.02781 179.092
RShin 20.45851 1.270854 4.408267 0.191586 331.1356 243.3545 68.99393
RRootFoot 20.45851 1.092443 3.805615 -0.1935672 330.387 150.6001 57.70869
RToe 20.45851 1.190557 3.440958 -0.2278271 13.47415 322.0304 107.3535
SpineRoot 20.5052 0 2.647069 -0.09142083 30.46669 273.645 350.7039
Spine2 20.5052 -0.1934538 2.925087 0.001059494 3.042753 268.3161 292.4817
HeadRoot 20.5052 -0.234066 3.862447 -0.3130936 315.8053 106.713 237.7459
Head 20.5052 -0.02725228 4.064301 -0.3895611 337.3712 353.0924 228.9354
LShoulder 20.5052 -0.3948762 3.823439 -0.3529443 295.2084 172.9627 172.2805
LArmRoot 20.5052 -1.483461 3.759141 -0.6249511 295.081 164.9157 193.5558
LForearm 20.5052 -2.52115 3.855162 -0.7022153 304.2973 152.1152 275.6426
LHand 20.5052 -2.790025 4.3618 -0.004132362 348.4036 33.9949 346.7126
LHandEff 20.5052 -3.30212 4.500256 0.3069448 348.4036 33.9949 346.7126
RShoulder 20.5052 -0.06797107 3.840824 -0.3433337 293.6539 148.9477 357.8697
RArmRoot 20.5052 0.8744613 3.857585 0.2687767 61.26303 236.3924 264.4026
RForearm 20.5052 0.3968714 3.798857 1.19638 299.4926 77.08028 346.7454
RHand 20.5052 0.02450169 3.900839 2.013225 330.5591 257.4001 181.3422
RHandEff 20.5052 -0.1027014 3.913384 2.614759 330.5591 257.4001 181.3422
Spine1 20.5052 0 2.647069 -0.09142083 33.56707 264.9093 251.8652
LLegRoot 20.5052 -0.7975456 1.749582 -0.003710906 345.6062 2.893508 353.9
LShin 20.5052 -0.8962536 0.667843 0.2948727 334.9044 94.93111 292.515
LRootFoot 20.5052 -1.159732 1.284509 0.6009201 329.0202 162.3513 296.8921
LToe 20.5052 -1.103325 0.9191647 0.5165601 345.6487 169.144 92.83852
RLegRoot 20.5052 1.173814 2.911608 -0.1292918 356.5812 283.1273 138.8439
RShin 20.5052 1.377545 3.755101 0.5890877 346.9509 132.5899 122.8898
RRootFoot 20.5052 1.209549 3.152104 0.1998134 353.5114 117.9427 7.256266
RToe 20.5052 1.277197 2.967059 0.5237839 2.639514 280.3174 159.575
SpineRoot 20.5554 0 2.647069 -0.09142083 22.8539 264.0922 353.5085
Spine2 20.5554 -0.1175053 2.977921 -0.09150597 17.57175 264.0886 271.803
HeadRoot 20.5554 -0.4183958 3.920465 -0.0836485 286.607 94.55141 255.7041
Head 20.5554 -0.330766 4.205361 -0.1064436 355.7849 350.8776 253.8767
LShoulder 20.5554 -0.5643857 3.85577 -0.142564 279.9529 230.9242 126.0524
LArmRoot 20.5554 -1.676099 3.698719 -0.193223 288.4924 251.106 122.0385
LForearm 20.5554 -2.656932 3.417068 0.03178513 288.4337 250.1781 194.5833
LHand 20.5554 -2.750404 3.489 0.9275442 347.1622 46.4529 18.63646
LHandEff 20.5554 -3.120219 3.297394 1.379986 347.1622 46.4529 18.63646
RShoulder 20.5554 -0.2538196 3.954644 -0.1104075 292.9483 250.7675 277.9196
RArmRoot 20.5554 0.7650549 4.388672 0.08104279 42.40848 239.4524 199.9616
RForearm 20.5554 1.175548 3.659466 0.7069353 322.9285 53.70731 31.157
RHand 20.5554 0.9450243 3.286492 1.496901 358.1803 323.6715 130.8014
RHandEff 20.5554 1.260004 2.821213 1.746866 358.1803 323.6715 130.8014
Spine1 20.5554 0 2.647069 -0.09142083 19.44846 263.7955 267.9409
LLegRoot 20.5554 -0.9149914 1.86574 -0.1310588 350.5598 353.245 358.8442
LShin 20.5554 -0.9550049 0.7571731 0.06523704 328.1069 98.78333 293.6634
LRootFoot 20.5554 -1.262353 1.330401 0.412093 330.8429 145.793 291.0867
LToe 20.5554 -1.161814 0.9662575 0.3794419 347.978 150.8025 87.89846
RLegRoot 20.5554 1.185679 2.755834 0.0863144 0.1130705 298.6169 149.5726
RShin 20.5554 1.446469 3.723992 0.5998441 14.81495 89.04441 98.23312
RRootFoot 20.5554 1.261715 3.01871 0.4911897 330.4509 93.65998 1.930093
RToe 20.5554 1.255872 2.838719 0.8248718 26.10052 253.6762 156.9089
SpineRoot 20.61437 0 2.647069 -0.09142083 12.2732 259.8181 345.3075
Spine2 20.61437 -0.006411423 2.984302 0.006064789 349.4326 294.1333 240.1702
HeadRoot 20.61437 0.3565825 3.791804 0.4478368 291.889 75.01965 309.0245
Head 20.61437 0.4581655 4.0726 0.4619313 13.40922 22.0187 252.6779
LShoulder 20.61437 0.1926208 3.830901 0.4714502 303.9001 62.65459 321.5959
LArmRoot 20.61437 -0.7266811 4.220302 0.9875798 301.3728 9.010233 36.80569
LForearm 20.61437 -1.488225 3.909642 1.632196 284.1289 33.89564 82.65975
LHand 20.61437 -1.099427 3.690903 2.41787 15.00747 86.00028 32.1894
LHandEff 20.61437 -1.220352 3.374474 2.931124 15.00747 86.00028 32.1894
RShoulder 20.61437 0.4864346 3.770839 0.339816 301.7172 343.0468 217.5102
RArmRoot 20.61437 1.508961 4.130616 0.04293559 342.9001 256.4126 198.6299
RForearm 20.61437 1.155142 3.174777 0.2735272 340.0406 102.9968 36.39015
RHand 20.61437 1.496997 2.670949 0.9410516 23.5934 16.76472 105.3562
RHandEff 20.61437 1.584468 2.127512 0.6668177 23.5934 16.76472 105.3562
Spine1 20.61437 0 2.647069 -0.09142083 5.24828 284.7234 254.6984
LLegRoot 20.61437 -1.025247 2.042908 -0.2733879 338.419 340.0468 27.61497
LShin 20.61437 -0.6591287 1.122964 0.2639352 341.3693 195.4181 244.1194
LRootFoot 20.61437 -0.9129778 1.751411 0.5537232 356.3428 296.0354 299.9791
LToe 20.61437 -0.843942 1.38109 0.5104676 12.40233 303.6633 99.16168
RLegRoot 20.61437 1.178904 2.530083 0.122483 324.7568 283.1651 106.2057
RShin 20.61437 1.586984 2.790783 1.139616 4.171926 137.4319 112.7547
RRootFoot 20.61437 1.343554 2.112824 0.9831681 356.0764 111.7419 8.39765
RToe 20.61437 1.367303 1.925801 1.312156 359.851 274.2134 159.2658
SpineRoot 20.6578 0 2.647069 -0.09142083 356.2023 298.97 333.4818
Spine2 20.6578 -0.009309974 2.989382 -0.01392226 8.034513 319.0438 260.1129
HeadRoot 20.6578 0.08269528 3.940262 0.2436606 274.3818 176.7719 232.1522
Head 20.6578 0.07171032 4.237122 0.2102269 357.1383 49.01598 266.5368
LShoulder 20.6578 -0.05763036 3.910595 0.3353024 279.839 110.9482 308.5562
LArmRoot 20.6578 -0.6159024 4.060779 1.299105 294.1725 355.32 89.18221
LForearm 20.6578 -0.7364271 3.636993 2.246663 284.0163 313.7429 198.5639
LHand 20.6578 0.05738088 3.706658 2.67247 352.3012 118.5165 22.89937
LHandEff 20.6578 0.3560009 3.469524 3.154936 352.3012 118.5165 22.89937
RShoulder 20.6578 0.1549382 3.956371 0.09039281 341.9297 114.8486 82.91528
RArmRoot 20.6578 0.5271125 2.896068 0.07080053 32.90542 297.6613 200.8554
RForearm 20.6578 1.16519 2.070411 0.1267903 302.0303 180.8636 345.2224
RHand 20.6578 2.041641 2.192635 0.3089715 11.7048 41.18999 102.3394
RHandEff 20.6578 2.060277 1.60437 0.1307094 11.7048 41.18999 102.3394
Spine1 20.6578 0 2.647069 -0.09142083 10.59361 318.2563 262.6935
LLegRoot 20.6578 -1.056884 2.362148 0.4096474 335.4566 46.66009 318.9883
LShin 20.6578 -1.293064 1.591636 1.196785 345.8089 86.87864 293.0778
LRootFoot 20.6578 -1.474802 2.249083 1.476245 332.3799 146.8593 301.3881
LToe 20.6578 -1.433357 1.877687 1.412041 348.4752 154.8607 97.27142
RLegRoot 20.6578 0.9437445 2.210352 -0.6979507 309.1152 159.3402 216.0708
RShin 20.6578 1.31286 2.798727 0.1889671 349.225 191.1155 109.5894
RRootFoot 20.6578 1.045323 2.116506 0.1092161 26.00207 112.5414 359.3313
RToe 20.6578 1.030099 2.050752 0.4823373 334.2435 272.537 177.7183
SpineRoot 20.71099 0 2.647069 -0.09142083 345.4043 295.552 342.341
Spine2 20.71099 0.02000383 2.996292 -0.06119085 358.5229 272.0421 292.0355
HeadRoot 20.71099 0.03336076 3.937071 -0.3673652 285.9825 170.9432 190.859
Head 20.71099 0.04568944 4.219628 -0.4641848 344.1364 2.237602 266.9088
LShoulder 20.71099 -0.1322693 3.911218 -0.3968252 295.2695 160.5043 174.0726
LArmRoot 20.71099 -1.151034 3.861673 -0.8688445 313.7732 219.1421 140.1304
LForearm 20.71099 -2.075762 3.386574 -0.7632653 314.5963 228.0605 204.7988
LHand 20.71099 -2.423201 3.652641 0.02717164 319.9395 29.55076 20.23055
LHandEff 20.71099 -2.857666 3.489883 0.4308172 319.9395 29.55076 20.23055
RShoulder 20.71099 0.194922 3.902776 -0.4084917 350.1445 84.83717 58.46232
RArmRoot 20.71099 0.3053133 2.959021 0.1917405 7.694391 263.2547 225.5611
RForearm 20.71099 0.3239512 2.215036 0.9253123 352.6452 82.0255 343.7723
RHand 20.71099 0.1715928 2.465444 1.779934 295.2549 187.0862 250.958
RHandEff 20.71099 0.03734354 2.713459 2.326419 295.2549 187.0862 250.958
Spine1 20.71099 0 2.647069 -0.09142083 356.8994 272.0366 264.9474
LLegRoot 20.71099 -1.091583 2.579104 0.4116516 330.0665 40.63812 327.5163
LShin 20.71099 -1.228369 1.760392 1.173265 338.1501 94.48384 293.9561
LRootFoot 20.71099 -1.454913 2.385633 1.491251 319.6591 62.45829 256.0612
LToe 20.71099 -1.497992 2.122461 1.760805 336.6487 56.32352 57.93067
RLegRoot 20.71099 0.9093357 2.001579 -0.5449687 346.9525 41.2014 305.3556
RShin 20.71099 0.3213721 1.374851 0.183431 10.8143 217.6825 78.36175
RRootFoot 20.71099 0.5218629 0.6656972 0.1997372 29.1473 205.7248 294.8039
RToe 20.71099 0.7467789 0.9394772 0.06471159 346.8401 16.85456 236.6798
SpineRoot 20.77996 0 2.647069 -0.09142083 356.5323 229.7451 356.4332
Spine2 20.77996 0.1675371 2.954788 -0.1140214 356.1618 347.381 258.4814
HeadRoot 20.77996 0.4406291 3.905782 -0.1182637 289.873 33.16535 43.37121
Head 20.77996 0.4806976 4.190522 -0.03652345 14.13648 78.25111 283.9298
LShoulder 20.77996 0.3598844 3.91122 0.03147041 279.492 103.0253 313.6256
LArmRoot 20.77996 -0.2471117 4.045381 0.9677899 300.0926 342.2416 87.58799
LForearm 20.77996 -0.5912703 3.526236 1.806856 302.8189 345.4299 156.1102
LHand 20.77996 0.1308944 3.327927 2.312273 348.3101 100.9774 38.11024
LHandEff 20.77996 0.2985272 2.956258 2.772644 348.3101 100.9774 38.11024
RShoulder 20.77996 0.4312739 3.889297 -0.2874095 346.9322 264.8441 195.5181
RArmRoot 20.77996 0.4016691 4.182199 0.7972424 1.139588 153.0684 130.9231
RForearm 20.77996 1.113817 3.519235 1.178441 3.694125 341.7814 164.3015
RHand 20.77996 1.944928 3.27528 1.435413 77.64567 234.959 87.74392
RHandEff 20.77996 2.450284 3.143806 1.760237 77.64567 234.959 87.74392
Spine1 20.77996 0 2.647069 -0.09142083 350.6714 350.2847 242.647
LLegRoot 20.77996 -0.9369825 2.355381 -0.788727 317.2088 310.2995 25.50747
LShin 20.77996 -1.153522 1.621541 0.03810047 331.7336 178.7407 252.6785
LRootFoot 20.77996 -1.380262 2.241329 0.3664508 50.39442 156.9108 309.341
LToe 20.77996 -1.56219 2.091722 0.6635946 63.3744 179.5939 127.1288
RLegRoot 20.77996 0.8088621 2.21676 0.6894957 308.3107 311.9079 19.53058
RShin 20.77996 0.4284723 1.569249 1.52919 355.8977 149.7931 76.72973
RRootFoot 20.77996 0.6005242 0.8536385 1.569965 23.38937 282.9046 320.9491
RToe 20.77996 0.5814231 0.9992404 1.22038 347.5225 87.84725 211.9784
SpineRoot 20.83661 0 2.647069 -0.09142083 21.51981 181.5119 330.7821
Spine2 20.83661 0.01828925 2.997672 -0.09516966 2.357447 312.6659 269.5401
HeadRoot 20.83661 0.04119062 3.98321 -0.01045529 274.3118 319.2383 83.58504
Head 20.83661 0.01547294 4.280997 -0.005389187 0.3067436 42.8282 274.2848
LShoulder 20.83661 -0.1086184 3.962213 0.06755763 301.3566 326.4948 109.9369
LArmRoot 20.83661 -0.2871086 3.412431 1.031414 309.196 333.0905 128.9113
LForearm 20.83661 -0.0138031 2.89086 1.894696 316.4975 356.1556 181.1697
LHand 20.83661 0.8883179 2.904239 1.942592 326.1079 127.8271 33.95229
LHandEff 20.83661 1.352438 2.619138 2.228056 326.1079 127.8271 33.95229
RShoulder 20.83661 0.1320005 3.975685 -0.1542139 282.4414 73.62277 42.53834
RArmRoot 20.83661 0.6104009 3.811982 0.8495154 74.28631 252.4147 154.3907
RForearm 20.83661 1.608814 3.564096 0.6659064 286.881 74.93027 129.8054
RHand 20.83661 2.400529 3.362545 0.2800815 9.39959 2.470163 184.5223
RHandEff 20.83661 3.013349 3.410383 0.2615709 9.39959 2.470163 184.5223
Spine1 20.83661 0 2.647069 -0.09142083 357.4114 313.4783 268.3901
LLegRoot 20.83661 0.06578721 1.893917 -1.028272 354.2082 261.6046 42.85696
LShin 20.83661 -0.1436194 1.078053 -0.280228 0.0653137 235.8422 238.0329
LRootFoot 20.83661 -0.3633309 1.703399 0.04231134 16.08884 79.45356 240.2322
LToe 20.83661 -0.5684226 1.563058 0.328697 30.34269 67.8784 34.21504
RLegRoot 20.83661 0.1220405 2.7346 1.103024 337.5759 247.1768 52.5255
RShin 20.83661 -0.478799 2.102413 1.816036 342.7419 89.42287 88.67568
RRootFoot 20.83661 -0.2603499 1.398657 1.835273 332.7111 30.79025 27.00699
RToe 20.83661 -0.4546141 1.106582 1.979248 17.06926 194.7724 135.1337
SpineRoot 20.88102 0 2.647069 -0.09142083 22.56746 169.6652 331.6698
Spine2 20.88102 0.07393426 2.989628 -0.1128251 328.9958 341.3753 287.6056
HeadRoot 20.88102 0.01241226 3.814082 -0.6564032 295.247 187.8499 248.4074
Head 20.88102 -0.0207058 4.08151 -0.7858243 350.8091 78.22514 246.3125
LShoulder 20.88102 -0.07249337 3.875062 -0.5220827 276.1975 92.43215 57.23282
LArmRoot 20.88102 0.8920075 3.773037 0.04578009 290.7889 72.82186 95.00568
LForearm 20.88102 1.843758 3.406681 0.2736914 314.9065 96.46744 141.2909
LHand 20.88102 2.161975 3.00781 -0.4719198 351.0577 194.4011 40.24607
LHandEff 20.88102 2.601253 2.615329 -0.6484783 351.0577 194.4011 40.24607
RShoulder 20.88102 0.01715879 3.706362 -0.7880988 303.5414 218.7988 332.0641
RArmRoot 20.88102 1.065979 3.997289 -1.068235 50.93244 18.06647 203.0509
RForearm 20.88102 1.195545 3.387819 -1.907131 322.8472 193.6619 88.2624
RHand 20.88102 1.093345 2.668043 -2.443576 342.1752 83.08432 151.7379
