human_base
LLegRoot 17.78535 -0.2547865 3.272815 -0.2472702 14.78731 245.9774 1.447942
LShin 17.78535 -0.08462017 1.70252 -0.04023287 342.6025 250.9442 67.96906
LRootFoot 17.78535 -0.2749414 0.495771 -0.6473669 359.2172 292.6713 49.23644
LToe 17.78535 -0.1154523 0.6440883 -0.2708165 359.2172 292.6713 222.1207
RLegRoot 17.78535 0.2832983 3.33112 0.00571168 2.596333 243.633 357.7249
RShin 17.78535 0.4911952 1.756467 0.1277558 4.475258 243.5862 97.2486
RRootFoot 17.78535 0.5091965 0.4072825 0.3288902 7.331245 223.6978 95.82098
RToe 17.78535 0.3487253 0.803008 0.4118083 7.331247 223.6978 268.7052
SpineRoot 17.86586 3.202687E-16 3.385377 -0.1096806 3.813555 247.9546 353.2274
Spine2 17.86586 0.01032322 3.930337 -0.2502897 357.0584 252.4063 303.7333
HeadRoot 17.86586 0.231764 4.871217 -0.7886744 10.17981 268.2506 61.13671
Head 17.86586 0.2170476 4.999012 -1.058519 10.17981 268.2506 332.0044
LShoulder 17.86586 0.2356721 4.875508 -0.7886906 310.0011 200.9235 149.657
LArmRoot 17.86586 -0.250646 4.708267 -0.8161281 313.0124 207.3185 153.8985
LForearm 17.86586 -1.139567 4.350492 -0.7576742 346.4586 114.2961 237.5865
LHand 17.86586 -1.500205 5.089153 -1.124172 328.8435 309.6326 79.20595
LHandEff 17.86586 -1.730095 4.710876 -1.043197 328.8435 309.6326 79.20595
RShoulder 17.86586 0.2290173 4.875867 -0.7908009 40.67 285.6843 140.959
RArmRoot 17.86586 0.5406879 4.62982 -0.4628522 51.42255 305.6098 154.7536
RForearm 17.86586 1.323794 4.30829 -0.01012322 53.3831 325.4943 181.5286
RHand 17.86586 2.054276 4.32261 0.5154147 35.58422 111.7821 354.5062
RHandEff 17.86586 2.243773 4.357647 0.9220634 35.58422 111.7821 354.5062
Spine1 17.86586 3.202687E-16 3.385377 -0.1096806 2.901145 254.5046 284.2181
LLegRoot 17.86586 -0.2703231 3.280374 -0.2211119 12.81085 248.6299 0.1964802
LShin 17.86586 -0.1282817 1.700561 -0.07392801 344.2634 253.7498 65.61085
LRootFoot 17.86586 -0.2941589 0.5046571 -0.7090473 1.303162 295.4815 50.6486
LToe 17.86586 -0.1231069 0.6629797 -0.3417599 1.303161 295.4815 223.5328
RLegRoot 17.86586 0.28221 3.32011 0.002635145 0.9589841 247.5215 357.9742
RShin 17.86586 0.4536027 1.739318 0.09942823 4.889722 247.5927 95.03515
RRootFoot 17.86586 0.5150505 0.3853145 0.2542755 7.073177 227.2553 93.39728
RToe 17.86586 0.3506911 0.7736378 0.361121 7.073179 227.2553 266.2815
SpineRoot 17.94973 3.202687E-16 3.385377 -0.1096806 6.241672 253.0374 3.169665
Spine2 17.94973 -0.0263669 3.92565 -0.2654637 4.383454 259.0838 293.9557
HeadRoot 17.94973 -0.02547038 4.949604 -0.6845917 20.26702 273.6434 53.9837
Head 17.94973 -0.09754704 5.101909 -0.9315174 20.26701 273.6434 324.8513
LShoulder 17.94973 -0.02231531 4.954473 -0.6844101 305.6845 217.9698 133.0507
LArmRoot 17.94973 -0.4875301 4.734942 -0.7090966 296.7821 195.627 161.8828
LForearm 17.94973 -1.424363 4.544248 -0.7961649 342.6559 107.1175 249.8886
LHand 17.94973 -1.756226 5.350945 -1.017764 329.6102 6.32927 290.957
LHandEff 17.94973 -1.939631 5.713439 -1.211312 329.6102 6.32927 290.957
RShoulder 17.94973 -0.02915931 4.953938 -0.6857301 56.58063 300.3858 137.1864
RArmRoot 17.94973 0.4139428 4.761165 -0.5076101 65.51957 331.7519 172.8454
RForearm 17.94973 1.326193 4.656303 -0.2276031 62.4739 359.8087 208.9596
RHand 17.94973 2.112364 4.857697 0.1614677 24.60906 174.8697 12.1849
RHandEff 17.94973 2.546927 4.771343 0.2401939 24.60906 174.8697 12.1849
Spine1 17.94973 3.202687E-16 3.385377 -0.1096806 5.751067 259.4621 285.2788
LLegRoot 17.94973 -0.2790327 3.269042 -0.1812638 9.647534 253.0417 0.5619794
LShin 17.94973 -0.2127828 1.681946 -0.0613315 346.3653 257.7189 60.22134
LRootFoot 17.94973 -0.3413998 0.5312452 -0.7827355 354.4093 269.6949 61.33465
LToe 17.94973 -0.3208845 0.7608908 -0.4138629 354.4093 269.6949 234.2188
RLegRoot 17.94973 0.2890284 3.333998 -0.007995505 358.4344 252.7413 0.126363
RShin 17.94973 0.3842507 1.748148 0.1088888 6.22961 253.0047 88.05442
RRootFoot 17.94973 0.539277 0.3927722 0.1078407 3.440793 242.9736 89.28055
RToe 17.94973 0.4202522 0.7687435 0.2914263 3.440797 242.9736 262.1648
SpineRoot 18.03498 3.202687E-16 3.385377 -0.1096806 7.004828 254.9743 6.783619
Spine2 18.03498 -0.06556308 3.915022 -0.288668 8.404776 262.3445 286.2502
HeadRoot 18.03498 -0.1849761 4.976388 -0.5774497 23.62622 273.0621 45.99977
Head 18.03498 -0.2753469 5.155635 -0.7989616 23.62622 273.0621 316.8674
LShoulder 18.03498 -0.1822469 4.981477 -0.5768777 303.2202 231.6047 116.9473
LArmRoot 18.03498 -0.6281983 4.729961 -0.632505 285.454 153.347 203.4362
LForearm 18.03498 -1.574145 4.790231 -0.7846653 329.1505 104.5583 260.0121
LHand 18.03498 -2.0533 5.551187 -0.8215006 341.3056 4.401951 283.1224
LHandEff 18.03498 -2.165945 5.966315 -0.9537127 341.3056 4.401951 283.1224
RShoulder 18.03498 -0.1891007 4.980455 -0.5777989 66.43295 301.5173 134.2922
RArmRoot 18.03498 0.2869443 4.833065 -0.447857 73.28058 4.305003 203.682
RForearm 18.03498 1.218609 4.900826 -0.2264749 64.89852 34.615 226.5351
RHand 18.03498 2.064157 5.177935 -0.09135386 15.98855 159.552 351.3933
RHandEff 18.03498 2.487535 5.242672 0.04670649 15.98855 159.552 351.3933
Spine1 18.03498 3.202687E-16 3.385377 -0.1096806 9.446653 262.5812 287.4739
LLegRoot 18.03498 -0.2812592 3.266196 -0.1663041 7.732218 254.3769 0.4164643
LShin 18.03498 -0.2622581 1.676464 -0.06610724 347.3054 258.3248 60.03176
LRootFoot 18.03498 -0.3786944 0.5235321 -0.7860161 351.9992 253.6939 66.40411
LToe 18.03498 -0.4410434 0.7834029 -0.4427891 351.9992 253.6939 239.2883
RLegRoot 18.03498 0.2914471 3.339055 -0.01257233 357.4652 254.2536 2.061307
RShin 18.03498 0.3495622 1.755021 0.145878 7.344249 254.5052 81.70422
RRootFoot 18.03498 0.5684379 0.4161572 0.002299205 2.603334 250.5672 85.67272
RToe 18.03498 0.4727781 0.7779928 0.2239953 2.603334 250.5672 258.5569
SpineRoot 18.11421 3.202687E-16 3.385377 -0.1096806 6.279712 257.9797 9.158949
Spine2 18.11421 -0.08540362 3.910447 -0.2937104 11.9509 265.2427 283.9463
HeadRoot 18.11421 -0.2900458 4.969862 -0.5384768 25.3864 273.8226 42.3724
Head 18.11421 -0.3938995 5.159182 -0.7452054 25.3864 273.8226 313.24
LShoulder 18.11421 -0.2876231 4.975103 -0.5378846 296.834 232.3268 117.8797
LArmRoot 18.11421 -0.756319 4.769608 -0.595536 289.7124 121.8865 239.4491
LForearm 18.11421 -1.680282 5.013375 -0.6875685 335.6147 114.9332 284.2433
LHand 18.11421 -1.913528 5.807887 -0.3349406 7.613549 27.95393 306.1989
LHandEff 18.11421 -2.125732 6.167824 -0.1678613 7.613549 27.95393 306.1989
RShoulder 18.11421 -0.2944386 4.973656 -0.5384518 70.82903 305.9374 136.485
RArmRoot 18.11421 0.1959415 4.857206 -0.432647 72.20417 37.09217 229.5388
RForearm 18.11421 1.133149 5.042917 -0.3390854 58.75045 53.16135 252.3986
RHand 18.11421 1.883284 5.487949 -0.117176 9.598057 158.7355 343.5591
RHandEff 18.11421 2.293201 5.613527 0.01956466 9.598057 158.7355 343.5591
Spine1 18.11421 3.202687E-16 3.385377 -0.1096806 10.89529 265.0164 288.2108
LLegRoot 18.11421 -0.2860989 3.270651 -0.1484435 6.010351 256.9341 359.6941
LShin 18.11421 -0.3045833 1.679255 -0.07940318 348.0115 258.9694 72.66724
LRootFoot 18.11421 -0.4923232 0.4053935 -0.5300781 354.1271 245.466 78.83325
LToe 18.11421 -0.5787435 0.7346011 -0.2591924 354.1271 245.466 251.7175
RLegRoot 18.11421 0.2947355 3.336001 -0.02476822 356.8923 257.1277 3.16435
RShin 18.11421 0.338669 1.753976 0.1566658 7.753269 257.3224 78.19134
RRootFoot 18.11421 0.5756944 0.4308421 -0.07617021 3.125087 252.2106 85.00548
RToe 18.11421 0.4821581 0.789687 0.1512197 3.125087 252.2106 257.8897
SpineRoot 18.19943 3.202687E-16 3.385377 -0.1096806 5.865506 259.1594 9.483115
Spine2 18.19943 -0.09422442 3.910501 -0.2891935 15.50961 266.9029 281.8907
HeadRoot 18.19943 -0.3751972 4.961128 -0.4926361 26.10109 273.0849 39.21893
Head 18.19943 -0.4831067 5.159559 -0.6884546 26.10109 273.0849 310.0865
LShoulder 18.19943 -0.3730924 4.966496 -0.4919668 293.7863 235.4245 113.6867
LArmRoot 18.19943 -0.8458353 4.776278 -0.5665278 291.6779 109.6372 253.2549
LForearm 18.19943 -1.751968 5.086782 -0.6306556 15.13111 131.8416 312.2686
LHand 18.19943 -1.218644 5.729694 -0.2956456 41.86922 26.94524 237.0123
LHandEff 18.19943 -0.8860779 6.010773 -0.1820911 41.86922 26.94524 237.0123
RShoulder 18.19943 -0.3798186 4.964626 -0.4923308 74.28667 304.9685 136.8564
RArmRoot 18.19943 0.1133551 4.869246 -0.3787071 68.66191 57.51206 245.6631
RForearm 18.19943 1.029877 5.154448 -0.3629578 58.4267 59.47546 276.6515
RHand 18.19943 1.632991 5.622507 0.1136702 2.987525 157.1825 342.6016
RHandEff 18.19943 2.03152 5.756881 0.2737308 2.987525 157.1825 342.6016
Spine1 18.19943 3.202687E-16 3.385377 -0.1096806 11.43073 266.113 287.868
LLegRoot 18.19943 -0.2877436 3.272859 -0.1422439 4.923836 257.9391 359.1672
LShin 18.19943 -0.3314337 1.681207 -0.0934164 347.6391 258.5339 87.01382
LRootFoot 18.19943 -0.6031257 0.3504277 -0.2210415 358.3662 242.8851 94.4207
LToe 18.19943 -0.6765193 0.7449 -0.05302385 358.3662 242.8851 267.3049
RLegRoot 18.19943 0.2959625 3.333913 -0.03046672 356.5292 258.2832 3.380413
RShin 18.19943 0.3325594 1.752033 0.1538312 8.179471 258.3681 76.79295
RRootFoot 18.19943 0.5804803 0.4374131 -0.1133521 3.615459 252.8532 85.66068
RToe 18.19943 0.4876149 0.7988513 0.1101734 3.615461 252.8532 258.5449
SpineRoot 18.28136 3.202687E-16 3.385377 -0.1096806 6.036195 262.546 8.406746
Spine2 18.28136 -0.1022592 3.916985 -0.263936 19.16073 267.494 279.9243
HeadRoot 18.28136 -0.4551109 4.952398 -0.429963 26.58288 271.3576 35.12887
Head 18.28136 -0.5645208 5.162344 -0.6124909 26.58289 271.3576 305.9965
LShoulder 18.28136 -0.4533449 4.95787 -0.4291729 299.2106 247.3777 111.8509
LArmRoot 18.28136 -0.9121905 4.724594 -0.412734 293.7639 107.4729 254.0828
LForearm 18.28136 -1.804607 5.067258 -0.5009012 351.8354 122.3102 305.6934
LHand 18.28136 -1.611671 5.790786 -0.001617302 14.40328 23.90559 330.2469
LHandEff 18.28136 -1.946324 6.007085 0.2074815 14.40328 23.90559 330.2469
RShoulder 18.28136 -0.4599419 4.955576 -0.4294617 76.2332 296.8637 130.8409
RArmRoot 18.28136 0.02982993 4.862857 -0.3000219 64.31341 73.26668 254.4765
RForearm 18.28136 0.9098761 5.234051 -0.3966385 62.16027 70.89959 304.9205
RHand 18.28136 1.357907 5.578675 0.303721 357.9739 160.9061 338.162
RHandEff 18.28136 1.750698 5.745963 0.4459528 357.9739 160.9061 338.162
Spine1 18.28136 3.202687E-16 3.385377 -0.1096806 11.87453 266.3855 285.191
LLegRoot 18.28136 -0.2885879 3.2716 -0.1266793 3.123959 261.1517 358.2986
LShin 18.28136 -0.375125 1.681076 -0.1068788 346.2724 260.8031 98.59618
LRootFoot 18.28136 -0.7236993 0.3707184 0.04324724 356.0214 254.5984 107.1987
LToe 18.28136 -0.7194655 0.7950282 0.1389984 356.0214 254.5984 280.0828
RLegRoot 18.28136 0.3005189 3.334425 -0.0496022 355.8476 261.6249 2.807553
RShin 18.28136 0.3313508 1.750139 0.1139069 8.839733 261.5103 77.3749
RRootFoot 18.28136 0.5777011 0.4347226 -0.1508014 4.937617 253.2807 88.39685
RToe 18.28136 0.4826633 0.8065865 0.05391806 4.937622 253.2807 261.281
SpineRoot 18.3637 3.202687E-16 3.385377 -0.1096806 6.620174 263.6799 6.99885
Spine2 18.3637 -0.1113175 3.919094 -0.2497285 21.65576 267.2464 279.7754
HeadRoot 18.3637 -0.5084096 4.938224 -0.4165882 25.0945 269.002 34.21349
Head 18.3637 -0.606044 5.153479 -0.5996112 25.09451 269.002 305.0811
LShoulder 18.3637 -0.5068865 4.943767 -0.4157901 302.0209 249.1821 110.0083
LArmRoot 18.3637 -0.953018 4.687178 -0.3969096 294.0352 103.0183 255.3635
LForearm 18.3637 -1.836589 5.036859 -0.5333864 291.54 104.4289 263.3305
LHand 18.3637 -2.667889 5.365058 -0.4274307 351.8979 348.9484 349.3058
LHandEff 18.3637 -3.099616 5.44773 -0.5237455 351.8979 348.9484 349.3058
RShoulder 18.3637 -0.5133762 4.941188 -0.4161022 77.03336 290.1806 128.7483
RArmRoot 18.3637 -0.03479034 4.851062 -0.248589 60.83387 76.94044 256.1833
RForearm 18.3637 0.8162126 5.27586 -0.3787458 67.71193 82.76492 333.0656
RHand 18.3637 1.089374 5.430476 0.4647454 352.3482 155.8817 340.3651
RHandEff 18.3637 1.467981 5.580341 0.6563096 352.3482 155.8817 340.3651
Spine1 18.3637 3.202687E-16 3.385377 -0.1096806 12.74848 266.0272 283.562
LLegRoot 18.3637 -0.2874205 3.268189 -0.1228582 2.094224 262.2939 357.945
LShin 18.3637 -0.4005411 1.679231 -0.1148532 344.9016 261.611 102.5691
LRootFoot 18.3637 -0.7869736 0.3936765 0.1282459 351.406 261.5471 112.0038
LToe 18.3637 -0.7313169 0.8203102 0.1923625 351.406 261.5471 284.888
RLegRoot 18.3637 0.3024291 3.337066 -0.05752848 355.7324 262.7964 2.03049
RShin 18.3637 0.3359728 1.750692 0.08367626 8.567152 262.6315 78.40092
RRootFoot 18.3637 0.5685812 0.4292487 -0.1628192 5.805615 249.9536 90.39654
RToe 18.3637 0.4603258 0.8081127 0.02148445 5.805611 249.9536 263.2808
SpineRoot 18.44742 3.202687E-16 3.385377 -0.1096806 7.210738 263.8104 5.586515
Spine2 18.44742 -0.1179178 3.919596 -0.2422096 23.31392 266.2826 279.3119
HeadRoot 18.44742 -0.5424387 4.927654 -0.4087985 24.18691 266.7216 33.88512
Head 18.44742 -0.6297981 5.145422 -0.5940269 24.18691 266.7216 304.7527
LShoulder 18.44742 -0.54109 4.933235 -0.4079483 299.2729 246.8038 105.8659
LArmRoot 18.44742 -0.9937354 4.691006 -0.4487501 288.5084 105.4094 255.0124
LForearm 18.44742 -1.910568 4.95846 -0.5461533 282.0255 114.1067 243.1407
LHand 18.44742 -2.793446 5.125744 -0.5965711 353.292 349.0774 352.8679
LHandEff 18.44742 -3.230639 5.181232 -0.6875868 353.292 349.0774 352.8679
RShoulder 18.44742 -0.5474963 4.930468 -0.4083645 77.7485 285.2516 126.1442
RArmRoot 18.44742 -0.07548936 4.842215 -0.2222233 59.64351 79.60526 256.9083
RForearm 18.44742 0.7609861 5.285536 -0.3815202 69.04825 91.62633 346.7883
RHand 18.44742 0.9778703 5.359089 0.4888544 349.611 153.4877 341.5007
RHandEff 18.44742 1.348247 5.49953 0.7023903 349.611 153.4877 341.5007
Spine1 18.44742 3.202687E-16 3.385377 -0.1096806 13.56105 265.0766 282.5089
LLegRoot 18.44742 -0.2859579 3.264808 -0.1241125 1.655305 262.5587 358.1267
LShin 18.44742 -0.4117598 1.676828 -0.11218 343.711 261.663 103.6656
LRootFoot 18.44742 -0.8263695 0.4044447 0.1528052 348.0056 264.8386 114.773
LToe 18.44742 -0.7397053 0.8286209 0.1951013 348.0056 264.8386 287.6572
RLegRoot 18.44742 0.3033019 3.339798 -0.06020668 356.0135 263.101 0.9273463
RShin 18.44742 0.3488128 1.751374 0.05154438 7.815968 262.9192 79.38374
RRootFoot 18.44742 0.5607493 0.4229687 -0.1753905 5.725983 249.3382 93.33625
RToe 18.44742 0.4570425 0.8121163 -0.01096937 5.725986 249.3382 266.2205
SpineRoot 18.53435 3.202687E-16 3.385377 -0.1096806 7.532835 263.7306 4.471327
Spine2 18.53435 -0.1210195 3.919866 -0.2382693 23.85992 265.3179 279.4294
HeadRoot 18.53435 -0.5519302 4.923475 -0.4150005 23.60386 265.1888 33.87539
Head 18.53435 -0.6321058 5.142256 -0.6022739 23.60386 265.1888 304.743
LShoulder 18.53435 -0.5506489 4.92907 -0.4141414 296.1421 243.3941 103.1024
LArmRoot 18.53435 -1.005534 4.708067 -0.5114272 287.0407 101.7279 258.1602
LForearm 18.53435 -1.9266 4.958491 -0.6140184 274.5513 177.7958 171.4085
LHand 18.53435 -2.810688 4.947822 -0.7821721 355.6786 344.3198 0.3019854
LHandEff 18.53435 -3.243983 4.945457 -0.903619 355.6786 344.3198 0.3019854
RShoulder 18.53435 -0.5570207 4.926242 -0.4146633 77.71149 284.054 126.0838
RArmRoot 18.53435 -0.08886585 4.837659 -0.2191853 59.96225 79.79765 256.3099
RForearm 18.53435 0.7483845 5.274923 -0.3906837 70.12288 93.81429 349.2875
RHand 18.53435 0.9641882 5.331804 0.4812073 349.4467 152.0558 342.1729
RHandEff 18.53435 1.330809 5.467239 0.7042471 349.4467 152.0558 342.1729
Spine1 18.53435 3.202687E-16 3.385377 -0.1096806 14.02391 264.1479 281.8487
LLegRoot 18.53435 -0.2850412 3.262901 -0.1260551 1.678342 262.6565 358.607
LShin 18.53435 -0.4118946 1.675163 -0.100661 342.0718 261.5854 102.9983
LRootFoot 18.53435 -0.861571 0.41045 0.1430008 344.1667 267.8148 115.7268
LToe 18.53435 -0.7442361 0.8281327 0.1746021 344.1667 267.8148 288.6111
RLegRoot 18.53435 0.3037006 3.341222 -0.06137542 356.5899 263.2634 359.8085
RShin 18.53435 0.3689144 1.751713 0.02143948 7.16365 263.0719 80.05106
RRootFoot 18.53435 0.5636856 0.4185033 -0.1923231 5.299478 250.4195 96.50667
RToe 18.53435 0.4723124 0.8178216 -0.0459645 5.299479 250.4195 269.3909
SpineRoot 18.61367 3.202687E-16 3.385377 -0.1096806 9.352323 265.2405 4.177654
Spine2 18.61367 -0.140563 3.914821 -0.2392544 30.00707 266.186 280.7801
HeadRoot 18.61367 -0.6752577 4.861985 -0.4420654 22.20949 262.0985 33.4449
Head 18.61367 -0.7406707 5.084272 -0.6309409 22.20949 262.0985 304.3125
LShoulder 18.61367 -0.6745701 4.867707 -0.4413744 296.5357 243.3313 94.0427
LArmRoot 18.61367 -1.101572 4.638199 -0.6152226 284.2512 93.15293 266.0079
LForearm 18.61367 -2.03086 4.853011 -0.7242207 275.0192 240.0713 106.5899
LHand 18.61367 -2.903714 4.777547 -0.9302092 358.9501 343.4037 3.839789
LHandEff 18.61367 -3.334157 4.747418 -1.057923 358.9501 343.4037 3.839789
RShoulder 18.61367 -0.6806104 4.864211 -0.4417771 81.25239 305.015 145.0549
RArmRoot 18.61367 -0.1995958 4.819347 -0.2633392 58.66344 78.5659 254.4377
RForearm 18.61367 0.6279898 5.268849 -0.4494846 69.84304 92.25573 346.1179
RHand 18.61367 0.8649294 5.343259 0.4155722 350.1281 152.056 340.6922
RHandEff 18.61367 1.228149 5.489845 0.6371208 350.1281 152.056 340.6922
Spine1 18.61367 3.202687E-16 3.385377 -0.1096806 16.08929 264.3141 281.7895
LLegRoot 18.61367 -0.2813073 3.253835 -0.1186326 2.362996 264.1477 359.0255
LShin 18.61367 -0.3897678 1.66509 -0.07651019 337.9144 263.3166 98.28871
LRootFoot 18.61367 -0.9167817 0.4141834 0.05974681 337.8399 274.1551 110.397
LToe 18.61367 -0.7502264 0.8121984 0.1151399 337.8399 274.1551 283.2812
RLegRoot 18.61367 0.3061587 3.350922 -0.06971955 357.3813 264.8989 358.7784
RShin 18.61367 0.3980502 1.76151 -0.01519828 7.091635 264.6524 79.89605
RRootFoot 18.61367 0.5854427 0.4287283 -0.2380338 5.313879 252.2554 97.89172
RToe 18.61367 0.5013302 0.8319765 -0.09824433 5.313881 252.2555 270.7759
SpineRoot 18.69903 3.202687E-16 3.385377 -0.1096806 10.72409 266.4733 4.490052
Spine2 18.69903 -0.1565499 3.909142 -0.2439249 30.89908 267.3705 282.9943
HeadRoot 18.69903 -0.704329 4.841445 -0.4782301 20.6784 261.7321 33.69164
Head 18.69903 -0.7622057 5.065358 -0.6676441 20.67839 261.7321 304.5593
LShoulder 18.69903 -0.7037192 4.847196 -0.4777358 295.7848 240.7282 88.27632
LArmRoot 18.69903 -1.10047 4.623275 -0.7178949 282.8579 85.8885 272.0081
LForearm 18.69903 -2.031826 4.818173 -0.8451383 275.5304 256.2273 88.15315
LHand 18.69903 -2.894523 4.731482 -1.086465 0.5450667 341.7452 4.838336
LHandEff 18.69903 -3.320239 4.693528 -1.227265 0.5450667 341.7452 4.838336
RShoulder 18.69903 -0.7097114 4.843606 -0.478011 80.46413 316.5954 156.7405
RArmRoot 18.69903 -0.2281427 4.809913 -0.2986117 58.88579 74.19774 251.301
RForearm 18.69903 0.6093616 5.245916 -0.47207 72.16408 89.31392 342.6675
RHand 18.69903 0.8542944 5.328041 0.3900576 352.3032 150.5308 340.9804
RHandEff 18.69903 1.215022 5.47337 0.6164522 352.3032 150.5308 340.9804
Spine1 18.69903 3.202687E-16 3.385377 -0.1096806 17.70421 265.2177 282.3844
LLegRoot 18.69903 -0.2782543 3.247223 -0.1119227 3.140161 265.2789 358.9873
LShin 18.69903 -0.3642879 1.657184 -0.06694343 334.5941 265.4273 92.48866
LRootFoot 18.69903 -0.9518844 0.4260649 -0.0545133 333.6677 281.5641 101.9523
LToe 18.69903 -0.7454436 0.7981957 0.03563077 333.6677 281.5641 274.8365
RLegRoot 18.69903 0.3076396 3.358394 -0.07581411 357.9808 266.1665 358.3362
RShin 18.69903 0.4181077 1.769768 -0.03442064 7.443398 265.8642 79.07735
RRootFoot 18.69903 0.6098261 0.4415566 -0.2797287 6.348366 250.1978 96.70036
RToe 18.69903 0.511416 0.840694 -0.1374968 6.34837 250.1977 269.5846
SpineRoot 18.78079 3.202687E-16 3.385377 -0.1096806 17.42651 261.2948 3.561839
Spine2 18.78079 -0.1651024 3.902627 -0.2581799 30.15472 269.2013 286.3404
HeadRoot 18.78079 -0.6999953 4.829954 -0.5376514 19.64398 262.8526 34.97018
Head 18.78079 -0.7555283 5.051536 -0.7304772 19.64397 262.8526 305.8378
LShoulder 18.78079 -0.6993012 4.835713 -0.5374456 351.3884 256.9112 101.4697
LArmRoot 18.78079 -0.7961016 4.336683 -0.4548217 339.0538 184.9599 248.9273
LForearm 18.78079 -1.197329 5.130979 -0.09466772 24.87856 109.98 162.4312
LHand 18.78079 -1.597918 4.884523 -0.861993 302.7211 158.7819 191.3869
LHandEff 18.78079 -2.036207 4.932549 -0.9519717 302.7211 158.7819 191.3869
RShoulder 18.78079 -0.7053452 4.832201 -0.5375299 77.82523 324.9297 164.7986
RArmRoot 18.78079 -0.222741 4.80372 -0.3600201 58.45539 68.66117 246.0681
RForearm 18.78079 0.6214647 5.224656 -0.5381488 75.02461 84.10133 336.6697
RHand 18.78079 0.8790339 5.316759 0.3192749 355.4196 149.6424 341.079
RHandEff 18.78079 1.240463 5.462212 0.5444693 355.4196 149.6424 341.079
Spine1 18.78079 3.202687E-16 3.385377 -0.1096806 18.52963 266.7041 284.2711
LLegRoot 18.78079 -0.258826 3.215517 -0.1356378 3.798399 259.8375 357.8851
LShin 18.78079 -0.3253311 1.623937 -0.1257712 332.224 261.2403 88.67675
LRootFoot 18.78079 -0.9486951 0.4172348 -0.2536998 330.7583 284.1465 94.59206
LToe 18.78079 -0.7170693 0.7620543 -0.1245725 330.7583 284.1465 267.4763
RLegRoot 18.78079 0.3046262 3.39444 -0.04936537 358.0865 260.8961 357.0479
RShin 18.78079 0.4193435 1.805663 -0.03270256 7.023455 260.4363 76.89103
RRootFoot 18.78079 0.6309552 0.4869705 -0.3108189 5.59126 243.9261 94.80357
RToe 18.78079 0.517038 0.8809345 -0.1657651 5.59126 243.9261 267.6878
SpineRoot 18.86519 3.202687E-16 3.385377 -0.1096806 18.33144 261.8289 3.782015
Spine2 18.86519 -0.1785189 3.897896 -0.2590599 25.54747 267.6017 285.2846
HeadRoot 18.86519 -0.63215 4.869858 -0.530462 17.63097 263.0587 34.7062
Head 18.86519 -0.6809877 5.094888 -0.7210934 17.63097 263.0587 305.5739
LShoulder 18.86519 -0.6310039 4.875537 -0.5301326 350.2628 260.4107 107.8435
LArmRoot 18.86519 -0.739045 4.392367 -0.3883528 346.7797 170.7546 257.1342
LForearm 18.86519 -1.075498 5.274349 -0.2136888 32.71641 122.6307 183.6101
LHand 18.86519 -1.53404 5.322028 -0.9866481 299.2796 136.9901 225.3184
LHandEff 18.86519 -1.955792 5.478513 -0.9984133 299.2796 136.9901 225.3184
RShoulder 18.86519 -0.6373054 4.872523 -0.5303965 74.40285 311.0461 147.0583
RArmRoot 18.86519 -0.1500584 4.797223 -0.3815745 65.56107 67.6851 240.6965
RForearm 18.86519 0.7286075 5.105834 -0.6146104 81.18267 76.84767 320.7525
RHand 18.86519 1.117931 5.193115 0.1921174 359.5363 153.64 345.9156
RHandEff 18.86519 1.508625 5.302619 0.38671 359.5363 153.64 345.9156
Spine1 18.86519 3.202687E-16 3.385377 -0.1096806 20.07581 266.4981 284.2118
LLegRoot 18.86519 -0.2564315 3.211485 -0.1325201 4.011571 260.2846 357.4816
LShin 18.86519 -0.3151301 1.619567 -0.1321311 330.9561 263.3209 82.84789
LRootFoot 18.86519 -0.948059 0.4361862 -0.3772599 331.253 289.1427 87.40543
LToe 18.86519 -0.7048886 0.759995 -0.2183853 331.253 289.1427 260.2896
RLegRoot 18.86519 0.3049328 3.399388 -0.05191533 358.0828 261.4966 356.578
RShin 18.86519 0.421638 1.810671 -0.04932131 7.532523 260.8568 75.77747
RRootFoot 18.86519 0.6460471 0.4996842 -0.3526885 6.314708 241.5342 93.23557
RToe 18.86519 0.5171664 0.8880767 -0.2051556 6.31471 241.5342 266.1198
SpineRoot 18.94744 3.202687E-16 3.385377 -0.1096806 18.99384 262.0349 3.922269
Spine2 18.94744 -0.1779573 3.896727 -0.2636643 24.51635 266.7743 285.9251
HeadRoot 18.94744 -0.6082112 4.874266 -0.5525404 16.96855 262.4184 34.60293
Head 18.94744 -0.6524835 5.100424 -0.7429522 16.96854 262.4184 305.4706
LShoulder 18.94744 -0.6069663 4.879927 -0.5522404 350.4271 260.026 109.3689
LArmRoot 18.94744 -0.7161263 4.400835 -0.3980249 345.3138 133.2868 257.6815
LForearm 18.94744 -1.100344 5.279505 -0.4418071 8.296611 109.7069 188.535
LHand 18.94744 -1.382325 5.411678 -1.286211 299.7657 60.89651 296.7972
LHandEff 18.94744 -1.785656 5.611091 -1.278543 299.7657 60.89651 296.7972
RShoulder 18.94744 -0.6133165 4.877026 -0.5525982 73.47341 309.7345 146.9298
RArmRoot 18.94744 -0.1302582 4.797085 -0.3929366 66.72719 63.30113 237.9208
RForearm 18.94744 0.7633795 5.080017 -0.6002093 82.716 63.82547 305.0585
RHand 18.94744 1.191165 5.173424 0.1860954 1.367667 152.431 346.6097
