ToriTanpo
LRootFoot 16.33628 -0.2086781 0.2114283 -0.6801677 11.02193 25.87795 13.52546
LToe 16.33628 -0.3538512 0.1284197 -0.6395044 348.1023 202.3094 167.3514
RLegRoot 16.33628 0.3052905 2.82933 0.1378737 354.794 307.9165 10.36673
RShin 16.33628 0.3696829 1.418738 0.4156576 352.0791 307.3791 101.4666
RRootFoot 16.33628 0.3884627 0.05498149 0.7527876 8.759131 207.2655 355.8344
RToe 16.33628 0.2577507 -0.01092263 0.8432872 9.081622 210.8979 174.0659
SpineRoot 16.38468 0 3.278455 -0.1104691 347.3205 220.4934 344.0785
Spine2 16.38468 0.06775967 3.859219 -0.01795051 356.2941 227.2899 285.2193
HeadRoot 16.38468 0.3753556 5.213466 -0.2218512 305.7978 92.36903 220.6682
Head 16.38468 0.5957963 5.498906 -0.2415851 333.4374 319.1361 244.7755
LShoulder 16.38468 0.279039 5.196072 -0.3610999 284.6275 124.9739 186.3564
LArmRoot 16.38468 0.1323326 5.202311 -0.5291192 307.2462 62.29377 263.4242
LForearm 16.38468 -0.963639 6.233483 -1.432222 333.7768 58.85512 262.2526
LHand 16.38468 -1.371417 7.42189 -1.889227 351.4701 324.9464 312.3763
LHandEff 16.38468 -1.89702 8.207443 -2.40192 351.4701 324.9464 312.3763
RShoulder 16.38468 0.519187 5.174903 -0.1394192 320.5907 53.84453 66.30432
RArmRoot 16.38468 0.5710184 5.017032 0.009518733 50.7086 191.5748 278.5991
RForearm 16.38468 -1.16924 5.11117 0.2161708 307.5598 5.59733 313.0782
RHand 16.38468 -2.153525 5.70646 -0.4651973 341.9061 121.1481 214.8832
RHandEff 16.38468 -2.773229 6.291002 -1.12131 341.9061 121.1481 214.8832
Spine1 16.38468 0 3.278455 -0.1104691 349.0161 226.8212 267.9574
LLegRoot 16.38468 -0.3014977 3.040656 -0.5677879 358.8272 308.6154 0.9742801
LShin 16.38468 -0.3023741 1.601896 -0.5354487 353.3388 128.6543 90.75263
LRootFoot 16.38468 -0.1866448 0.206565 -0.6516454 11.6779 28.85006 59.12249
LToe 16.38468 -0.2445717 0.04553296 -0.6698721 345.2061 206.9868 121.4719
RLegRoot 16.38468 0.3042921 2.830768 0.1416667 354.7592 307.2182 10.71663
RShin 16.38468 0.3699545 1.421849 0.4275256 352.3893 306.744 101.4651
RRootFoot 16.38468 0.3908924 0.05707785 0.7603962 8.610432 206.538 354.9703
RToe 16.38468 0.2600611 -0.01122192 0.8489253 8.987285 210.1638 173.1932
SpineRoot 16.42003 0 3.278455 -0.1104691 348.5167 222.1765 339.9601
Spine2 16.42003 0.07650882 3.859272 -0.02541067 356.1237 234.0651 285.4437
HeadRoot 16.42003 0.3642019 5.211842 -0.2661682 306.3858 99.02559 220.7221
Head 16.42003 0.5837407 5.495004 -0.31179 333.0589 326.0636 244.2704
LShoulder 16.42003 0.2520164 5.194795 -0.393028 285.0016 132.1017 186.5621
LArmRoot 16.42003 0.08511592 5.201396 -0.5409904 309.0613 69.05042 259.8567
LForearm 16.42003 -1.02452 6.262599 -1.39106 334.4557 65.26337 263.7481
LHand 16.42003 -1.484088 7.461697 -1.763098 351.2309 331.0665 311.3084
LHandEff 16.42003 -2.045717 8.259964 -2.214263 351.2309 331.0665 311.3084
RShoulder 16.42003 0.5165879 5.172654 -0.2012645 321.4577 60.34414 66.11512
RArmRoot 16.42003 0.5823617 5.013071 -0.059846 51.14787 199.8083 280.4021
RForearm 16.42003 -1.119146 5.140497 0.3508823 306.8819 13.61814 310.2256
RHand 16.42003 -2.15052 5.753134 -0.2393668 346.1646 123.5382 216.7655
RHandEff 16.42003 -2.754714 6.378054 -0.8723204 346.1646 123.5382 216.7655
Spine1 16.42003 0 3.278455 -0.1104691 349.0805 233.6095 267.7656
LLegRoot 16.42003 -0.2920479 3.035013 -0.5709403 1.459354 309.3326 3.466028
LShin 16.42003 -0.2018096 1.599247 -0.5320778 354.0617 129.2315 99.81084
LRootFoot 16.42003 -0.2422735 0.222287 -0.8080966 350.7415 64.03413 36.0845
LToe 16.42003 -0.277155 0.08550704 -0.70964 7.079526 241.1321 143.6705
RLegRoot 16.42003 0.3371231 2.844646 0.123512 353.4954 308.0687 11.41854
RShin 16.42003 0.3935501 1.442089 0.4408931 352.3295 307.831 101.4668
RRootFoot 16.42003 0.419699 0.07751696 0.7742115 8.042853 206.0835 354.3555
RToe 16.42003 0.2886635 0.007354841 0.8609647 8.459265 209.6997 172.5427
SpineRoot 16.46779 0 3.278455 -0.1104691 349.0796 222.5532 339.1938
Spine2 16.46779 0.07522069 3.86034 -0.0317984 355.6051 239.2779 289.0721
HeadRoot 16.46779 0.3921323 5.18636 -0.3655822 308.8339 105.0295 219.2142
Head 16.46779 0.617471 5.459525 -0.436739 330.7112 331.4885 242.9639
LShoulder 16.46779 0.2676593 5.16854 -0.4802927 288.0159 139.0167 183.558
LArmRoot 16.46779 0.09089732 5.172822 -0.6164142 322.224 65.1727 246.5754
LForearm 16.46779 -0.4708668 6.403089 -1.734865 320.6166 65.66713 277.6712
LHand 16.46779 -1.310434 7.427196 -1.918658 10.20281 346.0665 325.7473
LHandEff 16.46779 -2.198876 8.022835 -2.028624 10.20281 346.0665 325.7473
RShoulder 16.46779 0.5483754 5.143443 -0.3134688 322.9817 67.99007 60.40458
RArmRoot 16.46779 0.61538 4.988521 -0.1675169 50.40483 206.8924 285.0502
RForearm 16.46779 -1.049031 5.207794 0.3440706 305.4589 16.5363 306.6523
RHand 16.46779 -2.062792 5.830031 -0.2663062 350.1132 121.2587 215.738
RHandEff 16.46779 -2.607868 6.448749 -0.9564431 350.1132 121.2587 215.738
Spine1 16.46779 0 3.278455 -0.1104691 349.7592 238.7377 267.2685
LLegRoot 16.46779 -0.2898731 3.030994 -0.5701715 1.579103 310.0157 1.716066
LShin 16.46779 -0.2250697 1.593331 -0.5679791 353.3213 129.9249 95.616
LRootFoot 16.46779 -0.1886019 0.2046277 -0.7777785 17.64347 20.30158 17.49635
LToe 16.46779 -0.3353988 0.1156678 -0.7652897 341.2531 196.6884 163.7999
RLegRoot 16.46779 0.3450849 2.849842 0.1214737 352.5546 308.198 12.09538
RShin 16.46779 0.3947919 1.453391 0.4657567 352.5089 308.1971 101.2889
RRootFoot 16.46779 0.4236956 0.08739665 0.7929685 7.565585 205.8155 353.7221
RToe 16.46779 0.2928275 0.01536459 0.8784324 8.022476 209.4226 171.8795
SpineRoot 16.5214 0 3.278455 -0.1104691 349.2187 222.6751 339.0377
Spine2 16.5214 0.06904836 3.861541 -0.03510131 355.9484 242.4982 289.3501
HeadRoot 16.5214 0.3625003 5.185961 -0.3956186 308.4708 107.7907 219.4382
Head 16.5214 0.5824516 5.460641 -0.4770547 331.0626 334.3315 243.1552
LShoulder 16.5214 0.2317983 5.16698 -0.5029791 288.0898 144.401 181.2113
LArmRoot 16.5214 0.04778979 5.168444 -0.6291968 329.1838 59.98462 238.7448
LForearm 16.5214 -0.1180757 6.404563 -1.863928 306.4458 63.31482 287.5244
LHand 16.5214 -1.21519 7.161936 -1.964799 356.0326 328.2232 322.2506
LHandEff 16.5214 -1.913975 7.818649 -2.451251 356.0326 328.2232 322.2506
RShoulder 16.5214 0.5215705 5.143839 -0.3521213 323.1069 71.0616 59.5426
RArmRoot 16.5214 0.5940817 4.990006 -0.2076576 49.07392 208.9635 284.1142
RForearm 16.5214 -1.043039 5.197715 0.3896363 305.1737 13.9986 309.8875
RHand 16.5214 -2.077784 5.788665 -0.2166068 348.3864 121.5281 214.9337
RHandEff 16.5214 -2.644402 6.39179 -0.9031858 348.3864 121.5281 214.9337
Spine1 16.5214 0 3.278455 -0.1104691 350.6184 242.0204 266.6916
LLegRoot 16.5214 -0.2897192 3.029959 -0.5697097 1.641611 310.3393 0.5955188
LShin 16.5214 -0.2419108 1.591777 -0.5903573 352.9566 130.2661 93.06226
LRootFoot 16.5214 -0.1591538 0.1994352 -0.7588156 19.23758 8.129852 8.045316
LToe 16.5214 -0.3182886 0.1348566 -0.7699873 340.242 184.3451 173.3859
RLegRoot 16.5214 0.3470048 2.851086 0.1209038 351.855 308.1796 12.57609
RShin 16.5214 0.3907861 1.459413 0.4847813 352.7731 308.3893 100.9861
RRootFoot 16.5214 0.4210609 0.09118192 0.8023817 7.093949 205.7345 353.2095
RToe 16.5214 0.290491 0.01761474 0.8869897 7.583725 209.3335 171.3374
SpineRoot 16.58666 0 3.278455 -0.1104691 349.1556 222.6756 339.0933
Spine2 16.58666 0.06253079 3.862636 -0.03794377 356.7016 244.4929 289.2075
HeadRoot 16.58666 0.3261703 5.189301 -0.4129481 307.6518 109.7769 219.2382
Head 16.58666 0.5394916 5.467281 -0.5005902 331.5395 335.7895 243.9271
LShoulder 16.58666 0.1920859 5.168232 -0.5156469 287.8602 149.6927 178.0238
LArmRoot 16.58666 0.003251435 5.165873 -0.6345091 330.4785 58.7892 235.1047
LForearm 16.58666 -0.03842026 6.361846 -1.918243 297.9297 62.28555 294.6719
LHand 16.58666 -1.248217 6.930894 -1.923396 350.0046 323.4323 316.1903
LHandEff 16.58666 -1.79446 7.663968 -2.48946 350.0046 323.4323 316.1903
RShoulder 16.58666 0.4871826 5.149389 -0.3748479 322.6755 72.70488 59.33718
RArmRoot 16.58666 0.5644692 4.996753 -0.2315951 47.61734 209.1599 281.8834
RForearm 16.58666 -1.054192 5.165916 0.4252059 305.2622 8.338884 315.4547
RHand 16.58666 -2.108016 5.707348 -0.1942725 345.1993 120.8854 213.8608
RHandEff 16.58666 -2.697707 6.286585 -0.8819914 345.1993 120.8854 213.8608
Spine1 16.58666 0 3.278455 -0.1104691 351.4368 244.0448 266.3348
LLegRoot 16.58666 -0.2901654 3.030453 -0.5696952 1.658464 310.4635 359.8365
LShin 16.58666 -0.2544498 1.592211 -0.6052262 352.7973 130.4076 91.32296
LRootFoot 16.58666 -0.1413808 0.198734 -0.7440799 17.88156 2.715939 1.418554
LToe 16.58666 -0.3056724 0.1509652 -0.7626683 342.0103 178.9281 179.9159
RLegRoot 16.58666 0.3464304 2.850547 0.1207684 351.3722 308.0945 12.90876
RShin 16.58666 0.3856927 1.462349 0.4981856 353.0726 308.4757 100.6588
RRootFoot 16.58666 0.4169996 0.09173445 0.8052311 6.688404 205.7585 352.841
RToe 16.58666 0.2867285 0.01704633 0.8893161 7.20192 209.351 170.9436
SpineRoot 16.64424 0 3.278455 -0.1104691 348.9824 222.4688 339.2652
Spine2 16.64424 0.05707309 3.863511 -0.04054498 357.5289 245.7558 289.0082
HeadRoot 16.64424 0.2930732 5.192705 -0.4248931 306.6087 111.135 218.9695
Head 16.64424 0.4995587 5.474804 -0.515687 332.1524 336.4734 244.9021
LShoulder 16.64424 0.1570992 5.169374 -0.5245744 287.6873 154.575 174.6631
LArmRoot 16.64424 -0.03506774 5.163068 -0.6378189 330.2427 58.54392 232.5149
LForearm 16.64424 -0.02213765 6.312699 -1.963808 292.9507 67.23953 287.8271
LHand 16.64424 -1.261235 6.808996 -2.039805 358.4798 339.0364 317.9428
LHandEff 16.64424 -1.999917 7.529035 -2.343284 358.4798 339.0364 317.9428
RShoulder 16.64424 0.4554445 5.155253 -0.3902157 322.1054 73.61943 59.18431
RArmRoot 16.64424 0.5361357 5.004023 -0.2473498 45.62476 208.3095 279.093
RForearm 16.64424 -1.070417 5.121317 0.4492834 306.4457 1.000236 322.5042
RHand 16.64424 -2.14242 5.604769 -0.1867451 341.1495 118.7231 212.2663
RHandEff 16.64424 -2.742023 6.14802 -0.894957 341.1495 118.7231 212.2663
Spine1 16.64424 0 3.278455 -0.1104691 352.1118 245.3135 266.155
LLegRoot 16.64424 -0.2898106 3.031783 -0.5706346 1.619491 310.3319 359.3172
LShin 16.64424 -0.2632034 1.593601 -0.6153918 352.7677 130.2894 90.13515
LRootFoot 16.64424 -0.1304312 0.1998476 -0.7322929 15.84907 358.0868 354.2956
LToe 16.64424 -0.29831 0.1710422 -0.7569124 344.4857 174.3582 186.8802
RLegRoot 16.64424 0.3439192 2.849038 0.1217175 351.0588 307.8331 13.17339
RShin 16.64424 0.3796212 1.463446 0.5089364 353.3755 308.349 100.352
RRootFoot 16.64424 0.4112219 0.09060726 0.8058511 6.395935 205.7753 352.6169
RToe 16.64424 0.2811089 0.01522511 0.8895605 6.923965 209.3634 170.7012
SpineRoot 16.70177 0 3.278455 -0.1104691 348.8264 222.19 339.4759
Spine2 16.70177 0.05297646 3.864162 -0.04281269 358.2854 246.5916 288.8097
HeadRoot 16.70177 0.2654446 5.195539 -0.4332844 305.5952 112.1041 218.7043
Head 16.70177 0.4657669 5.481553 -0.5256267 332.7583 336.7967 245.8351
LShoulder 16.70177 0.1283721 5.170155 -0.5309384 287.641 158.7656 171.7401
LArmRoot 16.70177 -0.06639746 5.160439 -0.6393942 329.2045 59.23917 230.7236
LForearm 16.70177 -0.05035061 6.266428 -2.001964 291.5247 72.07491 282.1065
LHand 16.70177 -1.293676 6.746051 -2.109444 359.9592 344.1595 322.9371
LHandEff 16.70177 -2.119004 7.394107 -2.3441 359.9592 344.1595 322.9371
RShoulder 16.70177 0.4287905 5.160356 -0.4008836 321.5242 74.18277 59.1656
RArmRoot 16.70177 0.5123131 5.010356 -0.2583476 43.89271 207.563 276.6432
RForearm 16.70177 -1.083243 5.078219 0.4694284 308.2365 356.4168 327.4402
RHand 16.70177 -2.172546 5.523537 -0.1650482 337.7899 117.5989 211.9985
RHandEff 16.70177 -2.785881 6.051043 -0.8734017 337.7899 117.5989 211.9985
Spine1 16.70177 0 3.278455 -0.1104691 352.6247 246.1435 266.082
LLegRoot 16.70177 -0.2890027 3.032894 -0.5717354 1.543364 310.1135 358.9456
LShin 16.70177 -0.2697021 1.594787 -0.6222944 352.6187 130.0833 89.21774
LRootFoot 16.70177 -0.119266 0.2016243 -0.7238286 0.22012 5.751943 312.8471
LToe 16.70177 -0.2676874 0.2886124 -0.7190069 2.384534 183.2584 227.2734
RLegRoot 16.70177 0.3410139 2.847594 0.1233207 350.8536 307.5208 13.40363
RShin 16.70177 0.3742648 1.464071 0.5180856 353.6548 308.1425 100.0742
RRootFoot 16.70177 0.4058119 0.08927129 0.8057869 6.182505 205.806 352.4976
RToe 16.70177 0.2757812 0.01350179 0.8892742 6.718377 209.3916 170.5686
SpineRoot 16.73948 0 3.278455 -0.1104691 348.702 221.8388 339.7306
Spine2 16.73948 0.04851304 3.864837 -0.04535454 359.0497 247.2129 288.6201
HeadRoot 16.73948 0.2386721 5.198084 -0.4409116 304.6516 112.8456 218.4392
Head 16.73948 0.433473 5.487661 -0.5339589 333.326 336.9302 246.6979
LShoulder 16.73948 0.1009149 5.170623 -0.5370283 287.6687 162.6059 168.9574
LArmRoot 16.73948 -0.09590597 5.157651 -0.6413618 328.1807 60.10254 229.7922
LForearm 16.73948 -0.09813517 6.234825 -2.026914 290.7967 76.12255 277.2423
LHand 16.73948 -1.342244 6.705729 -2.160668 359.7411 346.278 327.2256
LHandEff 16.73948 -2.219913 7.287802 -2.377685 359.7411 346.278 327.2256
RShoulder 16.73948 0.4028195 5.165192 -0.410199 320.8647 74.60143 59.15535
RArmRoot 16.73948 0.4890168 5.016591 -0.2677914 42.42792 206.8104 274.4608
RForearm 16.73948 -1.097571 5.037526 0.4821194 310.0544 352.556 331.5633
RHand 16.73948 -2.200172 5.447214 -0.1533942 334.7428 115.8173 210.7122
RHandEff 16.73948 -2.813707 5.943883 -0.8835319 334.7428 115.8173 210.7122
Spine1 16.73948 0 3.278455 -0.1104691 353.1664 246.7585 266.0589
LLegRoot 16.73948 -0.2877217 3.033644 -0.5729334 1.423338 309.8307 358.6154
LShin 16.73948 -0.2757998 1.595616 -0.6278313 352.4656 129.8037 88.63455
LRootFoot 16.73948 -0.1128854 0.2032064 -0.7200055 358.1676 9.676878 305.7491
LToe 16.73948 -0.2495358 0.3074098 -0.7106535 4.723679 187.5193 234.2951
RLegRoot 16.73948 0.3377527 2.846308 0.1256705 350.7318 307.1607 13.59581
RShin 16.73948 0.3691592 1.464355 0.5260434 353.8945 307.8614 99.84702
RRootFoot 16.73948 0.4003897 0.0879693 0.8060965 6.054223 205.83 352.4414
RToe 16.73948 0.2703953 0.01200914 0.8894669 6.593836 209.4141 170.5044
SpineRoot 16.79052 0 3.278455 -0.1104691 348.645 221.5147 339.9775
Spine2 16.79052 0.0442168 3.865382 -0.04723118 359.7249 247.5802 288.3644
HeadRoot 16.79052 0.2150485 5.20074 -0.4444843 303.727 113.0957 218.442
Head 16.79052 0.4051166 5.493759 -0.5365376 333.993 336.8656 247.4124
LShoulder 16.79052 0.07703969 5.171503 -0.539712 287.6784 165.7427 166.651
LArmRoot 16.79052 -0.121297 5.155858 -0.6407565 325.9497 62.05693 228.5959
LForearm 16.79052 -0.1824246 6.184267 -2.061567 292.8537 79.06981 272.8564
LHand 16.79052 -1.403208 6.702866 -2.229466 359.4923 347.8149 329.7292
LHandEff 16.79052 -2.309934 7.244874 -2.430174 359.4923 347.8149 329.7292
RShoulder 16.79052 0.3797893 5.16993 -0.4148053 320.2338 74.75443 59.30665
RArmRoot 16.79052 0.4682576 5.022438 -0.2726376 41.23048 206.1667 272.5402
RForearm 16.79052 -1.109882 5.000101 0.4948534 311.7755 350.2179 334.2584
RHand 16.79052 -2.223078 5.386942 -0.1364921 332.167 115.0077 210.1289
RHandEff 16.79052 -2.8446 5.864231 -0.8727762 332.167 115.0077 210.1289
Spine1 16.79052 0 3.278455 -0.1104691 353.6496 247.127 266.0209
LLegRoot 16.79052 -0.2864304 3.033783 -0.5738075 1.271153 309.5858 358.3186
LShin 16.79052 -0.2819704 1.595841 -0.631961 352.3517 129.558 88.21352
LRootFoot 16.79052 -0.1099844 0.2040812 -0.7172185 357.3108 11.69689 302.476
LToe 16.79052 -0.2405429 0.3156692 -0.7061855 5.698354 189.7055 237.5459
RLegRoot 16.79052 0.3349596 2.845515 0.1281821 350.6378 306.8515 13.72012
RShin 16.79052 0.3643069 1.464646 0.5324338 354.1032 307.6165 99.65791
RRootFoot 16.79052 0.3954589 0.08695208 0.8059865 5.958982 205.8587 352.4196
RToe 16.79052 0.2654801 0.01090318 0.8893006 6.500134 209.4419 170.4766
SpineRoot 16.83179 0 3.278455 -0.1104691 348.6161 221.2428 340.1931
Spine2 16.83179 0.04167233 3.865691 -0.04838867 0.1085403 247.8332 288.1344
HeadRoot 16.83179 0.2004411 5.202788 -0.4447984 302.9911 112.7516 218.9745
Head 16.83179 0.3874536 5.498543 -0.5343246 334.7261 336.8225 247.7446
LShoulder 16.83179 0.0622429 5.172596 -0.539452 287.6728 167.8037 165.2665
LArmRoot 16.83179 -0.1372676 5.155368 -0.6378947 323.591 64.57188 227.7251
LForearm 16.83179 -0.280156 6.138163 -2.084878 298.4167 79.22065 268.4967
LHand 16.83179 -1.428315 6.774176 -2.339176 355.7162 341.62 324.4529
LHandEff 16.83179 -2.24384 7.397562 -2.659355 355.7162 341.62 324.4529
RShoulder 16.83179 0.3655441 5.173217 -0.4158821 319.8464 74.83046 59.50705
RArmRoot 16.83179 0.4555835 5.026254 -0.2741531 40.00587 205.7307 271.0225
RForearm 16.83179 -1.114742 4.968475 0.5073866 313.4211 348.7142 335.9745
RHand 16.83179 -2.234884 5.342624 -0.1193061 330.1024 114.456 210.3498
RHandEff 16.83179 -2.865551 5.81363 -0.8518501 330.1024 114.456 210.3498
Spine1 16.83179 0 3.278455 -0.1104691 353.9404 247.3868 266.0009
LLegRoot 16.83179 -0.285332 3.033714 -0.5744485 1.129853 309.38 358.1057
LShin 16.83179 -0.2867976 1.595842 -0.6344645 352.2722 129.354 87.87055
LRootFoot 16.83179 -0.1077159 0.2046282 -0.7138101 356.7163 13.74714 299.5434
LToe 16.83179 -0.2324183 0.322545 -0.7010037 6.390357 191.9108 240.4693
RLegRoot 16.83179 0.3326561 2.844974 0.1304116 350.5619 306.5962 13.82377
RShin 16.83179 0.3603219 1.465007 0.5378506 354.2781 307.4142 99.49121
RRootFoot 16.83179 0.391345 0.08620888 0.8057966 5.88349 205.9077 352.4261
RToe 16.83179 0.2613852 0.0101535 0.8891342 6.424381 209.4904 170.4784
SpineRoot 16.87932 0 3.278455 -0.1104691 348.5991 220.9608 340.4032
Spine2 16.87932 0.03979961 3.865912 -0.04925598 0.370402 248.0103 287.9417
HeadRoot 16.87932 0.1899825 5.204412 -0.4442741 302.3887 112.0827 219.7607
Head 16.87932 0.3749594 5.502404 -0.5305524 335.4537 336.7606 247.8745
LShoulder 16.87932 0.05165864 5.173592 -0.5385409 287.667 169.3367 164.2665
LArmRoot 16.87932 -0.1487455 5.155229 -0.6349419 322.4209 65.95685 227.3123
LForearm 16.87932 -0.3361204 6.11536 -2.092029 300.7278 79.22881 266.748
LHand 16.87932 -1.449133 6.79739 -2.380971 355.0934 341.0587 324.2422
LHandEff 16.87932 -2.257013 7.423434 -2.715043 355.0934 341.0587 324.2422
RShoulder 16.87932 0.3553346 5.175709 -0.4159116 319.5124 74.90582 59.6445
RArmRoot 16.87932 0.4466756 5.029266 -0.2744785 38.82004 205.3792 269.6772
RForearm 16.87932 -1.116192 4.938969 0.5188422 314.996 347.7445 337.1411
RHand 16.87932 -2.242112 5.306186 -0.1015642 327.8118 114.8475 210.0974
RHandEff 16.87932 -2.893678 5.762527 -0.8250426 327.8118 114.8475 210.0974
Spine1 16.87932 0 3.278455 -0.1104691 354.1545 247.5717 265.9899
LLegRoot 16.87932 -0.2840944 3.033548 -0.5751199 0.9902871 309.1593 357.93
LShin 16.87932 -0.2908316 1.595742 -0.6363472 352.2148 129.135 87.59077
LRootFoot 16.87932 -0.106069 0.2049874 -0.7105476 356.303 15.64977 296.81
LToe 16.87932 -0.2250203 0.3285516 -0.6963511 6.887363 193.963 243.2019
RLegRoot 16.87932 0.3303801 2.844528 0.1327308 350.5054 306.3362 13.90847
RShin 16.87932 0.3563918 1.465283 0.5427116 354.4482 307.2016 99.35569
RRootFoot 16.87932 0.3876568 0.08553855 0.8057165 5.841933 205.9497 352.4446
RToe 16.87932 0.2577094 0.009519383 0.8891063 6.381763 209.5323 170.4942
SpineRoot 16.93182 0 3.278455 -0.1104691 348.5531 220.7146 340.6176
Spine2 16.93182 0.03866404 3.865997 -0.04933884 0.4715787 248.1544 287.7144
HeadRoot 16.93182 0.1836699 5.206144 -0.4406867 301.8024 111.4524 220.5661
Head 16.93182 0.3665561 5.506285 -0.5239231 336.1709 336.7625 247.9971
LShoulder 16.93182 0.04520313 5.175178 -0.5346952 287.6006 170.4413 163.6775
LArmRoot 16.93182 -0.1560452 5.156214 -0.629203 321.5629 67.19633 227.2314
LForearm 16.93182 -0.3863818 6.103397 -2.088605 302.2535 79.37224 265.5277
LHand 16.93182 -1.475033 6.814713 -2.398957 354.8225 341.1215 324.4421
LHandEff 16.93182 -2.284481 7.437459 -2.735391 354.8225 341.1215 324.4421
RShoulder 16.93182 0.3491824 5.177873 -0.4128309 319.316 74.92331 59.8915
RArmRoot 16.93182 0.4415718 5.031491 -0.2720158 36.94717 204.8361 268.2205
RForearm 16.93182 -1.115942 4.904138 0.5267333 317.2285 347.0508 337.8556
RHand 16.93182 -2.246098 5.274075 -0.08428404 325.2831 114.8744 210.6596
RHandEff 16.93182 -2.918475 5.724781 -0.7920842 325.2831 114.8744 210.6596
Spine1 16.93182 0 3.278455 -0.1104691 354.271 247.7319 265.9393
LLegRoot 16.93182 -0.2832489 3.033651 -0.5756901 0.854881 308.9624 357.7917
LShin 16.93182 -0.2946022 1.595899 -0.6375014 352.1033 128.9411 87.35099
LRootFoot 16.93182 -0.1038206 0.2057742 -0.7081851 356.0714 17.14353 294.7938
LToe 16.93182 -0.2183357 0.3333411 -0.69295 7.176083 195.5699 245.2215
RLegRoot 16.93182 0.3280793 2.843879 0.1346795 350.4419 306.1139 13.97997
RShin 16.93182 0.3523513 1.465307 0.5470247 354.6154 307.0273 99.24059
RRootFoot 16.93182 0.3843217 0.08472361 0.805499 5.812931 206.0022 352.4763
RToe 16.93182 0.2543914 0.008779541 0.888984 6.35084 209.5849 170.5241
SpineRoot 16.9711 0 3.278455 -0.1104691 348.5171 220.5023 340.8328
Spine2 16.9711 0.03814796 3.865952 -0.04858508 0.4721456 248.2587 287.4288
HeadRoot 16.9711 0.1799361 5.208162 -0.4339974 301.1618 110.6282 221.5823
Head 16.9711 0.3606202 5.510625 -0.5135543 336.998 336.7666 248.0932
LShoulder 16.9711 0.04135161 5.177372 -0.5278904 287.4426 171.2569 163.3009
LArmRoot 16.9711 -0.1605977 5.158153 -0.6208383 318.894 71.86575 231.3931
LForearm 16.9711 -0.6337332 6.134332 -2.000433 306.0757 80.3799 259.0949
LHand 16.9711 -1.637611 6.907385 -2.427126 353.1075 340.791 324.7964
LHandEff 16.9711 -2.442832 7.52278 -2.786452 353.1075 340.791 324.7964
RShoulder 16.9711 0.3455525 5.180071 -0.4065804 319.1973 74.85324 60.22715
RArmRoot 16.9711 0.4387695 5.033457 -0.266555 33.44008 204.5529 265.6964
RForearm 16.9711 -1.101039 4.837862 0.5524692 321.2838 346.2441 338.6771
RHand 16.9711 -2.238448 5.217181 -0.03902587 322.2083 112.4606 213.5712
RHandEff 16.9711 -2.917455 5.687057 -0.7277752 322.2083 112.4606 213.5712
Spine1 16.9711 0 3.278455 -0.1104691 354.2982 247.859 265.84
LLegRoot 16.9711 -0.2826568 3.033665 -0.5760575 0.7360095 308.7913 357.7011
LShin 16.9711 -0.297576 1.595943 -0.6378054 352.0796 128.7734 87.16938
LRootFoot 16.9711 -0.1033771 0.2061088 -0.7048046 355.9552 19.21562 292.1124
LToe 16.9711 -0.211674 0.3388122 -0.6880498 7.362129 197.7962 247.9141
RLegRoot 16.9711 0.3259578 2.843303 0.1364812 350.3626 305.9284 14.04481
RShin 16.9711 0.3483299 1.46543 0.5512633 354.7856 306.8936 99.14468
RRootFoot 16.9711 0.3815561 0.08409195 0.8055131 5.789901 206.0565 352.5129
RToe 16.9711 0.2516426 0.008238181 0.8891066 6.325579 209.6394 170.5592
SpineRoot 17.01276 0 3.278455 -0.1104691 348.5184 220.3138 341.0372
Spine2 17.01276 0.03866011 3.865766 -0.04716147 0.3055277 248.3506 287.1082
HeadRoot 17.01276 0.180674 5.210279 -0.4243798 300.5816 109.9231 222.5507
Head 17.01276 0.3592156 5.514817 -0.500798 337.7578 336.8598 248.1791
LShoulder 17.01276 0.04191625 5.180165 -0.5182363 287.1941 171.5729 163.3748
LArmRoot 17.01276 -0.1606507 5.161293 -0.6099026 319.9785 72.53517 237.8886
LForearm 17.01276 -0.7545238 6.248302 -1.853201 303.3186 83.30657 253.5558
LHand 17.01276 -1.774609 6.952644 -2.353979 351.3378 340.0694 330.4836
LHandEff 17.01276 -2.627083 7.476357 -2.747955 351.3378 340.0694 330.4836
RShoulder 17.01276 0.3463172 5.181912 -0.3974117 319.1882 74.7616 60.59304
RArmRoot 17.01276 0.4401018 5.034785 -0.2583062 29.50447 204.2002 263.3837
RForearm 17.01276 -1.086743 4.771452 0.5659904 325.6218 345.2227 338.9442
RHand 17.01276 -2.223984 5.167888 -0.01450153 318.6207 109.9426 216.4427
RHandEff 17.01276 -2.915927 5.647161 -0.6836212 318.6207 109.9426 216.4427
Spine1 17.01276 0 3.278455 -0.1104691 354.2078 247.9793 265.7186
LLegRoot 17.01276 -0.2821037 3.033349 -0.5762264 0.6662266 308.6372 357.6499
LShin 17.01276 -0.2990276 1.595647 -0.6379246 352.0147 128.6249 87.00538
LRootFoot 17.01276 -0.1009416 0.2062346 -0.7022471 355.9287 20.55416 290.5064
LToe 17.01276 -0.205363 0.3418893 -0.684553 7.427009 199.2289 249.5284
RLegRoot 17.01276 0.3241663 2.843009 0.1383138 350.2697 305.769 14.10319
