ToriTanpo
RShin 19.96412 0.03920851 1.99776 0.7446387 71.97092 270.5856 16.88136
RRootFoot 19.96412 0.4133958 1.87149 -0.6036503 344.8223 250.0897 15.75177
RToe 19.96412 0.3617564 1.858684 -0.4399784 343.9496 253.7193 192.4426
SpineRoot 20.01673 0 3.278455 -0.1104691 357.3801 252.4788 311.0893
Spine2 20.01673 -0.04517729 3.850821 0.03372753 358.5135 242.846 296.6797
HeadRoot 20.01673 0.2672738 5.109202 -0.5038869 270 333.9613 0
Head 20.01673 0.2644888 5.469862 -0.5232893 359.7616 333.9644 271.7496
LShoulder 20.01673 0.1348155 5.078634 -0.6063079 296.1502 189.9372 127.5867
LArmRoot 20.01673 -0.02664139 5.000703 -0.7391636 61.70511 177.3128 70.86353
LForearm 20.01673 0.5644906 4.247926 0.7318748 61.7577 176.8649 103.3277
LHand 20.01673 0.1940768 3.632316 1.85938 354.9631 257.4681 153.2686
LHandEff 20.01673 -0.05575619 3.150518 2.787637 354.9631 257.4681 153.2686
RShoulder 20.01673 0.4261285 5.070138 -0.4568886 325.0859 73.19304 46.26108
RArmRoot 20.01673 0.4698523 4.937937 -0.2825235 18.676 238.5723 236.4585
RForearm 20.01673 0.002927224 3.943151 1.085851 348.6053 47.13266 35.32786
RHand 20.01673 -0.627176 3.185289 1.989215 309.9275 303.1079 111.095
RHandEff 20.01673 -1.060202 2.54141 2.733604 309.9275 303.1079 111.095
Spine1 20.01673 0 3.278455 -0.1104691 357.4225 242.7864 255.4324
LLegRoot 20.01673 -0.3920133 3.042761 -0.4943486 319.3239 324.8358 24.41792
LShin 20.01673 -0.3935821 2.043446 0.5412421 40.55959 144.8851 64.1351
LRootFoot 20.01673 -0.3650724 1.082999 1.566216 342.0514 43.37706 16.72396
LToe 20.01673 -0.4559823 0.9896609 1.678656 16.82553 219.7869 162.3704
RLegRoot 20.01673 0.5188921 2.999051 -0.2067707 315.3861 353.8223 344.4734
RShin 20.01673 0.03152922 2.006024 0.7138021 77.01122 274.1969 20.54572
RRootFoot 20.01673 0.4144155 1.895201 -0.6334026 348.4548 249.3485 14.52802
RToe 20.01673 0.3608161 1.87929 -0.4706357 347.6498 252.9381 191.4527
SpineRoot 20.05609 0 3.278455 -0.1104691 357.5476 253.9273 310.9751
Spine2 20.05609 -0.04458145 3.850812 0.03395269 358.4344 242.7975 296.8208
HeadRoot 20.05609 0.2712468 5.107614 -0.5053773 273.1245 237.8958 96.53945
Head 20.05609 0.2616122 5.467802 -0.5305083 359.3965 334.4122 273.1043
LShoulder 20.05609 0.1387967 5.077198 -0.6078539 296.5798 193.0965 121.4924
LArmRoot 20.05609 -0.0132953 4.992061 -0.7471804 64.784 190.2129 84.38741
LForearm 20.05609 0.5233584 4.271317 0.7603328 59.87034 187.6738 115.0457
LHand 20.05609 0.1023271 3.663323 1.874122 348.7807 257.7267 152.9231
LHandEff 20.05609 -0.194249 3.183229 2.789414 348.7807 257.7267 152.9231
RShoulder 20.05609 0.4299726 5.06825 -0.458194 326.9593 70.91173 45.64011
RArmRoot 20.05609 0.4611554 4.934513 -0.2823134 18.03826 237.1752 237.6837
RForearm 20.05609 -0.06814479 3.965199 1.081629 349.0104 45.74245 34.80463
RHand 20.05609 -0.7300797 3.216085 1.969391 309.6402 302.1119 109.9272
RHandEff 20.05609 -1.194626 2.571173 2.693609 309.6402 302.1119 109.9272
Spine1 20.05609 0 3.278455 -0.1104691 357.3463 242.7367 255.442
LLegRoot 20.05609 -0.4007649 3.041825 -0.4846128 318.4688 327.2052 22.99693
LShin 20.05609 -0.400167 2.044523 0.5529171 41.40153 147.2605 65.70153
LRootFoot 20.05609 -0.3718688 1.084045 1.577868 343.326 43.97987 16.59
LToe 20.05609 -0.4632617 0.9906229 1.689845 15.56139 220.41 162.5862
RLegRoot 20.05609 0.5172377 3.000909 -0.2201183 317.7657 356.6227 342.2894
RShin 20.05609 0.02606529 1.980182 0.6675456 79.62838 272.5661 19.16639
RRootFoot 20.05609 0.4199168 1.897141 -0.6784964 350.8536 249.3193 15.65419
RToe 20.05609 0.3672659 1.884872 -0.5151057 349.975 252.8629 192.732
SpineRoot 20.10232 0 3.278455 -0.1104691 357.6108 254.6494 310.9133
Spine2 20.10232 -0.04459141 3.850864 0.03374093 358.4167 242.5904 296.9102
HeadRoot 20.10232 0.2744097 5.106681 -0.506017 273.8087 236.1911 98.28431
Head 20.10232 0.2615107 5.466553 -0.534036 359.2039 334.441 273.7694
LShoulder 20.10232 0.1422964 5.076268 -0.6089284 297.0547 194.7221 118.526
LArmRoot 20.10232 -0.005139059 4.987096 -0.7507143 65.25629 195.9086 90.50043
LForearm 20.10232 0.5054002 4.271893 0.7684628 59.00291 191.5011 119.546
LHand 20.10232 0.05814406 3.672904 1.876895 349.2236 269.9325 185.4658
LHandEff 20.10232 0.07603283 3.773519 2.947299 349.2236 269.9325 185.4658
RShoulder 20.10232 0.4329267 5.067219 -0.4582182 327.9191 69.615 45.50643
RArmRoot 20.10232 0.457699 4.932352 -0.2821804 17.75989 236.3718 238.2696
RForearm 20.10232 -0.104027 3.975624 1.077673 349.1121 45.05507 34.58417
RHand 20.10232 -0.7801394 3.230407 1.957999 309.4796 301.4812 109.489
RHandEff 20.10232 -1.260037 2.585916 2.672517 309.4796 301.4812 109.489
Spine1 20.10232 0 3.278455 -0.1104691 357.3028 242.527 255.4701
LLegRoot 20.10232 -0.4051121 3.041555 -0.4797276 318.0374 328.3444 22.34979
LShin 20.10232 -0.4027799 2.046184 0.559653 41.80117 148.4177 66.49016
LRootFoot 20.10232 -0.3750816 1.085795 1.584704 343.9616 44.16008 16.54128
LToe 20.10232 -0.4669255 0.992306 1.696255 14.92991 220.6001 162.6755
RLegRoot 20.10232 0.5161938 3.001692 -0.2268122 318.4776 357.9593 341.3416
RShin 20.10232 0.02388962 1.97524 0.6535931 80.65984 273.7344 20.36051
RRootFoot 20.10232 0.4194095 1.895908 -0.6921832 351.6142 249.1571 15.27936
RToe 20.10232 0.3663211 1.882643 -0.5290121 350.7571 252.6983 192.4046
SpineRoot 20.15451 0 3.278455 -0.1104691 355.8847 246.5548 311.3756
Spine2 20.15451 -0.04650085 3.851299 0.03139391 358.3553 241.1062 297.1497
HeadRoot 20.15451 0.2900192 5.104451 -0.503899 274.1081 230.6783 102.4399
Head 20.15451 0.2773874 5.464098 -0.534788 358.8681 333.0699 274.0123
LShoulder 20.15451 0.1605134 5.074088 -0.6100871 297.5405 194.0984 117.1914
LArmRoot 20.15451 0.01874786 4.982315 -0.7559379 62.22899 228.9011 123.7719
LForearm 20.15451 0.4393602 4.298411 0.8046468 50.35999 210.1197 135.3251
LHand 20.15451 -0.01975541 3.698733 1.907846 334.9325 274.0344 212.9261
LHandEff 20.15451 0.2907621 4.228152 2.790739 334.9325 274.0344 212.9261
RShoulder 20.15451 0.447134 5.064688 -0.4519044 320.8908 76.58954 38.60041
RArmRoot 20.15451 0.492111 4.956665 -0.2619036 15.99187 234.5202 236.4922
RForearm 20.15451 -0.1091004 3.949016 1.043184 350.253 44.76685 35.2009
RHand 20.15451 -0.7928497 3.18946 1.905163 308.2018 302.082 106.7169
RHandEff 20.15451 -1.314265 2.552582 2.597059 308.2018 302.082 106.7169
Spine1 20.15451 0 3.278455 -0.1104691 357.2003 241.036 255.6581
LLegRoot 20.15451 -0.356385 3.05438 -0.5339893 323.6777 313.8401 32.31664
LShin 20.15451 -0.3379039 2.069519 0.515195 36.05737 134.0398 57.1056
LRootFoot 20.15451 -0.3066354 1.115828 1.546378 335.9973 38.57782 17.78377
LToe 20.15451 -0.3985051 1.022639 1.658159 22.80453 214.8723 160.9115
RLegRoot 20.15451 0.5186299 2.985757 -0.1545167 315.9676 342.3286 351.8515
RShin 20.15451 0.02535011 1.955625 0.721031 69.57687 262.0851 9.061274
RRootFoot 20.15451 0.4217798 1.878415 -0.6246011 342.1551 249.7582 15.72236
RToe 20.15451 0.3686045 1.865204 -0.4614539 341.2896 253.4415 192.2349
SpineRoot 20.22226 0 3.278455 -0.1104691 355.1841 243.0134 311.6671
Spine2 20.22226 -0.04799689 3.851778 0.02893684 358.8217 240.3703 297.1458
HeadRoot 20.22226 0.2864628 5.105225 -0.5069593 270 331.1994 0
Head 20.22226 0.2886412 5.465889 -0.5263635 359.469 331.1977 271.1812
LShoulder 20.22226 0.1585523 5.073524 -0.6146792 297.8479 189.2104 128.5791
LArmRoot 20.22226 -0.003491055 4.992038 -0.744657 67.888 212.3423 103.926
LForearm 20.22226 0.5718204 4.362616 0.7892625 55.17941 200.4714 120.0801
LHand 20.22226 0.27621 3.702015 1.913394 344.4045 294.8156 216.1005
LHandEff 20.22226 0.7954453 4.312243 2.630488 344.4045 294.8156 216.1005
RShoulder 20.22226 0.4431747 5.066789 -0.4527958 315.6047 83.92596 38.60595
RArmRoot 20.22226 0.5215836 4.967304 -0.2690924 17.10001 236.5737 234.5516
RForearm 20.22226 0.01522342 3.919902 1.044915 348.1737 48.69237 35.80785
RHand 20.22226 -0.5800698 3.154295 1.965199 308.2944 303.291 108.7196
RHandEff 20.22226 -1.058755 2.523197 2.692373 308.2944 303.291 108.7196
Spine1 20.22226 0 3.278455 -0.1104691 357.2592 240.2731 255.8356
LLegRoot 20.22226 -0.3326452 3.059207 -0.5552915 326.7737 308.2385 36.03614
LShin 20.22226 -0.3036577 2.081158 0.5000094 33.01105 128.4215 53.71975
LRootFoot 20.22226 -0.2704336 1.13143 1.534782 332.6312 35.9562 18.61239
LToe 20.22226 -0.362436 1.03836 1.646554 26.11471 212.1709 159.8513
RLegRoot 20.22226 0.5164478 2.978928 -0.1229069 315.6664 335.2607 356.6659
RShin 20.22226 0.02261944 1.945318 0.7482208 64.66074 260.141 7.270182
RRootFoot 20.22226 0.4195574 1.869227 -0.5973248 338.0103 250.0045 15.94104
RToe 20.22226 0.3663872 1.856184 -0.4341625 337.1402 253.7868 192.1658
SpineRoot 20.27608 0 3.278455 -0.1104691 354.9575 241.4543 311.8315
Spine2 20.27608 -0.05057888 3.852372 0.02553813 359.2709 240.026 297.2243
HeadRoot 20.27608 0.2794284 5.105116 -0.5147419 270 330.3912 0
Head 20.27608 0.2857814 5.465938 -0.5298156 359.7564 330.3902 270.3055
LShoulder 20.27608 0.1523627 5.072086 -0.6230603 298.5486 188.1905 132.3957
LArmRoot 20.27608 -0.01717777 4.993332 -0.7449043 69.27139 199.9406 90.01132
LForearm 20.27608 0.628499 4.392229 0.7722779 57.74754 194.1867 110.7149
LHand 20.27608 0.4292101 3.724885 1.913499 349.421 304.1298 216.4106
LHandEff 20.27608 1.011733 4.352283 2.564074 349.421 304.1298 216.4106
RShoulder 20.27608 0.4360443 5.067919 -0.4594482 313.1145 87.58479 38.37864
RArmRoot 20.27608 0.5297146 4.973233 -0.2804155 17.71757 237.4232 233.8277
RForearm 20.27608 0.06429602 3.912667 1.038164 346.9513 50.57685 36.24172
RHand 20.27608 -0.4826143 3.142677 1.984448 308.2433 303.5388 109.4455
RHandEff 20.27608 -0.9485909 2.51505 2.722796 308.2433 303.5388 109.4455
Spine1 20.27608 0 3.278455 -0.1104691 357.5645 239.9159 256.0173
LLegRoot 20.27608 -0.3215897 3.060479 -0.5639624 329.8462 308.1852 34.59026
LShin 20.27608 -0.2782737 2.031893 0.441628 27.36029 130.2825 58.87121
LRootFoot 20.27608 -0.2303251 0.9637917 1.353058 335.6175 36.20064 16.08486
LToe 20.27608 -0.3297006 0.8746648 1.461686 23.28434 212.4462 162.5651
RLegRoot 20.27608 0.5151395 2.976432 -0.1087918 314.2288 331.6286 359.5984
RShin 20.27608 0.01889013 1.966498 0.7883428 61.83271 261.8073 8.958424
RRootFoot 20.27608 0.4075525 1.863227 -0.5578074 335.75 249.9197 17.37247
RToe 20.27608 0.3552411 1.853873 -0.3941152 334.7976 253.7454 193.4398
SpineRoot 20.3273 0 3.278455 -0.1104691 356.1219 246.7285 311.4677
Spine2 20.3273 -0.05212932 3.852937 0.02253302 359.7596 240.8932 297.3123
HeadRoot 20.3273 0.2612613 5.104798 -0.5295597 270 331.0603 0
Head 20.3273 0.26793 5.465614 -0.5446367 359.7283 331.0595 270.2318
LShoulder 20.3273 0.1327956 5.070323 -0.6357555 299.2058 189.5916 133.1506
LArmRoot 20.3273 -0.04135876 4.990887 -0.7504397 70.95512 204.7938 92.60767
LForearm 20.3273 0.6662095 4.437682 0.7573321 57.18445 197.5473 109.3495
LHand 20.3273 0.5634726 3.754063 1.901692 350.7878 304.4397 214.9928
LHandEff 20.3273 1.143064 4.362749 2.57235 350.7878 304.4397 214.9928
RShoulder 20.3273 0.4189415 5.068948 -0.4764442 319.1655 78.74362 46.79804
RArmRoot 20.3273 0.4934359 4.94588 -0.3058651 19.80095 238.2843 234.9585
RForearm 20.3273 0.06135505 3.923056 1.053252 344.5772 51.5627 35.51176
RHand 20.3273 -0.453409 3.174423 2.034077 308.8605 301.6392 112.0424
RHandEff 20.3273 -0.9024608 2.549083 2.784749 308.8605 301.6392 112.0424
Spine1 20.3273 0 3.278455 -0.1104691 358.0629 240.7802 256.1682
LLegRoot 20.3273 -0.357 3.051934 -0.5321668 327.2776 316.6896 29.24351
LShin 20.3273 -0.3058941 1.990988 0.438843 29.37242 138.763 64.23141
LRootFoot 20.3273 -0.2556608 0.8884087 1.308117 340.9837 38.46006 14.32151
LToe 20.3273 -0.3590392 0.8012049 1.414547 18.03519 214.8011 164.6831
RLegRoot 20.3273 0.5194145 2.987261 -0.1552387 314.1889 342.6607 351.8426
RShin 20.3273 0.02162489 1.988189 0.7531332 68.88239 265.8357 12.63322
RRootFoot 20.3273 0.407056 1.877484 -0.5933546 341.739 249.6574 18.24025
RToe 20.3273 0.3556158 1.87139 -0.4292329 340.7212 253.3078 194.7334
SpineRoot 20.37316 0 3.278455 -0.1104691 355.9315 244.2749 311.7927
Spine2 20.37316 -0.05373389 3.853692 0.01857664 359.9313 241.4632 297.6845
HeadRoot 20.37316 0.2547261 5.101412 -0.5455337 272.7215 229.6515 102.7884
Head 20.37316 0.2492014 5.46166 -0.5710503 359.1498 332.4144 272.6543
LShoulder 20.37316 0.1251923 5.066249 -0.6501954 299.626 193.4201 125.0633
LArmRoot 20.37316 -0.03634633 4.975961 -0.7748769 54.61803 267.5476 155.1692
LForearm 20.37316 0.5750471 4.519329 0.8055496 40.52499 234.1831 139.2254
LHand 20.37316 0.4426223 3.855631 1.958553 327.8817 277.0493 225.1413
LHandEff 20.37316 0.9378792 4.501181 2.661541 327.8817 277.0493 225.1413
RShoulder 20.37316 0.4129111 5.065856 -0.4937371 316.5806 82.99301 40.12708
RArmRoot 20.37316 0.4902056 4.9614 -0.3123352 18.00481 236.7212 235.6337
RForearm 20.37316 -0.01689418 3.943777 1.024586 345.7661 50.66096 33.13312
RHand 20.37316 -0.5876329 3.23545 2.004372 307.3956 301.3391 110.3067
RHandEff 20.37316 -1.077827 2.623009 2.739786 307.3956 301.3391 110.3067
Spine1 20.37316 0 3.278455 -0.1104691 358.5375 241.3627 256.4186
LLegRoot 20.37316 -0.3400251 3.05219 -0.5461026 329.7854 314.3172 29.72882
LShin 20.37316 -0.2859103 1.968064 0.3987899 27.13494 136.2202 63.80053
LRootFoot 20.37316 -0.2358643 0.8462164 1.243062 340.1908 37.36539 13.89255
LToe 20.37316 -0.3412772 0.7603235 1.348559 18.85237 213.6815 165.0552
RLegRoot 20.37316 0.5192513 2.984346 -0.1320966 313.7416 337.3484 355.7354
RShin 20.37316 0.02324216 1.985909 0.7779446 65.30257 265.0839 11.96214
RRootFoot 20.37316 0.4046106 1.86424 -0.5687542 338.7491 249.7127 18.81376
RToe 20.37316 0.3535966 1.859296 -0.4044611 337.7029 253.4254 195.1042
SpineRoot 20.42953 0 3.278455 -0.1104691 357.0323 249.1376 311.5927
Spine2 20.42953 -0.05199544 3.853882 0.01843978 359.8166 242.3984 297.5711
HeadRoot 20.42953 0.2482878 5.102868 -0.5472813 270 333.0329 0
Head 20.42953 0.247406 5.463458 -0.5681039 359.4521 333.0331 271.6241
LShoulder 20.42953 0.1170332 5.068092 -0.6499092 299.6595 193.6091 127.8557
LArmRoot 20.42953 -0.05208256 4.980908 -0.7664902 60.94994 262.6682 148.4233
LForearm 20.42953 0.6353829 4.516065 0.7799172 45.40688 229.8193 133.5123
LHand 20.42953 0.5689892 3.835344 1.928681 333.4557 287.6889 221.4829
LHandEff 20.42953 1.117003 4.472519 2.599424 333.4557 287.6889 221.4829
RShoulder 20.42953 0.4072664 5.067043 -0.4981689 322.1499 76.53074 47.29954
RArmRoot 20.42953 0.4698743 4.937555 -0.3275665 19.71236 238.5336 236.4662
RForearm 20.42953 0.01719991 3.948811 1.049945 344.1028 52.06375 31.59296
RHand 20.42953 -0.5316108 3.275192 2.066062 309.3292 301.5877 110.844
RHandEff 20.42953 -0.9933395 2.638314 2.799138 309.3292 301.5877 110.844
Spine1 20.42953 0 3.278455 -0.1104691 358.6207 242.3128 256.4887
LLegRoot 20.42953 -0.3712167 3.043569 -0.514964 326.9593 321.6145 25.65163
LShin 20.42953 -0.3174139 1.951503 0.4207586 30.42805 143.0251 67.40502
LRootFoot 20.42953 -0.2812878 0.8330599 1.270243 344.014 39.72181 14.07665
LToe 20.42953 -0.3856618 0.7455766 1.375466 15.02573 216.1153 165.1264
RLegRoot 20.42953 0.5211151 2.994062 -0.1748858 314.6617 347.5232 348.5064
RShin 20.42953 0.02549829 1.996706 0.7365546 71.96052 270.1956 16.73039
RRootFoot 20.42953 0.405459 1.871463 -0.6102147 344.6318 249.6713 18.68518
RToe 20.42953 0.3546618 1.867108 -0.4458377 343.5814 253.2548 195.3716
SpineRoot 20.47757 0 3.278455 -0.1104691 357.7204 251.7235 311.5377
Spine2 20.47757 -0.05131475 3.853858 0.01882059 359.6586 243.3101 297.5459
HeadRoot 20.47757 0.2427624 5.103109 -0.5495689 273.5624 236.7384 97.95502
Head 20.47757 0.2309756 5.463097 -0.5765746 359.2595 334.663 273.5283
LShoulder 20.47757 0.1098134 5.068799 -0.650152 299.8228 197.7029 120.323
LArmRoot 20.47757 -0.04832404 4.973008 -0.7750878 28.69076 282.5194 167.4874
LForearm 20.47757 0.5550181 4.572809 0.823626 18.48096 253.6238 148.5101
LHand 20.47757 0.445976 3.910468 1.979854 312.8175 246.4785 246.8628
LHandEff 20.47757 0.9423839 4.58251 2.65672 312.8175 246.4785 246.8628
RShoulder 20.47757 0.4024206 5.066847 -0.5030507 325.0476 73.67368 46.76459
RArmRoot 20.47757 0.4488322 4.933601 -0.3301818 18.85071 237.682 237.7771
RForearm 20.47757 -0.05831392 3.970774 1.046711 345.2776 50.46169 31.22459
RHand 20.47757 -0.6502898 3.300458 2.040538 307.8258 300.6079 109.5334
RHandEff 20.47757 -1.156162 2.678987 2.757527 307.8258 300.6079 109.5334
Spine1 20.47757 0 3.278455 -0.1104691 358.7677 243.2467 256.4647
LLegRoot 20.47757 -0.3862897 3.037926 -0.4971421 325.5332 325.6607 23.34469
LShin 20.47757 -0.333008 1.943806 0.4362079 33.05957 146.3801 68.8924
LRootFoot 20.47757 -0.3075665 0.845327 1.31173 345.5351 41.15837 14.52683
LToe 20.47757 -0.4100872 0.7563771 1.417544 13.48042 217.5842 164.7774
RLegRoot 20.47757 0.5209764 2.999891 -0.1975056 315.3911 352.8011 344.8015
RShin 20.47757 0.02498473 2.005224 0.7166662 75.34637 274.7819 21.11968
RRootFoot 20.47757 0.4037836 1.877162 -0.6301654 347.7247 249.6681 18.62143
RToe 20.47757 0.3531472 1.873138 -0.4657303 346.6722 253.2018 195.5063
SpineRoot 20.52263 0 3.278455 -0.1104691 358.1605 253.2014 311.5421
Spine2 20.52263 -0.05059779 3.853707 0.01976963 359.4343 243.8221 297.4637
HeadRoot 20.52263 0.2419952 5.103836 -0.5474553 274.4541 238.6289 96.97302
Head 20.52263 0.2247971 5.463418 -0.57686 359.2123 335.5619 274.4215
LShoulder 20.52263 0.108056 5.07021 -0.6469502 300.0644 200.2221 116.1022
LArmRoot 20.52263 -0.0440149 4.969824 -0.7757492 7.577957 286.5808 170.6791
LForearm 20.52263 0.5119666 4.603234 0.8480003 359.8839 263.3274 150.7395
LHand 20.52263 0.3751248 3.949757 2.006315 309.7987 210.3698 273.6926
LHandEff 20.52263 0.8516787 4.6366 2.682591 309.7987 210.3698 273.6926
RShoulder 20.52263 0.4019568 5.066977 -0.502474 326.7915 72.11501 46.68473
RArmRoot 20.52263 0.4395686 4.931137 -0.3294855 18.47344 237.3605 238.5986
RForearm 20.52263 -0.0938891 3.985914 1.04966 346.0586 49.35694 31.56182
RHand 20.52263 -0.7079632 3.306741 2.023871 307.0212 300.1433 108.4317
RHandEff 20.52263 -1.241572 2.692521 2.726868 307.0212 300.1433 108.4317
Spine1 20.52263 0 3.278455 -0.1104691 358.7893 243.777 256.4007
LLegRoot 20.52263 -0.3943574 3.034165 -0.4864934 324.6251 327.9838 22.028
LShin 20.52263 -0.3422169 1.941516 0.4486428 35.63831 147.8752 69.1692
LRootFoot 20.52263 -0.325956 0.8743438 1.362275 345.8516 42.14298 15.05003
LToe 20.52263 -0.4261455 0.7840318 1.469162 13.13304 218.5831 164.2777
RLegRoot 20.52263 0.5205873 3.003471 -0.2102794 315.7743 355.8435 342.6448
RShin 20.52263 0.02321021 2.01323 0.707936 77.1521 278.376 24.59559
RRootFoot 20.52263 0.4011515 1.883203 -0.6389482 349.4287 249.673 18.58766
RToe 20.52263 0.3506202 1.879368 -0.4744765 348.375 253.184 195.5797
SpineRoot 20.57594 0 3.278455 -0.1104691 358.4586 254.1474 311.576
Spine2 20.57594 -0.04961113 3.853685 0.0202461 359.2574 244.2523 297.4282
HeadRoot 20.57594 0.2418588 5.104165 -0.5467824 274.8891 239.5112 96.73788
Head 20.57594 0.2219184 5.463514 -0.5772772 359.1797 336.2038 274.8559
LShoulder 20.57594 0.1070933 5.071065 -0.6453333 300.2708 201.7963 113.7673
LArmRoot 20.57594 -0.04189713 4.968122 -0.7757048 355.7772 288.7151 171.9106
LForearm 20.57594 0.5067895 4.631909 0.8570751 347.1044 264.478 146.7469
LHand 20.57594 0.2363518 3.917296 1.954181 317.8333 195.3619 291.016
LHandEff 20.57594 0.7866967 4.661266 2.501754 317.8333 195.3619 291.016
RShoulder 20.57594 0.4020601 5.06682 -0.5030726 327.8896 71.34733 46.67303
RArmRoot 20.57594 0.4348424 4.929328 -0.3304075 18.22399 237.3395 239.118
RForearm 20.57594 -0.1108693 3.995348 1.051601 346.6468 48.73963 32.09743
RHand 20.57594 -0.734461 3.304148 2.011198 306.1403 299.8856 107.8514
RHandEff 20.57594 -1.286861 2.700524 2.708836 306.1403 299.8856 107.8514
Spine1 20.57594 0 3.278455 -0.1104691 358.7872 244.2196 256.3918
LLegRoot 20.57594 -0.3993289 3.031494 -0.4794359 319.9854 329.6736 20.29878
LShin 20.57594 -0.403047 1.992312 0.5161371 42.73512 148.3133 69.09026
LRootFoot 20.57594 -0.4441918 1.028347 1.537373 345.5276 43.80331 15.12928
LToe 20.57594 -0.5407636 0.937909 1.647436 13.4516 220.2401 164.1783
RLegRoot 20.57594 0.5201927 3.005772 -0.2183254 315.9896 357.8097 341.2371
RShin 20.57594 0.02145781 2.019848 0.7037911 78.22749 281.1844 27.31822
RRootFoot 20.57594 0.398558 1.888298 -0.6431811 350.485 249.6942 18.5501
RToe 20.57594 0.3481354 1.884532 -0.4786742 349.4315 253.1933 195.6078
SpineRoot 20.62888 0 3.278455 -0.1104691 358.5635 254.3151 311.6213
Spine2 20.62888 -0.04862627 3.853679 0.02064138 359.1247 244.6332 297.3889
HeadRoot 20.62888 0.2413215 5.104555 -0.5462936 275.0439 238.6006 98.12595
Head 20.62888 0.2206817 5.463781 -0.5777661 359.0406 336.6739 274.9938
LShoulder 20.62888 0.1058456 5.071856 -0.6440008 300.4404 202.9611 112.2924
LArmRoot 20.62888 -0.04153337 4.967254 -0.7748817 36.38277 273.2951 161.0276
LForearm 20.62888 0.4563288 4.45229 0.8273077 24.47431 241.6243 150.0157
LHand 20.62888 0.1495276 3.844165 1.977746 316.8927 252.6408 249.9709
LHandEff 20.62888 0.6985669 4.581714 2.535226 316.8927 252.6408 249.9709
RShoulder 20.62888 0.401742 5.066854 -0.5037088 328.1452 71.47337 46.53059
RArmRoot 20.62888 0.4340027 4.929301 -0.3309931 17.98898 237.3512 239.3893
RForearm 20.62888 -0.1189385 4.00073 1.051786 347.1226 48.35614 32.51139
RHand 20.62888 -0.7484431 3.300232 2.000721 306.1895 300.2766 106.9649
RHandEff 20.62888 -1.307095 2.692958 2.690166 306.1895 300.2766 106.9649
Spine1 20.62888 0 3.278455 -0.1104691 358.776 244.6091 256.3903
LLegRoot 20.62888 -0.4000313 3.030412 -0.4779463 317.8898 329.9042 19.92979
LShin 20.62888 -0.4271087 2.021053 0.5475001 45.02849 148.3911 68.86275
LRootFoot 20.62888 -0.4815328 1.094914 1.602558 345.3279 44.85471 15.29552
LToe 20.62888 -0.5755838 1.004111 1.714489 13.64096 221.2917 164.0004
RLegRoot 20.62888 0.5202943 3.00644 -0.219516 315.8865 358.2361 340.9015
RShin 20.62888 0.02046915 2.024175 0.7059078 78.32926 281.7129 27.81771
RRootFoot 20.62888 0.3969178 1.89155 -0.6411406 350.6144 249.7219 18.51385
RToe 20.62888 0.3465665 1.887699 -0.4766139 349.5629 253.2202 195.5796
SpineRoot 20.67427 0 3.278455 -0.1104691 357.7528 250.0391 311.7958
Spine2 20.67427 -0.04900749 3.853753 0.02017584 358.9831 244.0418 297.397
HeadRoot 20.67427 0.2496329 5.104488 -0.5425426 274.7147 235.8008 100.2618
Head 20.67427 0.2317146 5.463854 -0.5740805 358.9136 336.0086 274.6399
LShoulder 20.67427 0.1150981 5.072191 -0.6416736 301.6978 204.4169 111.2413
LArmRoot 20.67427 -0.03166426 4.962909 -0.7693861 37.46308 270.2841 158.4732
LForearm 20.67427 0.4345762 4.39859 0.8256775 25.64572 239.5501 150.9915
LHand 20.67427 0.08393036 3.814117 1.975847 312.7448 251.7327 235.4696
LHandEff 20.67427 0.5106372 4.415362 2.758555 312.7448 251.7327 235.4696
RShoulder 20.67427 0.4095188 5.066379 -0.4983409 324.6567 74.70331 43.70006
RArmRoot 20.67427 0.4529797 4.940626 -0.3192049 17.18755 236.5254 238.4466
RForearm 20.67427 -0.1158821 3.985359 1.038709 347.9371 47.92087 33.78278
RHand 20.67427 -0.7452565 3.258366 1.967589 305.3234 300.6722 105.7431
RHandEff 20.67427 -1.322701 2.659975 2.649275 305.3234 300.6722 105.7431
Spine1 20.67427 0 3.278455 -0.1104691 358.6884 244.0213 256.4286
LLegRoot 20.67427 -0.3750695 3.036546 -0.5071961 319.7549 321.1287 26.46437
LShin 20.67427 -0.3937702 2.047742 0.5382691 43.00076 139.1846 61.28116
LRootFoot 20.67427 -0.4320978 1.146643 1.615486 339.7601 42.57178 16.19104
LToe 20.67427 -0.5230221 1.055407 1.729625 19.14406 218.9235 162.7468
RLegRoot 20.67427 0.5230168 2.999051 -0.1810129 313.9783 349.6821 346.9056
RShin 20.67427 0.02242719 2.019606 0.7469835 72.59679 272.0994 18.48383
RRootFoot 20.67427 0.3983571 1.886385 -0.6001516 345.3586 249.7881 18.72834
RToe 20.67427 0.3479764 1.882275 -0.4356401 344.3042 253.3577 195.4621
SpineRoot 20.72595 0 3.278455 -0.1104691 358.1189 251.8169 311.7574
Spine2 20.72595 -0.04839959 3.853759 0.02037393 359.1189 244.2882 297.3545
HeadRoot 20.72595 0.2447509 5.105015 -0.5440697 272.8101 236.7705 98.81987
Head 20.72595 0.2366815 5.465284 -0.5685809 359.3214 335.5678 272.777
LShoulder 20.72595 0.1098723 5.072352 -0.6426113 302.019 203.844 116.3189
